trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-mesh,100,50,2763,NA
2,prasle-mesh,100,50,2781,NA
3,prasle-mesh,100,50,2750,NA
4,prasle-mesh,100,50,2828,NA
5,prasle-mesh,100,50,2837,NA
6,prasle-mesh,100,50,2870,NA
7,prasle-mesh,100,50,2867,NA
8,prasle-mesh,100,50,2747,NA
9,prasle-mesh,100,50,2724,NA
10,prasle-mesh,100,50,2959,NA
