timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2978,4,bully,2978,1,1,2978,3,4,18,24,1,1,0,2978,0,2,0,0,0,NORMAL,0,2978000,0,5984,2972016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
2957,5,bully,2957,1,1,2957,3,5,18,30,1,1,0,2957,0,2,0,0,0,NORMAL,0,2957000,0,5984,2951016,3,2,3,4,3,0,5,0,0,0,0,0,0,0
3115,1,bully,3115,1,1,3115,3,6,18,36,1,1,0,3115,0,2,0,0,0,LEADER,1,3115000,0,5984,3109016,4,1,4,1,3,0,6,0,0,0,0,0,0,0
3536,3,bully,3536,1,1,3536,3,2,18,12,1,1,0,3536,0,2,0,0,0,NORMAL,0,3536000,0,5984,3530016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3093,2,bully,3093,1,1,3093,3,11,18,66,1,1,0,3093,0,2,0,0,0,NORMAL,0,3093000,0,5984,3087016,3,2,4,2,3,0,11,0,0,0,0,0,0,0
5281,4,bully,2978,1,1,2978,6,10,36,60,1,1,2303,2978,0,2,0,0,0,NORMAL,0,5281000,0,14960,5266040,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5260,5,bully,2957,1,1,2957,6,11,36,66,1,1,2303,2957,0,2,0,0,0,NORMAL,0,5260000,0,14960,5245040,3,1,6,4,6,0,11,0,0,0,0,0,0,0
5418,1,bully,3115,1,1,3115,6,12,36,72,1,1,2303,3115,0,2,0,0,0,LEADER,1,5418000,0,14960,5403040,4,1,7,1,6,0,12,0,0,0,0,0,0,0
5839,3,bully,3536,1,1,3536,6,5,36,30,1,1,2303,3536,0,2,0,0,0,NORMAL,0,5839000,0,14960,5824040,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5396,2,bully,3093,1,1,3093,6,20,36,120,1,1,2303,3093,0,2,0,0,0,NORMAL,0,5396000,0,14960,5381040,3,1,7,2,6,0,20,0,0,0,0,0,0,0
7584,4,bully,2978,1,1,2978,9,16,54,96,1,1,4606,2978,0,2,0,0,0,NORMAL,0,7584000,0,23936,7560064,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7563,5,bully,2957,1,1,2957,9,17,54,102,1,1,4606,2957,0,2,0,0,0,NORMAL,0,7563000,0,23936,7539064,3,1,9,4,9,0,17,0,0,0,0,0,0,0
7721,1,bully,3115,1,1,3115,9,18,54,108,1,1,4606,3115,0,2,0,0,0,LEADER,1,7721000,0,23936,7697064,4,1,10,1,9,0,18,0,0,0,0,0,0,0
