timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
3183,1,ring,3183,1,1,3183,3,2,18,12,1,1,0,3183,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3161,2,ring,3161,1,1,3161,3,5,18,30,1,1,0,3161,0,2,0,0,0,NORMAL,0,3,1,4,2,3,5,0,0,0,0,0,0,0,0
2910,7,ring,2910,1,1,2910,3,4,18,24,1,4,0,2910,0,2,0,0,0,NORMAL,0,3,1,6,3,3,4,0,0,0,0,0,0,0,0
3047,4,ring,3047,1,1,3047,3,4,18,24,1,1,0,3047,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2774,10,ring,2774,1,1,2774,3,4,18,24,1,1,0,2774,0,2,0,0,0,NORMAL,0,3,1,4,2,3,4,0,0,0,0,0,0,0,0
3025,5,ring,3025,1,1,3025,3,4,18,24,1,1,0,3025,0,2,0,0,0,NORMAL,0,3,1,2,4,3,4,0,0,0,0,0,0,0,0
3604,3,ring,3604,1,1,3604,3,8,18,48,1,1,0,3604,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
3353,8,ring,3353,1,1,3353,3,6,18,36,1,4,0,3353,0,2,0,0,0,NORMAL,0,3,1,6,4,3,6,0,0,0,0,0,0,0,0
3468,6,ring,3468,1,1,3468,3,8,18,48,1,1,0,3468,0,2,0,0,0,NORMAL,0,3,1,2,4,3,8,0,0,0,0,0,0,0,0
3331,9,ring,3331,1,1,3331,3,4,18,24,1,4,0,3331,0,2,0,0,0,NORMAL,0,3,1,6,4,3,4,0,0,0,0,0,0,0,0
5486,1,ring,3183,1,1,3183,6,5,36,30,1,1,2303,3183,0,2,0,0,0,LEADER,1,3,1,7,1,6,5,0,0,0,0,0,0,0,0
5464,2,ring,3161,1,1,3161,6,11,36,66,1,1,2303,3161,0,2,0,0,0,NORMAL,0,3,1,7,2,6,11,0,0,0,0,0,0,0,0
5213,7,ring,2910,1,1,2910,6,10,36,60,1,4,2303,2910,0,2,0,0,0,NORMAL,0,3,1,3,5,6,10,0,0,0,0,0,0,0,0
5350,4,ring,3047,1,1,3047,6,10,36,60,1,1,2303,3047,0,2,0,0,0,NORMAL,0,3,1,6,3,6,10,0,0,0,0,0,0,0,0
5077,10,ring,2774,1,1,2774,6,7,36,42,1,1,2303,2774,0,2,0,0,0,NORMAL,0,3,1,7,2,6,7,0,0,0,0,0,0,0,0
5328,5,ring,3025,1,1,3025,6,11,36,66,1,1,2303,3025,0,2,0,0,0,NORMAL,0,3,1,5,4,6,11,0,0,0,0,0,0,0,0
5907,3,ring,3604,1,1,3604,6,14,36,84,1,1,2303,3604,0,2,0,0,0,NORMAL,0,3,1,7,2,6,14,0,0,0,0,0,0,0,0
5656,8,ring,3353,1,1,3353,6,12,36,72,1,4,2303,3353,0,2,0,0,0,NORMAL,0,3,1,3,6,6,12,0,0,0,0,0,0,0,0
5771,6,ring,3468,1,1,3468,6,14,36,84,1,1,2303,3468,0,2,0,0,0,NORMAL,0,3,1,5,4,6,14,0,0,0,0,0,0,0,0
5634,9,ring,3331,1,1,3331,6,7,36,42,1,4,2303,3331,0,2,0,0,0,NORMAL,0,3,1,3,6,6,7,0,0,0,0,0,0,0,0
7789,1,ring,3183,1,1,3183,9,8,54,48,1,1,4606,3183,0,2,0,0,0,LEADER,1,3,1,10,1,9,8,0,0,0,0,0,0,0,0
7767,2,ring,3161,1,1,3161,9,17,54,102,1,1,4606,3161,0,2,0,0,0,NORMAL,0,3,1,10,2,9,17,0,0,0,0,0,0,0,0
7516,7,ring,2910,1,1,2910,9,16,54,96,1,4,4606,2910,0,2,0,0,0,NORMAL,0,3,1,6,5,9,16,0,0,0,0,0,0,0,0
7653,4,ring,3047,1,1,3047,9,16,54,96,1,1,4606,3047,0,2,0,0,0,NORMAL,0,3,1,9,3,9,16,0,0,0,0,0,0,0,0
7380,10,ring,2774,1,1,2774,9,10,54,60,1,1,4606,2774,0,2,0,0,0,NORMAL,0,3,1,10,2,9,10,0,0,0,0,0,0,0,0
7631,5,ring,3025,1,1,3025,9,17,54,102,1,1,4606,3025,0,2,0,0,0,NORMAL,0,3,1,8,4,9,17,0,0,0,0,0,0,0,0
8210,3,ring,3604,1,1,3604,9,20,54,120,1,1,4606,3604,0,2,0,0,0,NORMAL,0,3,1,10,2,9,20,0,0,0,0,0,0,0,0
7959,8,ring,3353,1,1,3353,9,18,54,108,1,4,4606,3353,0,2,0,0,0,NORMAL,0,3,1,6,6,9,18,0,0,0,0,0,0,0,0
8074,6,ring,3468,1,1,3468,9,20,54,120,1,1,4606,3468,0,2,0,0,0,NORMAL,0,3,1,8,4,9,20,0,0,0,0,0,0,0,0
7937,9,ring,3331,1,1,3331,9,10,54,60,1,4,4606,3331,0,2,0,0,0,NORMAL,0,3,1,6,6,9,10,0,0,0,0,0,0,0,0
10092,1,ring,3183,1,2,13275,12,11,72,66,1,1,6909,3183,0,3,0,0,0,LEADER,1,3,1,4,2,12,11,0,0,0,0,0,0,0,0
10070,2,ring,3161,1,2,13231,12,23,72,138,1,1,6909,3161,0,3,0,0,0,NORMAL,0,3,1,4,4,12,23,0,0,0,0,0,0,0,0
9819,7,ring,2910,1,2,12729,12,22,72,132,2,1,6909,2910,0,3,0,0,0,NORMAL,0,3,1,3,8,12,22,0,0,0,0,0,0,0,0
9956,4,ring,3047,1,2,13003,12,22,72,132,1,1,6909,3047,0,3,0,0,0,NORMAL,0,3,1,4,5,12,22,0,0,0,0,0,0,0,0
9683,10,ring,2774,1,2,12457,12,13,72,78,1,1,6909,2774,0,3,0,0,0,NORMAL,0,3,1,3,5,12,13,0,0,0,0,0,0,0,0
