timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1948,3,adaptive-prasle,1948,1,0,0,2,4,28,56,1,1,0,1948,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2342,4,adaptive-prasle,2342,1,0,0,2,6,28,84,1,1,0,2342,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2233,5,adaptive-prasle,2233,1,0,0,2,6,28,84,1,1,0,2233,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2078,1,adaptive-prasle,2078,1,0,0,1,7,14,98,1,1,0,2078,0,2,0,0,0,LEADER,1,0,0,0,0,1
2354,2,adaptive-prasle,2354,1,0,0,1,7,14,98,1,1,0,2354,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3159,5,adaptive-prasle,2233,1,0,0,2,6,28,84,1,1,926,2233,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3268,3,adaptive-prasle,1948,1,0,0,2,6,28,84,1,1,1320,1948,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3643,4,adaptive-prasle,2342,1,0,0,2,6,28,84,1,1,1301,2342,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3349,2,adaptive-prasle,2354,1,0,0,1,7,14,98,1,1,995,2354,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3574,1,adaptive-prasle,2078,1,0,0,1,7,14,98,1,1,1496,2078,0,2,0,0,0,LEADER,1,0,0,0,0,1
4085,5,adaptive-prasle,2233,1,0,0,2,6,28,84,1,1,1852,2233,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4525,3,adaptive-prasle,1948,1,0,0,3,8,42,112,1,1,2577,1948,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4345,2,adaptive-prasle,2354,1,0,0,2,10,28,140,1,1,1991,2354,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4945,4,adaptive-prasle,2342,1,0,0,3,9,42,126,1,1,2603,2342,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5000,5,adaptive-prasle,2233,1,0,0,4,12,56,168,2,2,2767,2233,0,3,0,0,0,NORMAL,0,0,0,0,0,4
5000,1,adaptive-prasle,2078,1,0,0,3,14,42,196,1,1,2922,2078,0,2,0,0,0,LEADER,1,0,0,0,0,3
5393,2,adaptive-prasle,2354,1,0,0,3,15,42,210,2,2,3039,2354,0,3,0,0,0,LEADER,1,0,0,0,0,3
5955,3,adaptive-prasle,1948,1,0,0,6,14,84,196,1,1,4007,1948,0,3,0,0,0,NORMAL,0,0,0,0,0,6
6307,5,adaptive-prasle,2233,1,0,0,5,17,70,238,2,2,4074,2233,0,3,0,0,0,NORMAL,0,0,0,0,0,5
6419,1,adaptive-prasle,2078,1,0,0,4,18,56,252,1,1,4341,2078,0,3,0,0,0,LEADER,1,0,0,0,0,4
6710,2,adaptive-prasle,2354,1,0,0,4,18,56,252,2,2,4356,2354,0,3,0,0,0,LEADER,1,0,0,0,0,4
7291,3,adaptive-prasle,1948,1,0,0,6,16,84,224,1,1,5343,1948,0,3,0,0,0,NORMAL,0,0,0,0,0,6
7975,1,adaptive-prasle,2078,1,0,0,4,19,56,266,1,1,5897,2078,0,3,0,0,0,LEADER,1,0,0,0,0,4
8451,5,adaptive-prasle,2233,1,0,0,5,18,70,252,2,2,6218,2233,0,3,0,0,0,NORMAL,0,0,0,0,0,5
8559,3,adaptive-prasle,1948,1,0,0,6,17,84,238,1,1,6611,1948,0,3,0,0,0,NORMAL,0,0,0,0,0,6
8512,2,adaptive-prasle,2354,1,0,0,4,19,56,266,2,2,6158,2354,0,3,0,0,0,LEADER,1,0,0,0,0,4
9531,1,adaptive-prasle,2078,1,0,0,4,21,56,294,1,1,7453,2078,0,3,0,0,0,LEADER,1,0,0,0,0,4
10299,3,adaptive-prasle,1948,1,0,0,8,18,112,252,2,2,8351,1948,0,4,0,0,0,NORMAL,0,0,0,0,0,8
10316,2,adaptive-prasle,2354,1,0,0,6,22,84,308,3,1,7962,2354,0,4,0,0,0,NORMAL,0,0,0,0,0,6
11260,1,adaptive-prasle,2078,1,0,0,5,25,70,350,1,1,9182,2078,0,4,0,0,0,LEADER,1,0,0,0,0,5
12670,3,adaptive-prasle,1948,1,0,0,9,21,126,294,2,2,10722,1948,0,4,0,0,0,NORMAL,0,0,0,0,0,9
13332,1,adaptive-prasle,2078,1,0,0,5,25,70,350,1,1,11254,2078,0,4,0,0,0,LEADER,1,0,0,0,0,5
14407,4,adaptive-prasle,2342,1,0,0,4,26,56,364,1,1,12065,2342,0,3,0,0,0,NORMAL,0,0,0,0,0,4
