trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,5,50,2140,NA
2,adaptive-prasle,5,50,2555,NA
3,adaptive-prasle,5,50,1634,NA
4,adaptive-prasle,5,50,2448,NA
5,adaptive-prasle,5,50,1751,NA
6,adaptive-prasle,5,50,2253,NA
7,adaptive-prasle,5,50,2321,NA
8,adaptive-prasle,5,50,1737,NA
9,adaptive-prasle,5,50,1638,NA
10,adaptive-prasle,5,50,2382,NA
