timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10165,28,ring,6772,2,1,38,44,2254,352,18032,34,66,3393,2608,4000,37,1,0,0,NORMAL,0,0,0,2,42,0,136,2084,34,0,0,0,0,0,0
10096,51,ring,6667,10,4,790,106,2265,848,18120,24,75,2058,1553,6390,39,1,0,0,NORMAL,0,0,0,10,96,0,137,2093,35,0,0,0,10,0,0
10083,40,ring,6640,6,3,564,70,2269,560,18152,30,75,2616,903,6481,39,1,0,0,NORMAL,0,0,0,6,64,0,137,2097,35,0,0,0,5,0,0
10029,31,ring,6548,2,2,266,47,2265,376,18120,35,75,3481,266,6254,39,1,0,0,NORMAL,0,0,0,2,45,0,139,2091,35,0,0,0,0,0,0
10368,45,ring,6854,9,3,287,92,2273,736,18184,26,75,2271,3276,4454,39,1,0,0,NORMAL,0,0,0,9,83,0,135,2103,35,0,0,0,8,0,0
10080,83,ring,7977,6,1,37,141,2295,1128,18360,5,89,354,5646,4000,12,1,0,0,NORMAL,0,0,0,6,135,0,140,2119,36,0,0,0,31,0,0
10097,33,ring,6520,3,2,127,50,2280,400,18240,35,89,3538,166,6296,40,1,0,0,NORMAL,0,0,0,3,47,0,142,2102,36,0,0,0,1,0,0
10135,92,ring,8656,4,2,3051,146,2311,1168,18488,1,97,142,5756,4102,7,1,0,0,ELECTION,0,0,0,4,142,0,144,2131,36,0,0,0,35,0,0
10420,91,ring,4420,4,2,4667,197,2333,1576,18664,3,99,2524,7401,76,8,1,2,0,NORMAL,0,0,0,4,148,43,151,2146,36,0,0,0,34,42,0
10438,22,ring,6740,2,2,840,36,2326,288,18608,37,99,3698,840,5463,41,1,0,0,NORMAL,0,0,0,2,34,0,151,2138,37,0,0,0,0,0,0
