timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3123,1,adaptive-prasle,3123,1,1,3123,3,8,18,48,1,1,0,3123,0,2,0,0,0,LEADER,1,3,1,1,1,6
3566,2,adaptive-prasle,3566,1,1,3566,3,10,18,60,1,1,0,3566,0,2,0,0,0,NORMAL,0,3,1,1,2,6
2987,4,adaptive-prasle,2987,1,1,2987,3,11,18,66,1,1,0,2987,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3430,5,adaptive-prasle,3430,1,1,3430,3,13,18,78,1,1,0,3430,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3009,3,adaptive-prasle,3009,1,1,3009,3,13,18,78,1,1,0,3009,0,2,0,0,0,NORMAL,0,3,1,1,2,6
5426,1,adaptive-prasle,3123,1,1,3123,6,20,36,120,1,1,2303,3123,0,2,0,0,0,LEADER,1,3,1,1,1,12
5869,2,adaptive-prasle,3566,1,1,3566,6,22,36,132,1,1,2303,3566,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5290,4,adaptive-prasle,2987,1,1,2987,6,23,36,138,1,1,2303,2987,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5733,5,adaptive-prasle,3430,1,1,3430,6,25,36,150,1,1,2303,3430,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5312,3,adaptive-prasle,3009,1,1,3009,6,25,36,150,1,1,2303,3009,0,2,0,0,0,NORMAL,0,3,1,1,2,12
7729,1,adaptive-prasle,3123,1,1,3123,9,32,54,192,1,1,4606,3123,0,2,0,0,0,LEADER,1,3,1,1,1,18
8172,2,adaptive-prasle,3566,1,1,3566,9,34,54,204,1,1,4606,3566,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7593,4,adaptive-prasle,2987,1,1,2987,9,35,54,210,1,1,4606,2987,0,2,0,0,0,NORMAL,0,3,1,1,2,18
8036,5,adaptive-prasle,3430,1,1,3430,9,37,54,222,1,1,4606,3430,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7615,3,adaptive-prasle,3009,1,1,3009,9,37,54,222,1,1,4606,3009,0,2,0,0,0,NORMAL,0,3,1,1,2,18
10032,1,adaptive-prasle,3123,1,2,13155,12,44,72,264,1,1,6909,3123,0,3,0,0,0,LEADER,1,3,1,1,2,24
10475,2,adaptive-prasle,3566,1,2,14041,12,46,72,276,1,1,6909,3566,0,3,0,0,0,NORMAL,0,3,1,1,4,24
9896,4,adaptive-prasle,2987,1,2,12883,12,47,72,282,1,1,6909,2987,0,3,0,0,0,NORMAL,0,3,1,1,4,24
10339,5,adaptive-prasle,3430,1,2,13769,12,49,72,294,1,1,6909,3430,0,3,0,0,0,NORMAL,0,3,1,1,4,24
9918,3,adaptive-prasle,3009,1,2,12927,12,49,72,294,1,1,6909,3009,0,3,0,0,0,NORMAL,0,3,1,1,4,24
12335,1,adaptive-prasle,3123,1,2,13155,15,56,90,336,1,1,9212,3123,0,3,0,0,0,LEADER,1,3,1,1,2,30
12778,2,adaptive-prasle,3566,1,2,14041,15,58,90,348,1,1,9212,3566,0,3,0,0,0,NORMAL,0,3,1,1,4,30
