timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2796,3,adaptive-prasle,2796,1,1,2796,3,2,18,12,1,1,0,2796,0,2,0,0,0,NORMAL,0,3,1,1,5,6
2817,2,adaptive-prasle,2817,1,1,2817,3,8,18,48,1,1,0,2817,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3238,4,adaptive-prasle,3238,1,1,3238,3,4,18,24,1,1,0,3238,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3681,5,adaptive-prasle,3681,1,1,3681,3,6,18,36,1,1,0,3681,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3375,1,adaptive-prasle,3375,1,1,3375,3,8,18,48,1,1,0,3375,0,2,0,0,0,LEADER,1,3,1,1,1,6
5099,3,adaptive-prasle,2796,1,1,2796,6,5,36,30,1,1,2303,2796,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5120,2,adaptive-prasle,2817,1,1,2817,6,17,36,102,1,1,2303,2817,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5541,4,adaptive-prasle,3238,1,1,3238,6,10,36,60,1,1,2303,3238,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5984,5,adaptive-prasle,3681,1,1,3681,6,12,36,72,1,1,2303,3681,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5678,1,adaptive-prasle,3375,1,1,3375,6,14,36,84,1,1,2303,3375,0,2,0,0,0,LEADER,1,3,1,1,1,12
7402,3,adaptive-prasle,2796,1,1,2796,9,8,54,48,1,1,4606,2796,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7423,2,adaptive-prasle,2817,1,1,2817,9,26,54,156,1,1,4606,2817,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7844,4,adaptive-prasle,3238,1,1,3238,9,16,54,96,1,1,4606,3238,0,2,0,0,0,NORMAL,0,3,1,1,4,18
8287,5,adaptive-prasle,3681,1,1,3681,9,18,54,108,1,1,4606,3681,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7981,1,adaptive-prasle,3375,1,1,3375,9,20,54,120,1,1,4606,3375,0,2,0,0,0,LEADER,1,3,1,1,1,18
9705,3,adaptive-prasle,2796,1,2,12501,12,11,72,66,1,1,6909,2796,0,3,0,0,0,NORMAL,0,3,1,1,8,24
9726,2,adaptive-prasle,2817,1,2,12543,12,35,72,210,1,1,6909,2817,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10147,4,adaptive-prasle,3238,1,2,13385,12,22,72,132,1,1,6909,3238,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10590,5,adaptive-prasle,3681,1,2,14271,12,24,72,144,1,1,6909,3681,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10284,1,adaptive-prasle,3375,1,2,13659,12,26,72,156,1,1,6909,3375,0,3,0,0,0,LEADER,1,3,1,1,2,24
12008,3,adaptive-prasle,2796,1,2,12501,15,14,90,84,1,1,9212,2796,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12029,2,adaptive-prasle,2817,1,2,12543,15,44,90,264,1,1,9212,2817,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12450,4,adaptive-prasle,3238,1,2,13385,15,28,90,168,1,1,9212,3238,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12893,5,adaptive-prasle,3681,1,2,14271,15,30,90,180,1,1,9212,3681,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12587,1,adaptive-prasle,3375,1,2,13659,15,32,90,192,1,1,9212,3375,0,3,0,0,0,LEADER,1,3,1,1,2,30
14311,3,adaptive-prasle,2796,1,2,12501,18,17,108,102,1,1,11515,2796,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14332,2,adaptive-prasle,2817,1,2,12543,18,53,108,318,1,1,11515,2817,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14753,4,adaptive-prasle,3238,1,2,13385,18,34,108,204,1,1,11515,3238,0,3,0,0,0,NORMAL,0,3,1,1,6,36
15196,5,adaptive-prasle,3681,1,2,14271,18,36,108,216,1,1,11515,3681,0,3,0,0,0,NORMAL,0,3,1,1,6,36
14890,1,adaptive-prasle,3375,1,2,13659,18,38,108,228,1,1,11515,3375,0,3,0,0,0,LEADER,1,3,1,1,2,36
16614,3,adaptive-prasle,2796,1,3,29115,21,20,126,120,1,1,13818,2796,0,4,0,0,0,NORMAL,0,3,1,1,11,42
16635,2,adaptive-prasle,2817,1,3,29178,21,62,126,372,1,1,13818,2817,0,4,0,0,0,NORMAL,0,3,1,1,9,42
17056,4,adaptive-prasle,3238,1,3,30441,21,40,126,240,1,1,13818,3238,0,4,0,0,0,NORMAL,0,3,1,1,8,42
17499,5,adaptive-prasle,3681,1,3,31770,21,43,126,258,1,1,13818,3681,0,4,0,0,0,NORMAL,0,3,1,1,8,42
17193,1,adaptive-prasle,3375,1,3,30852,21,44,126,264,1,1,13818,3375,0,4,0,0,0,LEADER,1,3,1,1,3,42
18917,3,adaptive-prasle,2796,1,3,29115,24,23,144,138,1,1,16121,2796,0,4,0,0,0,NORMAL,0,3,1,1,11,48
18938,2,adaptive-prasle,2817,1,3,29178,24,71,144,426,1,1,16121,2817,0,4,0,0,0,NORMAL,0,3,1,1,9,48
19359,4,adaptive-prasle,3238,1,3,30441,24,46,144,276,1,1,16121,3238,0,4,0,0,0,NORMAL,0,3,1,1,8,48
19802,5,adaptive-prasle,3681,1,3,31770,24,49,144,294,1,1,16121,3681,0,4,0,0,0,NORMAL,0,3,1,1,8,48
19496,1,adaptive-prasle,3375,1,3,30852,24,50,144,300,1,1,16121,3375,0,4,0,0,0,LEADER,1,3,1,1,3,48
21220,3,adaptive-prasle,2796,1,3,29115,27,26,162,156,1,1,18424,2796,0,4,0,0,0,NORMAL,0,3,1,1,11,54
21241,2,adaptive-prasle,2817,1,3,29178,27,80,162,480,1,1,18424,2817,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21662,4,adaptive-prasle,3238,1,3,30441,27,52,162,312,1,1,18424,3238,0,4,0,0,0,NORMAL,0,3,1,1,8,54
22105,5,adaptive-prasle,3681,1,3,31770,27,54,162,324,1,1,18424,3681,0,4,0,0,0,NORMAL,0,3,1,1,8,54
21799,1,adaptive-prasle,3375,1,3,30852,27,56,162,336,1,1,18424,3375,0,4,0,0,0,LEADER,1,3,1,1,3,54
23523,3,adaptive-prasle,2796,1,4,52638,30,29,180,174,1,1,20727,2796,0,5,0,0,0,NORMAL,0,3,1,1,14,60
23544,2,adaptive-prasle,2817,1,4,52722,30,89,180,534,1,1,20727,2817,0,5,0,0,0,NORMAL,0,3,1,1,12,60
23965,4,adaptive-prasle,3238,1,4,54406,30,58,180,348,1,1,20727,3238,0,5,0,0,0,NORMAL,0,3,1,1,10,60
