timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
3103,3,adaptive-prasle,3103,1,1,3103,3,4,18,24,1,1,0,3103,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3524,5,adaptive-prasle,3524,1,1,3524,3,2,18,12,1,1,0,3524,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3218,1,adaptive-prasle,3218,1,1,3218,3,2,18,12,1,1,0,3218,0,2,0,0,0,LEADER,1,3,1,1,1,6
3660,2,adaptive-prasle,3660,1,1,3660,3,7,18,42,1,1,0,3660,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3545,4,adaptive-prasle,3545,1,1,3545,3,8,18,48,1,1,0,3545,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5406,3,adaptive-prasle,3103,1,1,3103,6,10,36,60,1,1,2303,3103,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5827,5,adaptive-prasle,3524,1,1,3524,6,5,36,30,1,1,2303,3524,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5521,1,adaptive-prasle,3218,1,1,3218,6,5,36,30,1,1,2303,3218,0,2,0,0,0,LEADER,1,3,1,1,1,12
5963,2,adaptive-prasle,3660,1,1,3660,6,13,36,78,1,1,2303,3660,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5848,4,adaptive-prasle,3545,1,1,3545,6,14,36,84,1,1,2303,3545,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7709,3,adaptive-prasle,3103,1,1,3103,9,16,54,96,1,1,4606,3103,0,2,0,0,0,NORMAL,0,3,1,1,3,18
8130,5,adaptive-prasle,3524,1,1,3524,9,8,54,48,1,1,4606,3524,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7824,1,adaptive-prasle,3218,1,1,3218,9,8,54,48,1,1,4606,3218,0,2,0,0,0,LEADER,1,3,1,1,1,18
8266,2,adaptive-prasle,3660,1,1,3660,9,19,54,114,1,1,4606,3660,0,2,0,0,0,NORMAL,0,3,1,1,2,18
8151,4,adaptive-prasle,3545,1,1,3545,9,20,54,120,1,1,4606,3545,0,2,0,0,0,NORMAL,0,3,1,1,4,18
10012,3,adaptive-prasle,3103,1,2,13115,12,22,72,132,1,1,6909,3103,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10433,5,adaptive-prasle,3524,1,2,13957,12,11,72,66,1,1,6909,3524,0,3,0,0,0,NORMAL,0,3,1,1,8,24
10127,1,adaptive-prasle,3218,1,2,13345,12,11,72,66,1,1,6909,3218,0,3,0,0,0,LEADER,1,3,1,1,2,24
10569,2,adaptive-prasle,3660,1,2,14229,12,25,72,150,1,1,6909,3660,0,3,0,0,0,NORMAL,0,3,1,1,4,24
10454,4,adaptive-prasle,3545,1,2,13999,12,26,72,156,1,1,6909,3545,0,3,0,0,0,NORMAL,0,3,1,1,7,24
12315,3,adaptive-prasle,3103,1,2,13115,15,28,90,168,1,1,9212,3103,0,3,0,0,0,NORMAL,0,3,1,1,6,30
12736,5,adaptive-prasle,3524,1,2,13957,15,14,90,84,1,1,9212,3524,0,3,0,0,0,NORMAL,0,3,1,1,8,30
12430,1,adaptive-prasle,3218,1,2,13345,15,14,90,84,1,1,9212,3218,0,3,0,0,0,LEADER,1,3,1,1,2,30
12872,2,adaptive-prasle,3660,1,2,14229,15,31,90,186,1,1,9212,3660,0,3,0,0,0,NORMAL,0,3,1,1,4,30
12757,4,adaptive-prasle,3545,1,2,13999,15,32,90,192,1,1,9212,3545,0,3,0,0,0,NORMAL,0,3,1,1,7,30
14618,3,adaptive-prasle,3103,1,2,13115,18,34,108,204,1,1,11515,3103,0,3,0,0,0,NORMAL,0,3,1,1,6,36
15039,5,adaptive-prasle,3524,1,2,13957,18,17,108,102,1,1,11515,3524,0,3,0,0,0,NORMAL,0,3,1,1,8,36
14733,1,adaptive-prasle,3218,1,2,13345,18,17,108,102,1,1,11515,3218,0,3,0,0,0,LEADER,1,3,1,1,2,36
15175,2,adaptive-prasle,3660,1,2,14229,18,37,108,222,1,1,11515,3660,0,3,0,0,0,NORMAL,0,3,1,1,4,36
15060,4,adaptive-prasle,3545,1,2,13999,18,38,108,228,1,1,11515,3545,0,3,0,0,0,NORMAL,0,3,1,1,7,36
16921,3,adaptive-prasle,3103,1,3,30036,21,40,126,240,1,1,13818,3103,0,4,0,0,0,NORMAL,0,3,1,1,9,42
17342,5,adaptive-prasle,3524,1,3,31299,21,20,126,120,1,1,13818,3524,0,4,0,0,0,NORMAL,0,3,1,1,11,42
17036,1,adaptive-prasle,3218,1,3,30381,21,20,126,120,1,1,13818,3218,0,4,0,0,0,LEADER,1,3,1,1,3,42
17478,2,adaptive-prasle,3660,1,3,31707,21,43,126,258,1,1,13818,3660,0,4,0,0,0,NORMAL,0,3,1,1,6,42
17363,4,adaptive-prasle,3545,1,3,31362,21,44,126,264,1,1,13818,3545,0,4,0,0,0,NORMAL,0,3,1,1,10,42
19224,3,adaptive-prasle,3103,1,3,30036,24,46,144,276,1,1,16121,3103,0,4,0,0,0,NORMAL,0,3,1,1,9,48
19645,5,adaptive-prasle,3524,1,3,31299,24,23,144,138,1,1,16121,3524,0,4,0,0,0,NORMAL,0,3,1,1,11,48
19339,1,adaptive-prasle,3218,1,3,30381,24,23,144,138,1,1,16121,3218,0,4,0,0,0,LEADER,1,3,1,1,3,48
19781,2,adaptive-prasle,3660,1,3,31707,24,49,144,294,1,1,16121,3660,0,4,0,0,0,NORMAL,0,3,1,1,6,48
19666,4,adaptive-prasle,3545,1,3,31362,24,50,144,300,1,1,16121,3545,0,4,0,0,0,NORMAL,0,3,1,1,10,48
21527,3,adaptive-prasle,3103,1,3,30036,27,52,162,312,1,1,18424,3103,0,4,0,0,0,NORMAL,0,3,1,1,9,54
21948,5,adaptive-prasle,3524,1,3,31299,27,26,162,156,1,1,18424,3524,0,4,0,0,0,NORMAL,0,3,1,1,11,54
21642,1,adaptive-prasle,3218,1,3,30381,27,26,162,156,1,1,18424,3218,0,4,0,0,0,LEADER,1,3,1,1,3,54
22084,2,adaptive-prasle,3660,1,3,31707,27,55,162,330,1,1,18424,3660,0,4,0,0,0,NORMAL,0,3,1,1,6,54
21969,4,adaptive-prasle,3545,1,3,31362,27,56,162,336,1,1,18424,3545,0,4,0,0,0,NORMAL,0,3,1,1,10,54
23830,3,adaptive-prasle,3103,1,4,53866,30,58,180,348,1,1,20727,3103,0,5,0,0,0,NORMAL,0,3,1,1,12,60
24251,5,adaptive-prasle,3524,1,4,55550,30,29,180,174,1,1,20727,3524,0,5,0,0,0,NORMAL,0,3,1,1,14,60
23945,1,adaptive-prasle,3218,1,4,54326,30,29,180,174,1,1,20727,3218,0,5,0,0,0,LEADER,1,3,1,1,4,60
24387,2,adaptive-prasle,3660,1,4,56094,30,61,180,366,1,1,20727,3660,0,5,0,0,0,NORMAL,0,3,1,1,8,60
24272,4,adaptive-prasle,3545,1,4,55634,30,62,180,372,1,1,20727,3545,0,5,0,0,0,NORMAL,0,3,1,1,13,60
26133,3,adaptive-prasle,3103,1,4,53866,33,64,198,384,1,1,23030,3103,0,5,0,0,0,NORMAL,0,3,1,1,12,66
26554,5,adaptive-prasle,3524,1,4,55550,33,32,198,192,1,1,23030,3524,0,5,0,0,0,NORMAL,0,3,1,1,14,66
26248,1,adaptive-prasle,3218,1,4,54326,33,32,198,192,1,1,23030,3218,0,5,0,0,0,LEADER,1,3,1,1,4,66
26690,2,adaptive-prasle,3660,1,4,56094,33,67,198,402,1,1,23030,3660,0,5,0,0,0,NORMAL,0,3,1,1,8,66
26575,4,adaptive-prasle,3545,1,4,55634,33,68,198,408,1,1,23030,3545,0,5,0,0,0,NORMAL,0,3,1,1,13,66
28436,3,adaptive-prasle,3103,1,4,53866,36,70,216,420,1,1,25333,3103,0,5,0,0,0,NORMAL,0,3,1,1,12,72
28857,5,adaptive-prasle,3524,1,4,55550,36,35,216,210,1,1,25333,3524,0,5,0,0,0,NORMAL,0,3,1,1,14,72
28551,1,adaptive-prasle,3218,1,4,54326,36,35,216,210,1,1,25333,3218,0,5,0,0,0,LEADER,1,3,1,1,4,72
28993,2,adaptive-prasle,3660,1,4,56094,36,73,216,438,1,1,25333,3660,0,5,0,0,0,NORMAL,0,3,1,1,8,72
28878,4,adaptive-prasle,3545,1,4,55634,36,74,216,444,1,1,25333,3545,0,5,0,0,0,NORMAL,0,3,1,1,13,72
30739,3,adaptive-prasle,3103,1,5,84605,39,76,234,456,1,1,27636,3103,0,6,0,0,0,NORMAL,0,3,1,1,15,78
31160,5,adaptive-prasle,3524,1,5,86710,39,38,234,228,1,1,27636,3524,0,6,0,0,0,NORMAL,0,3,1,1,17,78
30854,1,adaptive-prasle,3218,1,5,85180,39,38,234,228,1,1,27636,3218,0,6,0,0,0,LEADER,1,3,1,1,5,78
31296,2,adaptive-prasle,3660,1,5,87390,39,79,234,474,1,1,27636,3660,0,6,0,0,0,NORMAL,0,3,1,1,10,78
31181,4,adaptive-prasle,3545,1,5,86815,39,80,234,480,1,1,27636,3545,0,6,0,0,0,NORMAL,0,3,1,1,16,78
33042,3,adaptive-prasle,3103,1,5,84605,42,82,252,492,1,1,29939,3103,0,6,0,0,0,NORMAL,0,3,1,1,15,84
33463,5,adaptive-prasle,3524,1,5,86710,42,41,252,246,1,1,29939,3524,0,6,0,0,0,NORMAL,0,3,1,1,17,84
33157,1,adaptive-prasle,3218,1,5,85180,42,41,252,246,1,1,29939,3218,0,6,0,0,0,LEADER,1,3,1,1,5,84
33599,2,adaptive-prasle,3660,1,5,87390,42,85,252,510,1,1,29939,3660,0,6,0,0,0,NORMAL,0,3,1,1,10,84
33484,4,adaptive-prasle,3545,1,5,86815,42,86,252,516,1,1,29939,3545,0,6,0,0,0,NORMAL,0,3,1,1,16,84
35345,3,adaptive-prasle,3103,1,5,84605,45,88,270,528,1,1,32242,3103,0,6,0,0,0,NORMAL,0,3,1,1,15,90
35766,5,adaptive-prasle,3524,1,5,86710,45,44,270,264,1,1,32242,3524,0,6,0,0,0,NORMAL,0,3,1,1,17,90
35460,1,adaptive-prasle,3218,1,5,85180,45,44,270,264,1,1,32242,3218,0,6,0,0,0,LEADER,1,3,1,1,5,90
35902,2,adaptive-prasle,3660,1,5,87390,45,91,270,546,1,1,32242,3660,0,6,0,0,0,NORMAL,0,3,1,1,10,90
35787,4,adaptive-prasle,3545,1,5,86815,45,92,270,552,1,1,32242,3545,0,6,0,0,0,NORMAL,0,3,1,1,16,90
37648,3,adaptive-prasle,3103,1,6,122253,48,94,288,564,1,1,34545,3103,0,7,0,0,0,NORMAL,0,3,1,1,18,96
38069,5,adaptive-prasle,3524,1,6,124779,48,47,288,282,1,1,34545,3524,0,7,0,0,0,NORMAL,0,3,1,1,20,96
37763,1,adaptive-prasle,3218,1,6,122943,48,47,288,282,1,1,34545,3218,0,7,0,0,0,LEADER,1,3,1,1,6,96
38205,2,adaptive-prasle,3660,1,6,125595,48,97,288,582,1,1,34545,3660,0,7,0,0,0,NORMAL,0,3,1,1,12,96
38090,4,adaptive-prasle,3545,1,6,124905,48,98,288,588,1,1,34545,3545,0,7,0,0,0,NORMAL,0,3,1,1,19,96
