timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2705,41,ring,2705,1,1,2705,3,10,18,60,1,1,0,2705,0,2,0,0,0,NORMAL,0,3,1,3,3,3,10,0,0,0,0,0,0,0,0
2786,29,ring,2786,1,1,2786,3,11,18,66,1,1,0,2786,0,2,0,0,0,NORMAL,0,3,1,3,3,3,11,0,0,0,0,0,0,0,0
2820,39,ring,2820,1,1,2820,3,14,18,84,1,1,0,2820,0,2,0,0,0,NORMAL,0,3,1,3,3,3,14,0,0,0,0,0,0,0,0
2874,48,ring,2874,1,1,2874,3,14,18,84,1,1,0,2874,0,2,0,0,0,NORMAL,0,3,1,3,3,3,14,0,0,0,0,0,0,0,0
2808,28,ring,2808,1,1,2808,3,15,18,90,1,1,0,2808,0,2,0,0,0,NORMAL,0,3,1,3,3,3,15,0,0,0,0,0,0,0,0
2923,26,ring,2923,1,1,2923,3,15,18,90,1,1,0,2923,0,2,0,0,0,NORMAL,0,3,1,3,3,3,15,0,0,0,0,0,0,0,0
3107,1,ring,3107,1,1,3107,3,15,18,90,1,1,0,3107,0,2,0,0,0,LEADER,1,3,1,4,1,3,15,0,0,0,0,0,0,0,0
2977,35,ring,2977,1,1,2977,3,16,18,96,1,1,0,2977,0,2,0,0,0,NORMAL,0,3,1,3,3,3,16,0,0,0,0,0,0,0,0
2841,38,ring,2841,1,1,2841,3,17,18,102,1,1,0,2841,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
3311,18,ring,3311,1,1,3311,3,17,18,102,1,1,0,3311,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
2724,15,ring,2724,1,1,2724,3,17,18,102,1,1,0,2724,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
3059,23,ring,3059,1,1,3059,3,18,18,108,1,1,0,3059,0,2,0,0,0,NORMAL,0,3,1,4,2,3,18,0,0,0,0,0,0,0,0
3399,37,ring,3399,1,1,3399,3,18,18,108,1,1,0,3399,0,2,0,0,0,NORMAL,0,3,1,4,2,3,18,0,0,0,0,0,0,0,0
