timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2771,81,ring,2771,1,1,2771,3,14,18,84,1,1,0,2771,0,2,0,0,0,NORMAL,0,3,1,3,3,3,14,0,0,0,0,0,0,0,0
2753,39,ring,2753,1,1,2753,3,15,18,90,1,1,0,2753,0,2,0,0,0,NORMAL,0,3,1,3,3,3,15,0,0,0,0,0,0,0,0
2786,21,ring,2786,1,1,2786,3,15,18,90,1,1,0,2786,0,2,0,0,0,NORMAL,0,3,1,3,3,3,15,0,0,0,0,0,0,0,0
2888,60,ring,2888,1,1,2888,3,15,18,90,1,1,0,2888,0,2,0,0,0,NORMAL,0,3,1,3,3,3,15,0,0,0,0,0,0,0,0
2974,98,ring,2974,1,1,2974,3,14,18,84,1,1,0,2974,0,2,0,0,0,NORMAL,0,3,1,3,3,3,14,0,0,0,0,0,0,0,0
3041,1,ring,3041,1,1,3041,3,15,18,90,1,1,0,3041,0,2,0,0,0,LEADER,1,3,1,4,1,3,15,0,0,0,0,0,0,0,0
2889,36,ring,2889,1,1,2889,3,15,18,90,1,1,0,2889,0,2,0,0,0,NORMAL,0,3,1,4,2,3,15,0,0,0,0,0,0,0,0
3074,11,ring,3074,1,1,3074,3,16,18,96,1,1,0,3074,0,2,0,0,0,NORMAL,0,3,1,4,2,3,16,0,0,0,0,0,0,0,0
2704,68,ring,2704,1,1,2704,3,16,18,96,1,1,0,2704,0,2,0,0,0,NORMAL,0,3,1,4,2,3,16,0,0,0,0,0,0,0,0
2805,91,ring,2805,1,1,2805,3,16,18,96,1,1,0,2805,0,2,0,0,0,NORMAL,0,3,1,4,2,3,16,0,0,0,0,0,0,0,0
3011,65,ring,3011,1,1,3011,3,17,18,102,1,1,0,3011,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
3091,53,ring,3091,1,1,3091,3,17,18,102,1,1,0,3091,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
2938,14,ring,2938,1,1,2938,3,17,18,102,1,1,0,2938,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
3132,94,ring,3132,1,1,3132,3,16,18,96,1,1,0,3132,0,2,0,0,0,NORMAL,0,3,1,4,2,3,16,0,0,0,0,0,0,0,0
2855,96,ring,2855,1,1,2855,3,16,18,96,1,1,0,2855,0,2,0,0,0,NORMAL,0,3,1,4,2,3,16,0,0,0,0,0,0,0,0
2833,17,ring,2833,1,1,2833,3,17,18,102,1,1,0,2833,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
2823,16,ring,2823,1,1,2823,3,17,18,102,1,1,0,2823,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
2874,58,ring,2874,1,1,2874,3,17,18,102,1,1,0,2874,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
2738,71,ring,2738,1,1,2738,3,17,18,102,1,1,0,2738,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
2957,26,ring,2957,1,1,2957,3,17,18,102,1,1,0,2957,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
2773,34,ring,2773,1,1,2773,3,17,18,102,1,1,0,2773,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
3109,95,ring,3109,1,1,3109,3,16,18,96,1,1,0,3109,0,2,0,0,0,NORMAL,0,3,1,4,2,3,16,0,0,0,0,0,0,0,0
3262,48,ring,3262,1,1,3262,3,18,18,108,1,1,0,3262,0,2,0,0,0,NORMAL,0,3,1,4,2,3,18,0,0,0,0,0,0,0,0
2826,90,ring,2826,1,1,2826,3,17,18,102,1,1,0,2826,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
3077,85,ring,3077,1,1,3077,3,17,18,102,1,1,0,3077,0,2,0,0,0,NORMAL,0,3,1,4,2,3,17,0,0,0,0,0,0,0,0
