timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1466,19,adaptive-prasle,1466,1,0,0,1,0,14,0,1,19,0,1466,0,2,0,0,0,LEADER,1,0,0,0,0,1
1674,34,adaptive-prasle,1674,1,0,0,1,0,14,0,1,34,0,1674,0,2,0,0,0,LEADER,1,0,0,0,0,1
1526,26,adaptive-prasle,1526,1,0,0,1,0,14,0,1,26,0,1526,0,2,0,0,0,LEADER,1,0,0,0,0,1
1456,49,adaptive-prasle,1456,1,0,0,1,0,14,0,1,49,0,1456,0,2,0,0,0,LEADER,1,0,0,0,0,1
1729,43,adaptive-prasle,1729,1,0,0,1,0,14,0,1,43,0,1729,0,2,0,0,0,LEADER,1,0,0,0,0,1
1662,23,adaptive-prasle,1662,1,0,0,1,0,14,0,1,23,0,1662,0,2,0,0,0,LEADER,1,0,0,0,0,1
1832,30,adaptive-prasle,1832,1,0,0,1,0,14,0,1,30,0,1832,0,2,0,0,0,LEADER,1,0,0,0,0,1
1863,8,adaptive-prasle,1863,1,0,0,2,3,28,42,1,7,0,1863,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1651,11,adaptive-prasle,1651,1,0,0,1,0,14,0,1,11,0,1651,0,2,0,0,0,LEADER,1,0,0,0,0,1
1423,39,adaptive-prasle,1423,1,0,0,1,0,14,0,1,39,0,1423,0,2,0,0,0,LEADER,1,0,0,0,0,1
1607,14,adaptive-prasle,1607,1,0,0,1,0,14,0,1,14,0,1607,0,2,0,0,0,LEADER,1,0,0,0,0,1
1744,33,adaptive-prasle,1744,1,0,0,1,0,14,0,1,33,0,1744,0,2,0,0,0,LEADER,1,0,0,0,0,1
1471,17,adaptive-prasle,1471,1,0,0,1,0,14,0,1,17,0,1471,0,2,0,0,0,LEADER,1,0,0,0,0,1
1983,5,adaptive-prasle,1983,1,0,0,2,1,28,14,1,4,0,1983,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1913,18,adaptive-prasle,1913,1,0,0,1,0,14,0,1,18,0,1913,0,2,0,0,0,LEADER,1,0,0,0,0,1
1885,9,adaptive-prasle,1885,1,0,0,2,2,28,28,1,7,0,1885,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1504,20,adaptive-prasle,1504,1,0,0,1,0,14,0,1,20,0,1504,0,2,0,0,0,LEADER,1,0,0,0,0,1
2165,13,adaptive-prasle,2165,1,0,0,1,0,14,0,1,13,0,2165,0,2,0,0,0,LEADER,1,0,0,0,0,1
2116,35,adaptive-prasle,2116,1,0,0,1,0,14,0,1,35,0,2116,0,2,0,0,0,LEADER,1,0,0,0,0,1
1691,7,adaptive-prasle,1691,1,0,0,2,3,28,42,1,4,0,1691,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2356,32,adaptive-prasle,2356,1,0,0,1,0,14,0,1,32,0,2356,0,2,0,0,0,LEADER,1,0,0,0,0,1
2186,12,adaptive-prasle,2186,1,0,0,1,0,14,0,1,12,0,2186,0,2,0,0,0,LEADER,1,0,0,0,0,1
2386,19,adaptive-prasle,1466,1,0,0,1,0,14,0,1,19,920,1466,0,2,0,0,0,LEADER,1,0,0,0,0,1
