trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle,5,50,2918,NA
2,prasle,5,50,2949,NA
3,prasle,5,50,3171,NA
4,prasle,5,50,3124,NA
5,prasle,5,50,3219,NA
6,prasle,5,50,3168,NA
7,prasle,5,50,3043,NA
8,prasle,5,50,2982,NA
9,prasle,5,50,2956,NA
10,prasle,5,50,2774,NA
