trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,50,90,2967,NA
2,prasle-ring,50,90,2893,NA
3,prasle-ring,50,90,2947,NA
4,prasle-ring,50,90,3015,NA
5,prasle-ring,50,90,2912,NA
6,prasle-ring,50,90,2847,NA
7,prasle-ring,50,90,2833,NA
8,prasle-ring,50,90,2870,NA
9,prasle-ring,50,90,2864,NA
10,prasle-ring,50,90,2953,NA
