timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1615,10,adaptive-prasle,1615,1,0,0,1,0,14,0,1,10,0,1615,0,2,0,0,0,LEADER,1,0,0,0,0,1
1637,9,adaptive-prasle,1637,1,0,0,1,0,14,0,1,9,0,1637,0,2,0,0,0,LEADER,1,0,0,0,0,1
2025,1,adaptive-prasle,2025,1,0,0,1,1,14,14,1,1,0,2025,0,2,0,0,0,LEADER,1,0,0,0,0,1
1526,3,adaptive-prasle,1526,1,0,0,2,3,28,42,1,1,0,1526,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1985,2,adaptive-prasle,1985,1,0,0,1,4,14,56,1,1,0,1985,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1728,7,adaptive-prasle,1728,1,0,0,1,5,14,70,1,1,0,1728,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2348,8,adaptive-prasle,2348,1,0,0,2,2,28,28,1,1,0,2348,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2341,6,adaptive-prasle,2341,1,0,0,1,3,14,42,1,1,0,2341,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2558,9,adaptive-prasle,1637,1,0,0,2,1,28,14,1,9,921,1637,0,2,0,0,0,LEADER,1,0,0,0,0,2
1894,4,adaptive-prasle,1894,1,0,0,1,4,14,56,1,1,0,1894,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2851,2,adaptive-prasle,1985,1,0,0,1,4,14,56,1,1,866,1985,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2501,5,adaptive-prasle,2501,1,0,0,1,4,14,56,1,1,0,2501,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2584,3,adaptive-prasle,1526,1,0,0,2,3,28,42,1,1,1058,1526,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2612,7,adaptive-prasle,1728,1,0,0,1,5,14,70,1,1,884,1728,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3309,6,adaptive-prasle,2341,1,0,0,1,3,14,42,1,1,968,2341,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2823,4,adaptive-prasle,1894,1,0,0,1,4,14,56,1,1,929,1894,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3730,8,adaptive-prasle,2348,1,0,0,2,2,28,28,1,1,1382,2348,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3717,2,adaptive-prasle,1985,1,0,0,1,4,14,56,1,1,1732,1985,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4232,1,adaptive-prasle,2025,1,0,0,1,2,14,28,1,1,2207,2025,0,2,0,0,0,LEADER,1,0,0,0,0,1
3496,7,adaptive-prasle,1728,1,0,0,1,5,14,70,1,1,1768,1728,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3642,3,adaptive-prasle,1526,1,0,0,2,4,28,56,1,1,2116,1526,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4277,6,adaptive-prasle,2341,1,0,0,1,4,14,56,1,1,1936,2341,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4378,10,adaptive-prasle,1615,1,0,0,2,1,28,14,1,10,2763,1615,0,2,0,0,0,LEADER,1,0,0,0,0,2
3752,4,adaptive-prasle,1894,1,0,0,1,4,14,56,1,1,1858,1894,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3931,5,adaptive-prasle,2501,1,0,0,1,4,14,56,1,1,1430,2501,0,2,0,0,0,NORMAL,0,0,0,0,0,1
5112,8,adaptive-prasle,2348,1,0,0,2,5,28,70,1,1,2764,2348,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4557,7,adaptive-prasle,1728,1,0,0,3,8,42,112,2,3,2829,1728,0,3,0,0,0,NORMAL,0,0,0,0,0,3
4960,2,adaptive-prasle,1985,1,0,0,3,7,42,98,2,3,2975,1985,0,3,0,0,0,NORMAL,0,0,0,0,0,3
5268,6,adaptive-prasle,2341,1,0,0,3,7,42,98,2,3,2927,2341,0,3,0,0,0,NORMAL,0,0,0,0,0,3
4682,4,adaptive-prasle,1894,1,0,0,2,5,28,70,2,3,2788,1894,0,3,0,0,0,NORMAL,0,0,0,0,0,2
4699,3,adaptive-prasle,1526,1,0,0,3,8,42,112,2,3,3173,1526,0,3,0,0,0,LEADER,1,0,0,0,0,3
5361,5,adaptive-prasle,2501,1,0,0,1,6,14,84,1,1,2860,2501,0,2,0,0,0,NORMAL,0,0,0,0,0,1
6439,1,adaptive-prasle,2025,1,0,0,1,4,14,56,1,1,4414,2025,0,2,0,0,0,LEADER,1,0,0,0,0,1
5754,3,adaptive-prasle,1526,1,0,0,3,8,42,112,2,3,4228,1526,0,3,0,0,0,LEADER,1,0,0,0,0,3
6495,8,adaptive-prasle,2348,1,0,0,3,5,42,70,2,8,4147,2348,0,3,0,0,0,LEADER,1,0,0,0,0,3
6377,7,adaptive-prasle,1728,1,0,0,3,9,42,126,2,3,4649,1728,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6992,6,adaptive-prasle,2341,1,0,0,3,8,42,112,2,3,4651,2341,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6951,2,adaptive-prasle,1985,1,0,0,3,8,42,112,2,3,4966,1985,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6809,3,adaptive-prasle,1526,1,0,0,3,8,42,112,2,3,5283,1526,0,3,0,0,0,LEADER,1,0,0,0,0,3
7877,8,adaptive-prasle,2348,1,0,0,3,5,42,70,2,8,5529,2348,0,3,0,0,0,LEADER,1,0,0,0,0,3
7281,5,adaptive-prasle,2501,1,0,0,3,7,42,98,1,1,4780,2501,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7745,4,adaptive-prasle,1894,1,0,0,2,7,28,98,2,3,5851,1894,0,3,0,0,0,NORMAL,0,0,0,0,0,2
8647,1,adaptive-prasle,2025,1,0,0,2,6,28,84,1,1,6622,2025,0,3,0,0,0,LEADER,1,0,0,0,0,2
7865,3,adaptive-prasle,1526,1,0,0,4,8,56,112,2,3,6339,1526,0,4,0,0,0,LEADER,1,0,0,0,0,4
8716,6,adaptive-prasle,2341,1,0,0,3,9,42,126,2,3,6375,2341,0,3,0,0,0,NORMAL,0,0,0,0,0,3
