timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2716,62,bully,2716,1,1,2716,3,0,18,0,1,62,0,2716,0,2,0,0,0,LEADER,1,2716000,0,5984,2710016,4,1,65,1,3,0,0,0,0,0,0,0,0,0
2835,63,bully,2835,1,1,2835,3,0,18,0,1,63,0,2835,0,2,0,0,0,LEADER,1,2835000,0,5984,2829016,4,1,66,1,3,0,0,0,0,0,0,0,0,0
2894,6,bully,2894,1,1,2894,3,3,18,18,1,2,0,2894,0,2,0,0,0,NORMAL,0,2894000,0,5984,2888016,3,2,3,3,3,0,3,0,0,0,0,0,0,0
2779,8,bully,2779,1,1,2779,3,4,18,24,1,6,0,2779,0,2,0,0,0,NORMAL,0,2779000,0,5984,2773016,3,2,8,3,3,0,4,0,0,0,0,0,0,0
2816,92,bully,2816,1,1,2816,3,0,18,0,1,92,0,2816,0,2,0,0,0,LEADER,1,2816000,0,5984,2810016,4,1,95,1,3,0,0,0,0,0,0,0,0,0
2934,22,bully,2934,1,1,2934,3,0,18,0,1,22,0,2934,0,2,0,0,0,LEADER,1,2934000,0,5984,2928016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3049,45,bully,3049,1,1,3049,3,0,18,0,1,45,0,3049,0,2,0,0,0,LEADER,1,3049000,0,5984,3043016,4,1,48,1,3,0,0,0,0,0,0,0,0,0
2750,72,bully,2750,1,1,2750,3,0,18,0,1,72,0,2750,0,2,0,0,0,LEADER,1,2750000,0,5984,2744016,4,1,75,1,3,0,0,0,0,0,0,0,0,0
2764,40,bully,2764,1,1,2764,3,0,18,0,1,40,0,2764,0,2,0,0,0,LEADER,1,2764000,0,5984,2758016,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2968,57,bully,2968,1,1,2968,3,0,18,0,1,57,0,2968,0,2,0,0,0,LEADER,1,2968000,0,5984,2962016,4,1,60,1,3,0,0,0,0,0,0,0,0,0
3016,35,bully,3016,1,1,3016,3,0,18,0,1,35,0,3016,0,2,0,0,0,LEADER,1,3016000,0,6984,3009016,4,1,38,1,3,0,0,0,0,0,0,0,0,0
2731,30,bully,2731,1,1,2731,3,0,18,0,1,30,0,2731,0,2,0,0,0,LEADER,1,2731000,0,5984,2725016,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2986,99,bully,2986,1,1,2986,3,0,18,0,1,99,0,2986,0,2,0,0,0,LEADER,1,2986000,0,5984,2980016,4,1,102,1,3,0,0,0,0,0,0,0,0,0
2868,27,bully,2868,1,1,2868,3,0,18,0,1,27,0,2868,0,2,0,0,0,LEADER,1,2868000,0,5984,2862016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2949,15,bully,2949,1,1,2949,3,2,18,12,1,1,0,2949,0,2,0,0,0,NORMAL,0,2949000,0,5984,2943016,3,2,2,5,3,0,2,0,0,0,0,0,0,0
2813,18,bully,2813,1,1,2813,3,4,18,24,1,6,0,2813,0,2,0,0,0,NORMAL,0,2813000,0,5984,2807016,3,2,8,4,3,0,4,0,0,0,0,0,0,0
2953,89,bully,2953,1,1,2953,3,0,18,0,1,89,0,2953,0,2,0,0,0,LEADER,1,2953000,0,5984,2947016,4,1,92,1,3,0,0,0,0,0,0,0,0,0
3204,47,bully,3204,1,1,3204,3,0,18,0,1,47,0,3204,0,2,0,0,0,LEADER,1,3204000,0,5984,3198016,4,1,50,1,3,0,0,0,0,0,0,0,0,0
3186,42,bully,3186,1,1,3186,3,0,18,0,1,42,0,3186,0,2,0,0,0,LEADER,1,3186000,0,5984,3180016,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3289,29,bully,3289,1,1,3289,3,0,18,0,1,29,0,3289,0,2,0,0,0,LEADER,1,3289000,0,5984,3283016,4,1,32,1,3,0,0,0,0,0,0,0,0,0
