timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1478,4,ring,1478,1,0,0,2,1,28,14,1,1,0,1478,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1513,3,ring,1513,1,0,0,1,0,14,0,1,3,0,1513,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1830,1,ring,1830,1,0,0,1,2,14,28,1,1,0,1830,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1916,5,ring,1916,1,0,0,1,3,14,42,1,1,0,1916,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2041,2,ring,2041,1,0,0,1,4,14,56,1,1,0,2041,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3186,4,ring,1478,1,0,0,2,2,28,28,1,1,1708,1478,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
3356,1,ring,1830,1,0,0,1,3,14,42,1,1,1526,1830,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2782,5,ring,1916,1,0,0,1,3,14,42,1,1,866,1916,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2874,2,ring,2041,1,0,0,1,4,14,56,1,1,833,2041,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
3648,5,ring,1916,1,0,0,1,3,14,42,1,1,1732,1916,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3707,2,ring,2041,1,0,0,1,4,14,56,1,1,1666,2041,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
4394,3,ring,1513,1,0,0,2,2,28,28,1,3,2881,1513,0,2,0,0,0,LEADER,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0
4882,1,ring,1830,1,0,0,1,4,14,56,1,1,3052,1830,0,2,0,0,0,LEADER,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
4566,5,ring,1916,1,0,0,3,4,42,56,2,2,2650,1916,0,3,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
4894,2,ring,2041,1,0,0,2,7,28,98,2,2,2853,2041,0,3,0,0,0,LEADER,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0
