timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10070,43,ring,0,0,0,0,6,12,84,168,0,0,0,7199,0,6,2,0,0,ELECTION,0,0,6,12,0,0,12,0,0,6,6,0,0,0,0
10003,97,ring,8922,1,1,4919,8,15,112,210,1,100,1081,4919,0,8,2,0,0,NORMAL,0,1,8,12,4,0,12,2,0,7,8,0,0,0,0
10258,92,ring,10035,1,0,0,8,15,112,210,1,100,223,5777,0,8,2,0,0,NORMAL,0,0,8,14,2,0,12,2,0,7,8,0,0,0,0
10288,28,ring,0,0,0,0,7,14,98,196,0,0,0,8147,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10121,95,ring,9409,1,1,5288,8,16,112,224,1,100,712,5288,0,9,2,0,0,NORMAL,0,1,8,12,4,0,14,2,0,8,8,0,0,0,0
10015,34,ring,0,0,0,0,7,14,98,196,0,0,0,7932,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10393,23,ring,10204,0,0,0,8,16,112,224,1,100,189,8391,0,8,2,0,0,NORMAL,0,0,8,14,2,0,14,2,0,8,8,0,0,0,0
10191,72,ring,0,0,0,0,5,10,70,140,0,0,0,6278,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10697,82,ring,0,1,0,0,7,13,98,182,0,0,0,6000,0,7,2,0,0,ELECTION,0,0,7,14,0,0,12,0,0,6,7,0,0,0,0
10687,90,ring,9906,1,1,5219,8,15,112,210,1,100,781,5219,0,8,2,0,0,NORMAL,0,1,8,12,4,0,12,2,0,7,8,0,0,0,0
10506,80,ring,0,1,0,0,6,11,84,154,0,0,0,6000,0,6,2,0,0,ELECTION,0,0,6,12,0,0,10,0,0,5,6,0,0,0,0
10273,66,ring,0,0,0,0,5,10,70,140,0,0,0,6630,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10531,86,ring,10205,1,1,5674,7,13,98,182,1,100,326,5674,0,7,2,0,0,NORMAL,0,1,7,12,2,0,12,0,0,6,7,0,0,0,0
10085,11,ring,9125,0,0,0,9,18,126,252,1,100,960,8378,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,9,0,0,0,0
10151,31,ring,10103,0,0,0,8,15,112,210,1,100,48,8354,0,8,2,0,0,NORMAL,0,0,8,14,2,0,14,2,0,8,7,0,0,0,0
10476,77,ring,0,0,0,0,5,10,70,140,0,0,0,6185,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10328,69,ring,0,0,0,0,5,10,70,140,0,0,0,6554,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10136,63,ring,0,0,0,0,5,10,70,140,0,0,0,6831,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10206,40,ring,0,0,0,0,6,12,84,168,0,0,0,8101,0,6,2,0,0,ELECTION,0,0,6,12,0,0,12,0,0,6,6,0,0,0,0
10221,5,ring,8898,0,0,0,10,20,140,280,1,100,1323,8339,0,10,2,0,0,NORMAL,0,0,10,14,6,0,14,6,0,10,10,0,0,0,0
10391,60,ring,0,0,0,0,5,10,70,140,0,0,0,7024,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10922,38,ring,0,0,0,0,7,14,98,196,0,0,0,8305,0,7,2,0,0,ELECTION,0,0,7,14,0,0,14,0,0,7,7,0,0,0,0
10872,100,ring,9129,1,0,0,11,19,154,266,1,100,1743,8259,0,10,2,1,0,LEADER,1,0,11,14,6,2,12,6,0,9,10,0,0,0,0
10491,45,ring,0,0,0,0,6,12,84,168,0,0,0,7951,0,6,2,0,0,ELECTION,0,0,6,12,0,0,12,0,0,6,6,0,0,0,0
10982,24,ring,10394,0,0,0,8,16,112,224,1,100,588,8393,0,8,2,0,0,NORMAL,0,0,8,14,2,0,14,2,0,8,8,0,0,0,0
10394,89,ring,9972,0,0,0,7,14,98,196,1,100,422,5705,0,7,2,0,0,NORMAL,0,0,7,12,2,0,12,2,0,7,7,0,0,0,0
10642,10,ring,9333,0,0,0,10,20,140,280,1,100,1309,8343,0,10,2,0,0,NORMAL,0,0,10,14,6,0,14,6,0,10,10,0,0,0,0
10612,74,ring,0,0,0,0,5,10,70,140,0,0,0,6544,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10343,37,ring,10324,0,0,0,8,15,112,210,1,100,19,8412,0,8,2,0,0,NORMAL,0,0,8,14,2,0,14,2,0,8,7,0,0,0,0
10682,51,ring,0,0,0,0,6,12,84,168,0,0,0,7714,0,6,2,0,0,ELECTION,0,0,6,12,0,0,12,0,0,6,6,0,0,0,0
11088,85,ring,0,0,0,0,6,12,84,168,0,0,0,6179,0,6,2,0,0,ELECTION,0,0,6,12,0,0,12,0,0,6,6,0,0,0,0
10815,91,ring,9733,0,0,0,8,16,112,224,1,100,1082,5241,0,8,2,0,0,NORMAL,0,0,8,12,4,0,12,4,0,8,8,0,0,0,0
10627,42,ring,0,0,0,0,6,12,84,168,0,0,0,8257,0,6,2,0,0,ELECTION,0,0,6,12,0,0,12,0,0,6,6,0,0,0,0
10354,48,ring,0,0,0,0,6,12,84,168,0,0,0,7870,0,6,2,0,0,ELECTION,0,0,6,12,0,0,12,0,0,6,6,0,0,0,0
10833,16,ring,9692,0,0,0,9,18,126,252,1,100,1141,8452,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,9,0,0,0,0
10915,1,ring,8963,0,0,0,12,23,168,322,1,100,1952,8269,0,11,2,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,11,0,0,0,0
10967,56,ring,0,0,0,0,5,10,70,140,0,0,0,7626,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
11225,57,ring,0,0,0,0,5,10,70,140,0,0,0,7609,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10604,99,ring,8541,0,0,0,10,20,140,280,1,100,2063,4918,0,10,1,0,0,NORMAL,0,0,10,12,8,0,12,8,0,10,10,0,0,0,0
10900,36,ring,10631,0,0,0,8,16,112,224,1,100,269,8439,0,8,2,0,0,NORMAL,0,0,8,14,2,0,14,2,0,8,8,0,0,0,0
10845,27,ring,10126,0,0,0,9,17,126,238,1,100,719,8399,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,8,0,0,0,0
10679,94,ring,9491,0,0,0,9,18,126,252,1,100,1188,5714,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,9,0,0,0,0
11321,55,ring,0,0,0,0,5,10,70,140,0,0,0,7780,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10424,25,ring,9537,0,0,0,9,18,126,252,1,100,887,8398,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,9,0,0,0,0
10546,54,ring,0,0,0,0,5,11,70,154,0,0,0,7878,0,6,2,0,0,ELECTION,0,0,5,10,0,0,12,0,0,6,5,1,0,0,0
11158,62,ring,0,0,0,0,5,10,70,140,0,0,0,7447,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
11239,50,ring,0,0,0,0,6,12,84,168,0,0,0,8065,0,6,2,0,0,ELECTION,0,0,6,12,0,0,12,0,0,6,6,0,0,0,0
11361,79,ring,0,0,0,0,5,10,70,140,0,0,0,6681,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10667,83,ring,0,0,0,0,6,13,84,182,0,0,0,6681,0,7,2,0,0,ELECTION,0,0,6,12,0,0,14,0,0,7,6,0,0,0,0
10779,7,ring,8863,0,0,0,12,23,168,322,1,100,1916,8335,0,11,2,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,11,0,0,0,0
10561,22,ring,9333,0,0,0,9,18,126,252,1,100,1228,8375,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,9,0,0,0,0
10830,59,ring,0,0,0,0,5,10,70,140,0,0,0,7797,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10885,68,ring,0,0,0,0,5,10,70,140,0,0,0,7418,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
11374,13,ring,9670,0,0,0,10,20,140,280,1,100,1704,8369,0,10,2,1,1,NORMAL,0,0,10,12,6,2,14,6,2,10,9,1,0,0,0
11170,73,ring,0,0,0,0,5,10,70,140,0,0,0,7131,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
11185,41,ring,10732,0,0,0,7,14,98,196,1,100,453,8390,0,7,2,0,0,NORMAL,0,0,7,12,2,0,12,2,0,7,7,0,0,0,0
10749,71,ring,0,0,0,0,5,10,70,140,0,0,0,7266,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
11036,33,ring,10213,0,0,0,9,18,126,252,1,100,823,8353,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,9,0,0,0,0
11021,2,ring,8680,0,0,0,12,23,168,322,1,100,2341,8315,0,11,1,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,11,0,0,0,0
11381,87,ring,10150,0,0,0,6,13,84,182,1,100,1231,5726,0,7,2,0,0,NORMAL,0,0,6,10,2,0,12,2,0,7,6,1,0,0,0
10764,39,ring,10150,0,0,0,7,15,98,210,1,100,614,8435,0,8,2,0,0,NORMAL,0,0,7,12,2,0,14,2,0,8,7,1,0,0,0
11457,4,ring,9185,0,0,0,12,23,168,322,1,100,2272,8381,0,11,1,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,11,0,0,0,0
11173,30,ring,10112,0,0,0,9,18,126,252,1,100,1061,8404,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,9,0,0,0,0
11139,65,ring,0,0,0,0,5,10,70,140,0,0,0,7708,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
11594,32,ring,10599,0,0,0,9,18,126,252,1,100,995,8370,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,9,0,0,0,0
11509,75,ring,0,0,0,0,5,10,70,140,0,0,0,7281,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
11464,78,ring,0,0,0,0,5,10,70,140,0,0,0,7179,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
10952,88,ring,9605,0,0,0,7,14,98,196,1,100,1347,5727,0,7,2,0,0,NORMAL,0,0,7,12,2,0,12,2,0,7,7,0,0,0,0
11813,17,ring,10031,0,0,0,12,22,168,308,1,100,1782,8437,0,11,2,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,10,0,0,0,0
11837,67,ring,0,0,0,0,5,10,70,140,0,0,0,7742,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
11512,44,ring,10892,0,0,0,7,14,98,196,1,100,620,8368,0,7,2,0,0,NORMAL,0,0,7,12,2,0,12,2,0,7,7,0,0,0,0
11497,76,ring,0,0,0,0,5,10,70,140,0,0,0,7413,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
11336,6,ring,8917,0,0,0,12,23,168,322,1,100,2419,8349,0,11,1,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,11,0,0,0,0
11986,19,ring,10136,0,0,0,12,22,168,308,1,100,1850,8438,0,11,2,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,10,0,0,0,0
11118,21,ring,9364,0,0,0,11,21,154,294,1,100,1754,8402,0,10,2,1,1,NORMAL,0,0,11,14,6,2,14,6,2,10,10,0,0,0,0
11391,15,ring,9322,0,0,0,12,23,168,322,1,100,2069,8386,0,11,1,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,11,0,0,0,0
11254,18,ring,9331,0,0,0,12,23,168,322,1,100,1923,8466,0,11,2,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,11,0,0,0,0
11564,96,ring,9178,0,0,0,9,18,126,252,1,100,2386,5213,0,9,1,0,0,NORMAL,0,0,9,12,6,0,12,6,0,9,9,0,0,0,0
11428,20,ring,9573,0,0,0,12,22,168,308,1,100,1855,8415,0,11,2,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,10,0,0,0,0
11629,3,ring,8941,0,0,0,12,23,168,322,1,100,2688,8346,0,11,1,1,1,NORMAL,0,0,12,14,8,2,14,8,2,11,11,0,0,0,0
11457,35,ring,10272,0,0,0,9,18,126,252,1,100,1185,8396,0,9,2,0,0,NORMAL,0,0,9,14,4,0,14,4,0,9,9,0,0,0,0
11782,81,ring,0,0,0,0,6,12,84,168,0,0,0,7386,0,6,2,0,0,ELECTION,0,0,6,12,0,0,12,0,0,6,6,0,0,0,0
11579,64,ring,0,0,0,0,5,10,70,140,0,0,0,8125,0,5,2,0,0,ELECTION,0,0,5,10,0,0,10,0,0,5,5,0,0,0,0
