timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2783,22,ring,2783,1,1,2783,3,0,18,0,1,22,0,2783,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
2775,19,ring,2775,1,1,2775,3,0,18,0,1,19,0,2775,0,2,0,0,0,LEADER,1,3,1,22,1,3,0,0,0,0,0,0,0,0,0
2808,71,ring,2808,1,1,2808,3,0,18,0,1,71,0,2808,0,2,0,0,0,LEADER,1,3,1,74,1,3,0,0,0,0,0,0,0,0,0
2890,37,ring,2890,1,1,2890,3,0,18,0,1,37,0,2890,0,2,0,0,0,LEADER,1,3,1,40,1,3,0,0,0,0,0,0,0,0,0
2768,73,ring,2768,1,1,2768,3,0,18,0,1,73,0,2768,0,2,0,0,0,LEADER,1,3,1,76,1,3,0,0,0,0,0,0,0,0,0
2905,51,ring,2905,1,1,2905,3,0,18,0,1,51,0,2905,0,2,0,0,0,LEADER,1,3,1,54,1,3,0,0,0,0,0,0,0,0,0
3056,16,ring,3056,1,1,3056,3,2,18,12,1,5,0,3056,0,2,0,0,0,NORMAL,0,3,1,6,5,3,2,0,0,0,0,0,0,0,0
2923,38,ring,2923,1,1,2923,3,0,18,0,1,38,0,2923,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
3111,75,ring,3111,1,1,3111,3,0,18,0,1,75,0,3111,0,2,0,0,0,LEADER,1,3,1,78,1,3,0,0,0,0,0,0,0,0,0
2717,80,ring,2717,1,1,2717,3,0,18,0,1,80,0,2717,0,2,0,0,0,LEADER,1,3,1,83,1,3,0,0,0,0,0,0,0,0,0
2986,83,ring,2986,1,1,2986,3,0,18,0,1,83,0,2986,0,2,0,0,0,LEADER,1,3,1,86,1,3,0,0,0,0,0,0,0,0,0
3005,93,ring,3005,1,1,3005,3,0,18,0,1,93,0,3005,0,2,0,0,0,LEADER,1,3,1,96,1,3,0,0,0,0,0,0,0,0,0
2884,82,ring,2884,1,1,2884,3,0,18,0,1,82,0,2884,0,2,0,0,0,LEADER,1,3,1,85,1,3,0,0,0,0,0,0,0,0,0
2911,49,ring,2911,1,1,2911,3,0,18,0,1,49,0,2911,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
2801,2,ring,2801,1,1,2801,3,4,18,24,1,1,0,2801,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
2735,44,ring,2735,1,1,2735,3,0,18,0,1,44,0,2735,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
2938,61,ring,2938,1,1,2938,3,0,18,0,1,61,0,2938,0,2,0,0,0,LEADER,1,3,1,64,1,3,0,0,0,0,0,0,0,0,0
2790,3,ring,2790,1,1,2790,3,5,18,30,1,1,0,2790,0,2,0,0,0,NORMAL,0,3,1,3,4,3,5,0,0,0,0,0,0,0,0
3178,45,ring,3178,1,1,3178,3,0,18,0,1,45,0,3178,0,2,0,0,0,LEADER,1,3,1,48,1,3,0,0,0,0,0,0,0,0,0
2975,28,ring,2975,1,1,2975,3,0,18,0,1,28,0,2975,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
3023,6,ring,3023,1,1,3023,3,4,18,24,1,2,0,3023,0,2,0,0,0,NORMAL,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0
3259,33,ring,3259,1,1,3259,3,0,18,0,1,33,0,3259,0,2,0,0,0,LEADER,1,3,1,36,1,3,0,0,0,0,0,0,0,0,0
2805,21,ring,2805,1,1,2805,3,0,18,0,1,21,0,2805,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
3329,10,ring,3329,1,1,3329,3,0,18,0,1,10,0,3329,0,2,0,0,0,LEADER,1,3,1,13,1,3,0,0,0,0,0,0,0,0,0
3189,85,ring,3189,1,1,3189,3,0,18,0,1,85,0,3189,0,2,0,0,0,LEADER,1,3,1,88,1,3,0,0,0,0,0,0,0,0,0
2926,50,ring,2926,1,1,2926,3,0,18,0,1,50,0,2926,0,2,0,0,0,LEADER,1,3,1,53,1,3,0,0,0,0,0,0,0,0,0
3332,84,ring,3332,1,1,3332,3,0,18,0,1,84,0,3332,0,2,0,0,0,LEADER,1,3,1,87,1,3,0,0,0,0,0,0,0,0,0
2960,60,ring,2960,1,1,2960,3,0,18,0,1,60,0,2960,0,2,0,0,0,LEADER,1,3,1,63,1,3,0,0,0,0,0,0,0,0,0
2945,92,ring,2945,1,1,2945,3,0,18,0,1,92,0,2945,0,2,0,0,0,LEADER,1,3,1,95,1,3,0,0,0,0,0,0,0,0,0
3209,95,ring,3209,1,1,3209,3,0,18,0,1,95,0,3209,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
3107,94,ring,3107,1,1,3107,3,0,18,0,1,94,0,3107,0,2,0,0,0,LEADER,1,3,1,97,1,3,0,0,0,0,0,0,0,0,0
3274,1,ring,3274,1,1,3274,3,4,18,24,1,1,0,3274,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
2750,12,ring,2750,1,1,2750,3,4,18,24,1,1,0,2750,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
2886,9,ring,2886,1,1,2886,3,2,18,12,1,6,0,2886,0,2,0,0,0,NORMAL,0,3,1,7,5,3,2,0,0,0,0,0,0,0,0
3108,68,ring,3108,1,1,3108,3,0,18,0,1,68,0,3108,0,2,0,0,0,LEADER,1,3,1,71,1,3,0,0,0,0,0,0,0,0,0
2720,76,ring,2720,1,1,2720,3,0,18,0,1,76,0,2720,0,2,0,0,0,LEADER,1,3,1,79,1,3,0,0,0,0,0,0,0,0,0
2756,43,ring,2756,1,1,2756,3,0,18,0,1,43,0,2756,0,2,0,0,0,LEADER,1,3,1,46,1,3,0,0,0,0,0,0,0,0,0
2871,41,ring,2871,1,1,2871,3,0,18,0,1,41,0,2871,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
3251,96,ring,3251,1,1,3251,3,0,18,0,1,96,0,3251,0,2,0,0,0,LEADER,1,3,1,99,1,3,0,0,0,0,0,0,0,0,0
3444,8,ring,3444,1,1,3444,3,5,18,30,1,5,0,3444,0,2,0,0,0,NORMAL,0,3,1,6,5,3,5,0,0,0,0,0,0,0,0
3499,17,ring,3499,1,1,3499,3,2,18,12,1,5,0,3499,0,2,0,0,0,NORMAL,0,3,1,6,5,3,2,0,0,0,0,0,0,0,0
3074,58,ring,3074,1,1,3074,3,0,18,0,1,58,0,3074,0,2,0,0,0,LEADER,1,3,1,61,1,3,0,0,0,0,0,0,0,0,0
3211,55,ring,3211,1,1,3211,3,0,18,0,1,55,0,3211,0,2,0,0,0,LEADER,1,3,1,58,1,3,0,0,0,0,0,0,0,0,0
3114,99,ring,3114,1,1,3114,3,0,18,0,1,99,0,3114,0,2,0,0,0,LEADER,1,3,1,102,1,3,0,0,0,0,0,0,0,0,0
3041,48,ring,3041,1,1,3041,3,0,18,0,1,48,0,3041,0,2,0,0,0,LEADER,1,3,1,51,1,3,0,0,0,0,0,0,0,0,0
3609,25,ring,3609,1,1,3609,3,0,18,0,1,25,0,3609,0,2,0,0,0,LEADER,1,3,1,28,1,3,0,0,0,0,0,0,0,0,0
2993,70,ring,2993,1,1,2993,3,0,18,0,1,70,0,2993,0,2,0,0,0,LEADER,1,3,1,73,1,3,0,0,0,0,0,0,0,0,0
3144,35,ring,3144,1,1,3144,3,0,18,0,1,35,0,3144,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
3586,36,ring,3586,1,1,3586,3,0,18,0,1,36,0,3586,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
2753,86,ring,2753,1,1,2753,3,0,18,0,1,86,0,2753,0,2,0,0,0,LEADER,1,3,1,89,1,3,0,0,0,0,0,0,0,0,0
3244,65,ring,3244,1,1,3244,3,0,18,0,1,65,0,3244,0,2,0,0,0,LEADER,1,3,1,68,1,3,0,0,0,0,0,0,0,0,0
3366,87,ring,3366,1,1,3366,3,0,18,0,1,87,0,3366,0,2,0,0,0,LEADER,1,3,1,90,1,3,0,0,0,0,0,0,0,0,0
2871,57,ring,2871,1,1,2871,3,0,18,0,1,57,0,2871,0,2,0,0,0,LEADER,1,3,1,60,1,3,0,0,0,0,0,0,0,0,0
3450,39,ring,3450,1,1,3450,3,0,18,0,1,39,0,3450,0,2,0,0,0,LEADER,1,3,1,42,1,3,0,0,0,0,0,0,0,0,0
3469,81,ring,3469,1,1,3469,3,0,18,0,1,81,0,3469,0,2,0,0,0,LEADER,1,3,1,84,1,3,0,0,0,0,0,0,0,0,0
