timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1807,4,bully,1807,1,0,0,3,2,42,28,1,2,0,1807,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
1729,3,bully,1729,1,0,0,2,4,28,56,1,2,0,1729,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2188,2,bully,2188,1,0,0,2,3,28,42,1,1,0,2188,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1881,1,bully,1881,1,0,0,1,3,14,42,1,1,0,1881,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
2484,5,bully,2484,1,0,0,1,5,14,70,1,1,0,2484,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
3314,2,bully,2188,1,0,0,2,4,28,56,1,1,1126,2188,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3339,4,bully,1807,1,0,0,4,4,56,56,1,2,1532,1807,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
3433,3,bully,1729,1,0,0,3,6,42,84,1,2,1704,1729,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
3053,1,bully,1881,1,0,0,1,3,14,42,1,1,1172,1881,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
4703,4,bully,1807,1,0,0,4,4,56,56,1,2,2896,1807,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0
4225,1,bully,1881,1,0,0,1,3,14,42,1,1,2344,1881,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0
5008,2,bully,2188,1,0,0,2,4,28,56,1,1,2820,2188,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4547,5,bully,2484,1,0,0,1,5,14,70,1,1,2063,2484,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0
5137,3,bully,1729,1,0,0,4,7,56,98,1,2,3408,1729,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
5516,1,bully,1881,1,0,0,2,5,28,70,1,1,3635,1881,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
6179,4,bully,1807,1,0,0,6,6,84,84,2,1,4372,1807,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0
6703,2,bully,2188,1,0,0,3,6,42,84,1,1,4515,2188,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
7002,5,bully,2484,1,0,0,2,8,28,112,1,1,4518,2484,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
7042,1,bully,1881,1,0,0,2,5,28,70,1,1,5161,1881,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
7873,4,bully,1807,1,0,0,6,6,84,84,2,1,6066,1807,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0
8397,2,bully,2188,1,0,0,3,6,42,84,1,1,6209,2188,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
8568,1,bully,1881,1,0,0,2,6,28,84,1,1,6687,1881,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,6,0,0,0,0,0,0,0
10095,1,bully,1881,1,0,0,3,7,42,98,2,3,8214,1881,0,4,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
11383,5,bully,2484,1,0,0,4,9,56,126,2,3,8899,2484,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
11621,1,bully,1881,1,0,0,3,8,42,112,2,3,9740,1881,0,4,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
12498,4,bully,1807,1,0,0,7,9,98,126,2,1,10691,1807,0,3,0,0,0,NORMAL,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0
14594,2,bully,2188,1,0,0,4,8,56,112,1,1,12406,2188,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0
15507,3,bully,1729,1,0,0,5,11,70,154,2,3,13778,1729,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,11,0,0,0,0,0,0,0
17986,5,bully,2484,1,0,0,4,11,56,154,2,3,15502,2484,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0
21616,1,bully,1881,1,0,0,3,9,42,126,2,3,19735,1881,0,4,0,0,0,NORMAL,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0
22983,4,bully,1807,1,0,0,8,9,112,126,3,4,21176,1807,0,4,0,0,0,LEADER,1,0,0,8,0,0,0,9,0,0,0,0,0,0,0
24323,3,bully,1729,1,0,0,5,13,70,182,2,3,22594,1729,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,13,0,0,0,0,0,0,0
24558,5,bully,2484,1,0,0,4,11,56,154,2,3,22074,2484,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,11,0,0,0,0,0,0,0
28467,2,bully,2188,1,0,0,6,9,84,126,1,1,26279,2188,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,9,0,0,0,0,0,0,0
31131,5,bully,2484,1,0,0,5,13,70,182,3,1,28647,2484,0,4,0,0,0,NORMAL,0,0,0,5,0,0,0,13,0,0,0,0,0,0,0
32655,1,bully,1881,1,0,0,4,11,56,154,3,1,30774,1881,0,5,0,0,0,LEADER,1,0,0,4,0,0,0,11,0,0,0,0,0,0,0
33139,3,bully,1729,1,0,0,5,15,70,210,2,3,31410,1729,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,15,0,0,0,0,0,0,0
35040,4,bully,1807,1,0,0,9,10,126,140,3,4,33233,1807,0,4,0,0,0,LEADER,1,0,0,9,0,0,0,10,0,0,0,0,0,0,0
41956,3,bully,1729,1,0,0,6,15,84,210,2,3,40227,1729,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,15,0,0,0,0,0,0,0
43667,2,bully,2188,1,0,0,6,10,84,140,1,1,41479,2188,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0
45779,1,bully,1881,1,0,0,4,11,56,154,3,1,43898,1881,0,5,0,0,0,LEADER,1,0,0,4,0,0,0,11,0,0,0,0,0,0,0
46283,5,bully,2484,1,0,0,5,13,70,182,3,1,43799,2484,0,4,0,0,0,NORMAL,0,0,0,5,0,0,0,13,0,0,0,0,0,0,0
50240,4,bully,1807,1,0,0,9,11,126,154,3,4,48433,1807,0,4,0,0,0,LEADER,1,0,0,9,0,0,0,11,0,0,0,0,0,0,0
50772,3,bully,1729,1,0,0,6,15,84,210,2,3,49043,1729,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,15,0,0,0,0,0,0,0
58867,2,bully,2188,1,0,0,6,10,84,140,1,1,56679,2188,0,4,0,0,0,NORMAL,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0
58903,1,bully,1881,1,0,0,4,11,56,154,3,1,57022,1881,0,5,0,0,0,LEADER,1,0,0,4,0,0,0,11,0,0,0,0,0,0,0
61716,3,bully,1729,1,0,0,6,16,84,224,2,3,59987,1729,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,16,0,0,0,0,0,0,0
61435,5,bully,2484,1,0,0,5,14,70,196,3,1,58951,2484,0,4,0,0,0,NORMAL,0,0,0,5,0,0,0,14,0,0,0,0,0,0,0
65441,4,bully,1807,1,0,0,10,11,140,154,3,4,63634,1807,0,5,0,0,0,LEADER,1,0,0,10,0,0,0,11,0,0,0,0,0,0,0
72720,1,bully,1881,1,0,0,5,14,70,196,3,1,70839,1881,0,6,0,0,0,LEADER,1,0,0,5,0,0,0,14,0,0,0,0,0,0,0
74069,2,bully,2188,1,0,0,8,13,112,182,1,1,71881,2188,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0
76918,3,bully,1729,1,0,0,8,19,112,266,3,1,75189,1729,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,19,0,0,0,0,0,0,0
76604,5,bully,2484,1,0,0,6,16,84,224,3,1,74120,2484,0,5,0,0,0,NORMAL,0,0,0,6,0,0,0,16,0,0,0,0,0,0,0
80642,4,bully,1807,1,0,0,11,14,154,196,3,4,78835,1807,0,5,0,0,0,LEADER,1,0,0,11,0,0,0,14,0,0,0,0,0,0,0
87920,1,bully,1881,1,0,0,5,14,70,196,3,1,86039,1881,0,6,0,0,0,LEADER,1,0,0,5,0,0,0,14,0,0,0,0,0,0,0
89269,2,bully,2188,1,0,0,8,13,112,182,1,1,87081,2188,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0
92118,3,bully,1729,1,0,0,8,19,112,266,3,1,90389,1729,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,19,0,0,0,0,0,0,0
91804,5,bully,2484,1,0,0,6,16,84,224,3,1,89320,2484,0,5,0,0,0,NORMAL,0,0,0,6,0,0,0,16,0,0,0,0,0,0,0
95842,4,bully,1807,1,0,0,11,14,154,196,3,4,94035,1807,0,5,0,0,0,LEADER,1,0,0,11,0,0,0,14,0,0,0,0,0,0,0
103120,1,bully,1881,1,0,0,5,14,70,196,3,1,101239,1881,0,6,0,0,0,LEADER,1,0,0,5,0,0,0,14,0,0,0,0,0,0,0
104469,2,bully,2188,1,0,0,8,13,112,182,1,1,102281,2188,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0
107318,3,bully,1729,1,0,0,8,20,112,280,3,1,105589,1729,0,5,0,0,0,NORMAL,0,0,0,8,0,0,0,20,0,0,0,0,0,0,0
107004,5,bully,2484,1,0,0,6,17,84,238,3,1,104520,2484,0,5,0,0,0,NORMAL,0,0,0,6,0,0,0,17,0,0,0,0,0,0,0
