timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1444,4,adaptive-prasle,1444,1,0,0,2,1,28,14,1,3,0,1444,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1413,3,adaptive-prasle,1413,1,0,0,2,3,28,42,1,1,0,1413,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1579,1,adaptive-prasle,1579,1,0,0,1,2,14,28,1,1,0,1579,0,2,0,0,0,LEADER,1,0,0,0,0,1
1885,5,adaptive-prasle,1885,1,0,0,1,4,14,56,1,1,0,1885,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2073,2,adaptive-prasle,2073,1,0,0,1,3,14,42,1,1,0,2073,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2636,3,adaptive-prasle,1413,1,0,0,2,4,28,56,1,1,1223,1413,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3146,2,adaptive-prasle,2073,1,0,0,1,3,14,42,1,1,1073,2073,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3903,1,adaptive-prasle,1579,1,0,0,1,2,14,28,1,1,2324,1579,0,2,0,0,0,LEADER,1,0,0,0,0,1
4589,4,adaptive-prasle,1444,1,0,0,3,3,42,42,1,3,3145,1444,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4219,2,adaptive-prasle,2073,1,0,0,1,3,14,42,1,1,2146,2073,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4622,3,adaptive-prasle,1413,1,0,0,3,5,42,70,1,1,3209,1413,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4806,5,adaptive-prasle,1885,1,0,0,1,4,14,56,1,1,2921,1885,0,2,0,0,0,NORMAL,0,0,0,0,0,1
5364,2,adaptive-prasle,2073,1,0,0,3,5,42,70,2,3,3291,2073,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6190,1,adaptive-prasle,1579,1,0,0,3,5,42,70,1,1,4611,1579,0,2,0,0,0,LEADER,1,0,0,0,0,3
6757,2,adaptive-prasle,2073,1,0,0,3,7,42,98,2,3,4684,2073,0,3,0,0,0,NORMAL,0,0,0,0,0,3
7095,3,adaptive-prasle,1413,1,0,0,4,7,56,98,2,3,5682,1413,0,3,0,0,0,LEADER,1,0,0,0,0,4
7790,5,adaptive-prasle,1885,1,0,0,4,8,56,112,1,1,5905,1885,0,2,0,0,0,NORMAL,0,0,0,0,0,4
8206,2,adaptive-prasle,2073,1,0,0,4,9,56,126,2,3,6133,2073,0,3,0,0,0,NORMAL,0,0,0,0,0,4
8408,1,adaptive-prasle,1579,1,0,0,4,8,56,112,1,1,6829,1579,0,3,0,0,0,LEADER,1,0,0,0,0,4
9660,3,adaptive-prasle,1413,1,0,0,5,10,70,140,2,3,8247,1413,0,3,0,0,0,LEADER,1,0,0,0,0,5
10630,1,adaptive-prasle,1579,1,0,0,4,11,56,154,1,1,9051,1579,0,3,0,0,0,LEADER,1,0,0,0,0,4
11548,5,adaptive-prasle,1885,1,0,0,6,9,84,126,1,1,9663,1885,0,3,0,0,0,NORMAL,0,0,0,0,0,6
12142,2,adaptive-prasle,2073,1,0,0,5,9,70,126,3,2,10069,2073,0,4,0,0,0,LEADER,1,0,0,0,0,5
12852,1,adaptive-prasle,1579,1,0,0,4,11,56,154,1,1,11273,1579,0,3,0,0,0,LEADER,1,0,0,0,0,4
13927,4,adaptive-prasle,1444,1,0,0,5,11,70,154,1,3,12483,1444,0,2,0,0,0,NORMAL,0,0,0,0,0,5
