timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2795,31,bully,2795,1,1,2795,3,0,18,0,1,31,0,2795,0,2,0,0,0,LEADER,1,2795000,0,5984,2789016,4,1,34,1,3,0,0,0,0,0,0,0,0,0
2707,12,bully,2707,1,1,2707,3,0,18,0,1,12,0,2707,0,2,0,0,0,LEADER,1,2707000,0,5984,2701016,4,1,15,1,3,0,0,0,0,0,0,0,0,0
2828,41,bully,2828,1,1,2828,3,0,18,0,1,41,0,2828,0,2,0,0,0,LEADER,1,2828000,0,5984,2822016,4,1,44,1,3,0,0,0,0,0,0,0,0,0
2958,7,bully,2958,1,1,2958,3,4,18,24,1,5,0,2958,0,2,0,0,0,NORMAL,0,2958000,0,5984,2952016,3,2,6,5,3,0,4,0,0,0,0,0,0,0
2740,22,bully,2740,1,1,2740,3,0,18,0,1,22,0,2740,0,2,0,0,0,LEADER,1,2740000,0,5984,2734016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2964,38,bully,2964,1,1,2964,3,0,18,0,1,38,0,2964,0,2,0,0,0,LEADER,1,2964000,0,5984,2958016,4,1,41,1,3,0,0,0,0,0,0,0,0,0
2979,6,bully,2979,1,1,2979,3,6,18,36,1,4,0,2979,0,2,0,0,0,NORMAL,0,2979000,0,5984,2973016,3,2,5,5,3,0,6,0,0,0,0,0,0,0
3231,1,bully,3231,1,1,3231,3,1,18,6,1,1,0,3231,0,2,0,0,0,LEADER,1,3231000,0,5984,3225016,4,1,4,1,3,0,1,0,0,0,0,0,0,0
3149,13,bully,3149,1,1,3149,3,0,18,0,1,13,0,3149,0,2,0,0,0,LEADER,1,3149000,0,5984,3143016,4,1,16,1,3,0,0,0,0,0,0,0,0,0
3286,10,bully,3286,1,1,3286,3,0,18,0,1,10,0,3286,0,2,0,0,0,LEADER,1,3286000,0,5984,3280016,4,1,13,1,3,0,0,0,0,0,0,0,0,0
2773,32,bully,2773,1,1,2773,3,0,18,0,1,32,0,2773,0,2,0,0,0,LEADER,1,2773000,0,5984,2767016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
2943,39,bully,2943,1,1,2943,3,0,18,0,1,39,0,2943,0,2,0,0,0,LEADER,1,2943000,0,5984,2937016,4,1,42,1,3,0,0,0,0,0,0,0,0,0
2843,9,bully,2843,1,1,2843,3,2,18,12,1,6,0,2843,0,2,0,0,0,NORMAL,0,2843000,0,5984,2837016,3,2,7,5,3,0,2,0,0,0,0,0,0,0
3134,45,bully,3134,1,1,3134,3,0,18,0,1,45,0,3134,0,2,0,0,0,LEADER,1,3134000,0,5984,3128016,4,1,48,1,3,0,0,0,0,0,0,0,0,0
3434,18,bully,3434,1,1,3434,3,0,18,0,1,18,0,3434,0,2,0,0,0,LEADER,1,3434000,0,5984,3428016,4,1,21,1,3,0,0,0,0,0,0,0,0,0
3400,8,bully,3400,1,1,3400,3,7,18,42,1,5,0,3400,0,2,0,0,0,NORMAL,0,3400000,0,5984,3394016,3,2,6,6,3,0,7,0,0,0,0,0,0,0
3522,37,bully,3522,1,1,3522,3,0,18,0,1,37,0,3522,0,2,0,0,0,LEADER,1,3522000,0,5984,3516016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
3046,26,bully,3046,1,1,3046,3,0,18,0,1,26,0,3046,0,2,0,0,0,LEADER,1,3046000,0,5984,3040016,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3297,21,bully,3297,1,1,3297,3,0,18,0,1,21,0,3297,0,2,0,0,0,LEADER,1,3297000,0,5984,3291016,4,1,24,1,3,0,0,0,0,0,0,0,0,0
2807,42,bully,2807,1,1,2807,3,0,18,0,1,42,0,2807,0,2,0,0,0,LEADER,1,2807000,0,5984,2801016,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3537,5,bully,3537,1,1,3537,3,6,18,36,1,3,0,3537,0,2,0,0,0,NORMAL,0,3537000,0,5984,3531016,3,2,4,5,3,0,6,0,0,0,0,0,0,0
3264,11,bully,3264,1,1,3264,3,0,18,0,1,11,0,3264,0,2,0,0,0,LEADER,1,3264000,0,5984,3258016,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2998,48,bully,2998,1,1,2998,3,0,18,0,1,48,0,2998,0,2,0,0,0,LEADER,1,2998000,0,5984,2992016,4,1,51,1,3,0,0,0,0,0,0,0,0,0
3094,4,bully,3094,1,1,3094,3,5,18,30,1,1,0,3094,0,2,0,0,0,NORMAL,0,3094000,0,5984,3088016,3,2,2,5,3,0,5,0,0,0,0,0,0,0
2975,49,bully,2975,1,1,2975,3,0,18,0,1,49,0,2975,0,2,0,0,0,LEADER,1,2975000,0,5984,2969016,4,1,52,1,3,0,0,0,0,0,0,0,0,0
3079,36,bully,3079,1,1,3079,3,0,18,0,1,36,0,3079,0,2,0,0,0,LEADER,1,3079000,0,5984,3073016,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3625,24,bully,3625,1,1,3625,3,0,18,0,1,24,0,3625,0,2,0,0,0,LEADER,1,3625000,0,5984,3619016,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2876,19,bully,2876,1,1,2876,3,0,18,0,1,19,0,2876,0,2,0,0,0,LEADER,1,2876000,0,5984,2870016,4,1,22,1,3,0,0,0,0,0,0,0,0,0
3386,40,bully,3386,1,1,3386,3,0,18,0,1,40,0,3386,0,2,0,0,0,LEADER,1,3386000,0,5984,3380016,4,1,43,1,3,0,0,0,0,0,0,0,0,0
3013,16,bully,3013,1,1,3013,3,0,18,0,1,16,0,3013,0,2,0,0,0,LEADER,1,3013000,0,5984,3007016,4,1,19,1,3,0,0,0,0,0,0,0,0,0
2910,29,bully,2910,1,1,2910,3,0,18,0,1,29,0,2910,0,2,0,0,0,LEADER,1,2910000,0,5984,2904016,4,1,32,1,3,0,0,0,0,0,0,0,0,0
3455,17,bully,3455,1,1,3455,3,0,18,0,1,17,0,3455,0,2,0,0,0,LEADER,1,3455000,0,5984,3449016,4,1,20,1,3,0,0,0,0,0,0,0,0,0
3113,46,bully,3113,1,1,3113,3,0,18,0,1,46,0,3113,0,2,0,0,0,LEADER,1,3113000,0,5984,3107016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
3637,35,bully,3637,1,1,3637,3,0,18,0,1,35,0,3637,0,2,0,0,0,LEADER,1,3637000,0,5984,3631016,4,1,38,1,3,0,0,0,0,0,0,0,0,0
