timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1461,90,ring,1461,1,0,0,3,3,42,42,1,3,0,1461,0,2,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
1588,77,ring,1588,1,0,0,3,3,42,42,1,3,0,1588,0,2,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
1538,4,ring,1538,1,0,0,2,2,28,28,1,3,0,1538,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1542,78,ring,1542,1,0,0,2,3,28,42,1,3,0,1542,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
1660,33,ring,1660,1,0,0,2,4,28,56,1,3,0,1660,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1593,13,ring,1593,1,0,0,2,4,28,56,1,3,0,1593,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1574,23,ring,1574,1,0,0,2,7,28,98,1,3,0,1574,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
1740,52,ring,1740,1,0,0,3,8,42,112,1,1,0,1740,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1676,75,ring,1676,1,0,0,3,8,42,112,1,1,0,1676,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1892,18,ring,1892,1,0,0,3,8,42,112,1,1,0,1892,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1848,92,ring,1848,1,0,0,3,8,42,112,1,1,0,1848,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1560,48,ring,1560,1,0,0,3,8,42,112,1,1,0,1560,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
2001,94,ring,2001,1,0,0,2,8,28,112,1,1,0,2001,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
2029,21,ring,2029,1,0,0,2,8,28,112,1,1,0,2029,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1609,100,ring,1609,1,0,0,3,8,42,112,1,1,0,1609,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1872,5,ring,1872,1,0,0,3,6,42,84,1,1,0,1872,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
2038,57,ring,2038,1,0,0,3,8,42,112,1,1,0,2038,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1758,80,ring,1758,1,0,0,2,8,28,112,1,1,0,1758,0,2,0,0,0,NORMAL,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0
1581,95,ring,1581,1,0,0,3,8,42,112,1,1,0,1581,0,2,0,0,0,NORMAL,0,0,0,3,0,0,8,0,0,0,0,0,0,0,0
1660,55,ring,1660,1,0,0,3,9,42,126,1,1,0,1660,0,2,0,0,0,NORMAL,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0
2096,76,ring,2096,1,0,0,2,9,28,126,1,1,0,2096,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1970,79,ring,1970,1,0,0,2,10,28,140,1,1,0,1970,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1505,85,ring,1505,1,0,0,2,10,28,140,1,1,0,1505,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1457,58,ring,1457,1,0,0,2,10,28,140,1,1,0,1457,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1553,46,ring,1553,1,0,0,2,10,28,140,1,1,0,1553,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1989,3,ring,1989,1,0,0,2,9,28,126,1,1,0,1989,0,2,0,0,0,NORMAL,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0
1814,82,ring,1814,1,0,0,2,10,28,140,1,1,0,1814,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1680,11,ring,1680,1,0,0,2,10,28,140,1,1,0,1680,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1684,63,ring,1684,1,0,0,3,10,42,140,1,1,0,1684,0,2,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
1723,84,ring,1723,1,0,0,2,10,28,140,1,1,0,1723,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2183,22,ring,2183,1,0,0,2,10,28,140,1,1,0,2183,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
1801,30,ring,1801,1,0,0,2,10,28,140,1,1,0,1801,0,2,0,0,0,NORMAL,0,0,0,2,0,0,10,0,0,0,0,0,0,0,0
2297,32,ring,2297,1,0,0,3,10,42,140,1,1,0,2297,0,2,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
2110,47,ring,2110,1,0,0,3,10,42,140,1,1,0,2110,0,2,0,0,0,NORMAL,0,0,0,3,0,0,10,0,0,0,0,0,0,0,0
1907,53,ring,1907,1,0,0,3,11,42,154,1,1,0,1907,0,2,0,0,0,NORMAL,0,0,0,3,0,0,11,0,0,0,0,0,0,0,0
1784,27,ring,1784,1,0,0,2,11,28,154,1,1,0,1784,0,2,0,0,0,NORMAL,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
