timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1661,1,bully,1661,1,0,0,1,1,14,14,1,1,0,1661,0,2,0,0,0,LEADER,1,1661000,0,3248,1657752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1587,4,bully,1587,1,0,0,3,2,42,28,1,1,0,1587,0,2,0,0,0,NORMAL,0,1587000,0,6496,1580504,0,0,3,0,0,0,2,0,0,0,0,0,0,0
1874,3,bully,1874,1,0,0,2,4,28,56,1,1,0,1874,0,2,0,0,0,NORMAL,0,1874000,0,3248,1870752,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2104,2,bully,2104,1,0,0,1,3,14,42,1,1,0,2104,0,2,0,0,0,NORMAL,0,2104000,0,3248,2100752,0,0,1,0,0,0,3,0,0,0,0,0,0,0
1967,5,bully,1967,1,0,0,1,4,14,56,1,1,0,1967,0,2,0,0,0,NORMAL,0,1967000,0,3248,1963752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2887,5,bully,1967,1,0,0,1,4,14,56,1,1,920,1967,0,2,0,0,0,NORMAL,0,2887000,0,3248,2883752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3749,4,bully,1587,1,0,0,3,3,42,42,1,1,2162,1587,0,2,0,0,0,NORMAL,0,3749000,0,9744,3739256,0,0,3,0,0,0,3,0,0,0,0,0,0,0
3775,3,bully,1874,1,0,0,2,4,28,56,1,1,1901,1874,0,2,0,0,0,NORMAL,0,3775000,0,6496,3768504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3807,5,bully,1967,1,0,0,1,4,14,56,1,1,1840,1967,0,2,0,0,0,NORMAL,0,3807000,0,3248,3803752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
4276,1,bully,1661,1,0,0,1,2,14,28,1,1,2615,1661,0,2,0,0,0,LEADER,1,4276000,0,3248,4272752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
