timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10103,48,bully,8375,0,0,0,5,9,70,126,1,100,1728,5647,0,5,2,1,1,NORMAL,0,10103000,0,29232,10073768,0,5,8,0,2,4,4,1,5,8,0,0,0,0
10036,28,bully,7946,0,0,0,6,10,84,140,1,100,2090,6066,0,5,1,2,2,NORMAL,0,10036000,0,32480,10003520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10158,57,bully,8583,0,0,0,5,9,70,126,1,100,1575,5413,0,5,2,1,1,NORMAL,0,10158000,0,29232,10128768,0,5,8,0,2,4,4,1,5,8,0,0,0,0
10170,2,bully,7188,0,0,0,8,14,112,196,1,100,2982,6412,0,7,1,2,2,NORMAL,0,10170000,0,45472,10124528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
10336,1,bully,7285,0,0,0,8,14,112,196,1,100,3051,6465,0,7,1,2,2,NORMAL,0,10336000,0,47472,10288528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
10167,49,bully,8243,0,0,0,5,9,70,126,1,100,1924,5650,0,5,2,1,1,NORMAL,0,10167000,0,29232,10137768,0,5,8,0,2,4,4,1,5,8,0,0,0,0
10321,33,bully,8037,0,0,0,6,10,84,140,1,100,2284,5893,0,5,1,2,2,NORMAL,0,10321000,0,32480,10288520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10427,94,bully,9075,1,1,4648,8,14,112,196,1,100,1352,4648,0,7,2,1,1,NORMAL,0,10427000,0,45472,10381528,1,9,8,6,2,4,6,3,7,14,0,0,0,0
10021,60,bully,8281,0,0,0,5,9,70,126,1,100,1740,5325,0,5,2,1,1,NORMAL,0,10021000,0,29232,9991768,0,5,8,0,2,4,4,1,5,8,0,0,0,0
10088,80,bully,8802,0,0,0,5,9,70,126,1,100,1286,4873,0,5,2,1,1,NORMAL,0,10088000,0,29232,10058768,0,5,8,0,2,4,4,1,5,8,0,0,0,0
10006,34,bully,7602,0,0,0,6,10,84,140,1,100,2404,5891,0,5,1,2,2,NORMAL,0,10006000,0,32480,9973520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10014,92,bully,8856,1,1,4842,7,12,98,168,1,100,1158,4842,0,6,2,1,1,NORMAL,0,10014000,0,38976,9975024,1,8,8,4,2,4,5,2,6,12,0,0,0,0
10512,39,bully,8166,0,0,0,6,10,84,140,1,100,2346,5752,0,5,1,2,2,NORMAL,0,10512000,0,32480,10479520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10224,77,bully,8793,0,0,0,5,9,70,126,1,100,1431,5008,0,5,2,1,1,NORMAL,0,10224000,0,29232,10194768,0,5,8,0,2,4,4,1,5,8,0,0,0,0
10185,36,bully,7679,0,0,0,6,10,84,140,1,100,2506,5813,0,5,1,2,2,NORMAL,0,10185000,0,32480,10152520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10564,91,bully,9577,1,1,5013,6,10,84,140,1,100,987,5013,0,5,2,1,1,NORMAL,0,10564000,0,32480,10531520,1,7,8,2,2,4,4,1,5,10,0,0,0,0
10524,50,bully,8285,0,0,0,6,10,84,140,1,100,2239,5605,0,5,1,2,2,NORMAL,0,10524000,0,32480,10491520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10442,62,bully,8515,0,0,0,6,10,84,140,1,100,1927,5290,0,5,2,2,2,NORMAL,0,10442000,0,32480,10409520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10527,7,bully,7192,0,0,0,9,16,126,224,1,100,3335,6359,0,8,1,2,2,NORMAL,0,10527000,0,51968,10475032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10156,100,bully,4613,1,1,4458,9,15,126,210,1,100,5543,4458,0,8,1,2,1,LEADER,1,10156000,0,53968,10102032,3,9,8,6,4,4,7,4,8,14,0,0,0,0
10715,56,bully,8427,0,0,0,6,10,84,140,1,100,2288,5473,0,5,1,2,2,NORMAL,0,10715000,0,32480,10682520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10509,85,bully,8959,0,0,0,5,9,70,126,1,100,1550,4855,0,5,2,1,1,NORMAL,0,10509000,0,29232,10479768,0,5,8,0,2,4,4,1,5,8,0,0,0,0
10291,29,bully,7393,0,0,0,7,12,98,168,1,100,2898,6003,0,6,1,2,2,NORMAL,0,10291000,0,38976,10252024,0,7,8,2,4,4,5,3,7,10,0,0,0,0
10948,9,bully,7478,0,0,0,9,16,126,224,1,100,3470,6349,0,8,1,2,2,NORMAL,0,10948000,0,51968,10896032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10730,24,bully,7612,0,0,0,7,12,98,168,1,100,3118,6071,0,6,1,2,2,NORMAL,0,10730000,0,38976,10691024,0,7,8,2,4,4,5,3,7,10,0,0,0,0
10660,23,bully,7488,0,0,0,8,13,112,182,1,100,3172,6045,0,7,1,2,2,NORMAL,0,10660000,0,42224,10617776,0,8,8,4,4,4,6,4,8,10,0,0,0,0
10702,43,bully,7955,0,0,0,6,10,84,140,1,100,2747,5722,0,5,1,2,2,NORMAL,0,10702000,0,32480,10669520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10852,53,bully,8316,0,0,0,6,10,84,140,1,100,2536,5470,0,5,1,2,2,NORMAL,0,10852000,0,32480,10819520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10173,25,bully,7059,0,0,0,7,12,98,168,1,100,3114,6074,0,6,1,2,2,NORMAL,0,10173000,0,38976,10134024,0,7,8,2,4,4,5,3,7,10,0,0,0,0
10239,45,bully,7503,0,0,0,6,10,84,140,1,100,2736,5703,0,5,1,2,2,NORMAL,0,10239000,0,32480,10206520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10675,13,bully,7193,0,0,0,9,16,126,224,1,100,3482,6277,0,8,1,2,2,NORMAL,0,10675000,0,51968,10623032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10391,10,bully,6799,0,0,0,9,16,126,224,1,100,3592,6367,0,8,1,2,2,NORMAL,0,10391000,0,51968,10339032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10579,6,bully,6868,0,0,0,9,16,126,224,1,100,3711,6376,0,8,1,2,2,NORMAL,0,10579000,0,51968,10527032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10943,16,bully,7509,0,0,0,9,15,126,210,1,100,3434,6209,0,8,1,2,2,NORMAL,0,10943000,0,48720,10894280,0,9,8,6,4,4,7,5,9,12,0,0,0,0
10701,15,bully,7243,0,0,0,9,16,126,224,1,100,3458,6204,0,8,1,2,2,NORMAL,0,10701000,0,51968,10649032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10933,17,bully,7529,0,0,0,8,14,112,196,1,100,3404,6212,0,7,1,2,2,NORMAL,0,10933000,0,45472,10887528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
10376,42,bully,7484,0,0,0,6,10,84,140,1,100,2892,5717,0,5,1,2,2,NORMAL,0,10376000,0,32480,10343520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10594,27,bully,7403,0,0,0,7,12,98,168,1,100,3191,6045,0,6,1,2,2,NORMAL,0,10594000,0,38976,10555024,0,7,8,2,4,4,5,3,7,10,0,0,0,0
11109,19,bully,7678,0,0,0,8,14,112,196,1,100,3431,6168,0,7,1,2,2,NORMAL,0,11109000,0,45472,11063528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
10645,79,bully,8641,0,0,0,6,10,84,140,1,100,2004,4924,0,5,1,2,2,NORMAL,0,10645000,0,32480,10612520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10457,30,bully,7303,0,0,0,7,12,98,168,1,100,3154,5979,0,6,1,2,2,NORMAL,0,10457000,0,38976,10418024,0,7,8,2,4,4,5,3,7,10,0,0,0,0
10361,74,bully,8246,0,0,0,6,10,84,140,1,100,2115,5072,0,5,1,2,2,NORMAL,0,10361000,0,32480,10328520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11121,90,bully,9557,0,0,0,5,9,70,126,1,100,1564,4943,0,5,2,1,1,NORMAL,0,11121000,0,29232,11091768,0,5,8,0,2,4,4,1,5,8,0,0,0,0
10700,88,bully,9000,0,0,0,5,9,70,126,1,100,1700,4907,0,5,2,1,1,NORMAL,0,10700000,0,29232,10670768,0,5,8,0,2,4,4,1,5,8,0,0,0,0
10504,87,bully,8779,0,0,0,5,9,70,126,1,100,1725,4913,0,5,2,1,1,NORMAL,0,10504000,0,29232,10474768,0,5,8,0,2,4,4,1,5,8,0,0,0,0
11136,58,bully,8548,0,0,0,6,10,84,140,1,100,2588,5370,0,5,1,2,2,NORMAL,0,11136000,0,32480,11103520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11151,26,bully,7843,0,0,0,8,14,112,196,1,100,3308,6066,0,7,1,2,2,NORMAL,0,11151000,0,45472,11105528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
10812,12,bully,7125,0,0,0,9,16,126,224,1,100,3687,6281,0,8,1,2,2,NORMAL,0,10812000,0,51968,10760032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
11206,35,bully,8061,0,0,0,7,12,98,168,1,100,3145,5844,0,6,1,2,2,NORMAL,0,11206000,0,38976,11167024,0,7,8,2,4,4,5,3,7,10,0,0,0,0
11176,99,bully,9141,0,0,0,8,15,112,210,1,100,2035,4720,0,7,1,1,1,NORMAL,0,11176000,0,48720,11127280,0,8,8,6,2,4,7,4,8,14,0,0,0,0
11221,3,bully,7202,0,0,0,10,17,140,238,1,100,4019,6375,0,8,1,3,3,NORMAL,0,11221000,0,55216,11165784,0,10,8,6,6,4,7,6,10,14,0,0,0,0
10848,76,bully,8610,0,0,0,6,10,84,140,1,100,2238,5046,0,5,1,2,2,NORMAL,0,10848000,0,32480,10815520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11003,18,bully,7349,0,0,0,9,16,126,224,1,100,3654,6189,0,8,1,2,2,NORMAL,0,11003000,0,51968,10951032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
10994,82,bully,8850,0,0,0,6,10,84,140,1,100,2144,4855,0,5,1,2,2,NORMAL,0,10994000,0,32480,10961520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11409,52,bully,8457,0,0,0,6,10,84,140,1,100,2952,5482,0,5,1,2,2,NORMAL,0,11409000,0,32480,11376520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11000,61,bully,8301,0,0,0,6,10,84,140,1,100,2699,5283,0,5,1,2,2,NORMAL,0,11000000,0,32480,10967520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11055,70,bully,8633,0,0,0,6,10,84,140,1,100,2422,5166,0,5,1,2,2,NORMAL,0,11055000,0,32480,11022520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11070,38,bully,7734,0,0,0,7,12,98,168,1,100,3336,5800,0,6,1,2,2,NORMAL,0,11070000,0,38976,11031024,0,7,8,2,4,4,5,3,7,10,0,0,0,0
11351,41,bully,8037,0,0,0,7,12,98,168,1,100,3314,5743,0,6,1,2,2,NORMAL,0,11351000,0,38976,11312024,0,7,8,2,4,4,5,3,7,10,0,0,0,0
11476,72,bully,8982,0,0,0,6,10,84,140,1,100,2494,5123,0,5,1,2,2,NORMAL,0,11476000,0,32480,11443520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
10987,8,bully,6873,0,0,0,10,17,140,238,1,100,4114,6352,0,8,1,3,3,NORMAL,0,10987000,0,55216,10931784,0,10,8,6,6,4,7,6,10,14,0,0,0,0
11085,96,bully,8586,0,0,0,9,16,126,224,1,100,2499,4681,0,7,1,2,2,NORMAL,0,11085000,0,51968,11033032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
11327,64,bully,8504,0,0,0,6,10,84,140,1,100,2823,5253,0,5,1,2,2,NORMAL,0,11327000,0,32480,11294520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11530,86,bully,9331,0,0,0,6,10,84,140,1,100,2199,4907,0,5,1,2,2,NORMAL,0,11530000,0,32480,11497520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11567,68,bully,8856,0,0,0,6,10,84,140,1,100,2711,5200,0,5,1,2,2,NORMAL,0,11567000,0,32480,11534520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11354,31,bully,7735,0,0,0,8,14,112,196,1,100,3619,5930,0,7,1,2,2,NORMAL,0,11354000,0,45472,11308528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
11339,75,bully,8752,0,0,0,6,10,84,140,1,100,2587,5056,0,5,1,2,2,NORMAL,0,11339000,0,32480,11306520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11545,32,bully,7906,0,0,0,8,14,112,196,1,100,3639,5893,0,7,1,2,2,NORMAL,0,11545000,0,45472,11499528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
11186,59,bully,8160,0,0,0,6,10,84,140,1,100,3026,5346,0,5,1,2,2,NORMAL,0,11186000,0,32480,11153520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11191,67,bully,8358,0,0,0,6,10,84,140,1,100,2833,5179,0,5,1,2,2,NORMAL,0,11191000,0,32480,11158520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11627,5,bully,7194,0,0,0,10,17,140,238,1,100,4433,6383,0,8,1,3,3,NORMAL,0,11627000,0,55216,11571784,0,10,8,6,6,4,7,6,10,14,0,0,0,0
11697,14,bully,7502,0,0,0,10,17,140,238,1,100,4195,6221,0,8,1,3,3,NORMAL,0,11697000,0,55216,11641784,0,10,8,6,6,4,7,6,10,14,0,0,0,0
11675,37,bully,7988,0,0,0,8,14,112,196,1,100,3687,5827,0,7,1,2,2,NORMAL,0,11675000,0,45472,11629528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
11555,73,bully,8765,0,0,0,6,10,84,140,1,100,2790,5127,0,5,1,2,2,NORMAL,0,11555000,0,32480,11522520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11491,40,bully,7789,0,0,0,8,13,112,182,1,100,3702,5727,0,7,1,2,2,NORMAL,0,11491000,0,42224,11448776,0,8,8,4,4,4,6,4,8,10,0,0,0,0
10985,20,bully,6838,0,0,0,10,17,140,238,1,100,4147,6110,0,8,1,3,3,NORMAL,0,10985000,0,55216,10929784,0,10,8,6,6,4,7,6,10,14,0,0,0,0
11612,69,bully,8694,0,0,0,6,10,84,140,1,100,2918,5182,0,5,1,2,2,NORMAL,0,11612000,0,32480,11579520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11815,71,bully,8925,0,0,0,6,10,84,140,1,100,2890,5157,0,5,1,2,2,NORMAL,0,11815000,0,32480,11782520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11198,84,bully,8555,0,0,0,6,10,84,140,1,100,2643,4869,0,5,1,2,2,NORMAL,0,11198000,0,33480,11164520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11258,65,bully,8120,0,0,0,6,10,84,140,1,100,3138,5226,0,5,1,2,2,NORMAL,0,11258000,0,32480,11225520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11893,81,bully,9101,0,0,0,6,10,84,140,1,100,2792,4867,0,5,1,2,2,NORMAL,0,11893000,0,32480,11860520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11116,93,bully,8510,0,0,0,8,14,112,196,1,100,2606,4873,0,6,1,2,2,NORMAL,0,11116000,0,45472,11070528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
11981,63,bully,8715,0,0,0,6,10,84,140,1,100,3266,5256,0,5,1,2,2,NORMAL,0,11981000,0,32480,11948520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11830,54,bully,8290,0,0,0,7,12,98,168,1,100,3540,5468,0,6,1,2,2,NORMAL,0,11830000,0,38976,11791024,0,7,8,2,4,4,5,3,7,10,0,0,0,0
11273,55,bully,7766,0,0,0,7,12,98,168,1,100,3507,5463,0,6,1,2,2,NORMAL,0,11273000,0,38976,11234024,0,7,8,2,4,4,5,3,7,10,0,0,0,0
11506,21,bully,7194,0,0,0,10,17,140,238,1,100,4312,6098,0,8,1,3,3,NORMAL,0,11506000,0,55216,11450784,0,10,8,6,6,4,7,6,10,14,0,0,0,0
11748,66,bully,8474,0,0,0,6,10,84,140,1,100,3274,5216,0,5,1,2,2,NORMAL,0,11748000,0,32480,11715520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11524,97,bully,8510,0,0,0,9,16,126,224,1,100,3014,4673,0,7,1,2,2,NORMAL,0,11524000,0,52968,11471032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
11394,4,bully,6549,0,0,0,10,17,140,238,1,100,4845,6363,0,8,1,3,3,NORMAL,0,11394000,0,55216,11338784,0,10,8,6,6,4,7,6,10,14,0,0,0,0
11734,98,bully,8714,0,0,0,9,16,126,224,1,100,3020,4678,0,7,1,2,2,NORMAL,0,11734000,0,51968,11682032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
11898,47,bully,7996,0,0,0,8,13,112,182,1,100,3902,5680,0,7,1,2,2,NORMAL,0,11898000,0,45472,11852528,0,8,8,4,4,4,6,4,8,10,0,0,0,0
11963,44,bully,7934,0,0,0,8,14,112,196,1,100,4029,5697,0,7,1,2,2,NORMAL,0,11963000,0,45472,11917528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
11679,89,bully,8931,0,0,0,6,10,84,140,1,100,2748,4956,0,5,1,2,2,NORMAL,0,11679000,0,32480,11646520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11845,22,bully,7184,0,0,0,10,17,140,238,1,100,4661,6068,0,8,1,3,3,NORMAL,0,11845000,0,55216,11789784,0,10,8,6,6,4,7,6,10,14,0,0,0,0
11682,46,bully,7475,0,0,0,8,14,112,196,1,100,4207,5686,0,7,1,2,2,NORMAL,0,11682000,0,45472,11636528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
11667,78,bully,8328,0,0,0,6,10,84,140,1,100,3339,4982,0,5,1,2,2,NORMAL,0,11667000,0,32480,11634520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
11833,11,bully,6764,0,0,0,10,17,140,238,1,100,5069,6333,0,8,1,3,3,NORMAL,0,11833000,0,55216,11777784,0,10,8,6,6,4,7,6,10,14,0,0,0,0
11967,51,bully,7766,0,0,0,8,14,112,196,1,100,4201,5535,0,7,1,2,2,NORMAL,0,11967000,0,45472,11921528,0,8,8,4,4,4,6,4,8,12,0,0,0,0
11870,95,bully,8295,0,0,0,9,16,126,224,1,100,3575,4667,0,7,1,2,2,NORMAL,0,11870000,0,51968,11818032,0,9,8,6,4,4,7,5,9,14,0,0,0,0
11952,83,bully,8485,0,0,0,6,10,84,140,1,100,3467,4829,0,5,1,2,2,NORMAL,0,11952000,0,32480,11919520,0,6,8,0,4,4,4,2,6,8,0,0,0,0
20103,48,bully,8375,0,0,0,13,20,182,280,1,100,11728,5647,0,8,2,6,6,NORMAL,0,20103000,0,67760,20035240,0,13,8,6,12,4,7,9,13,14,0,0,0,0
20036,28,bully,7946,0,0,0,14,21,196,294,1,100,12090,6066,0,8,1,7,7,NORMAL,0,20036000,0,71008,19964992,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20158,57,bully,8583,0,0,0,13,20,182,280,1,100,11575,5413,0,8,2,6,6,NORMAL,0,20158000,0,64960,20093040,0,13,8,6,12,4,7,9,13,14,0,0,0,0
20170,2,bully,7188,0,0,0,14,21,196,294,1,100,12982,6412,0,8,1,7,7,NORMAL,0,20170000,0,68208,20101792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20336,1,bully,7285,0,0,0,14,21,196,294,1,100,13051,6465,0,8,1,7,7,NORMAL,0,20336000,0,70208,20265792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20167,49,bully,8243,0,0,0,13,20,182,280,1,100,11924,5650,0,8,2,6,6,NORMAL,0,20167000,0,64960,20102040,0,13,8,6,12,4,7,9,13,14,0,0,0,0
20321,33,bully,8037,0,0,0,14,21,196,294,1,100,12284,5893,0,8,1,7,7,NORMAL,0,20321000,0,68208,20252792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20427,94,bully,9075,1,1,4648,13,20,182,280,1,100,11352,4648,0,7,2,6,6,NORMAL,0,20427000,0,64960,20362040,2,14,8,6,12,4,7,9,13,14,0,0,0,0
20021,60,bully,8281,0,0,0,13,20,182,280,1,100,11740,5325,0,8,2,6,6,NORMAL,0,20021000,0,67760,19953240,0,13,8,6,12,4,7,9,13,14,0,0,0,0
20088,80,bully,8802,0,0,0,13,20,182,280,1,100,11286,4873,0,8,2,6,6,NORMAL,0,20088000,0,68760,20019240,0,13,8,6,12,4,7,9,13,14,0,0,0,0
20006,34,bully,7602,0,0,0,14,21,196,294,1,100,12404,5891,0,8,1,7,7,NORMAL,0,20006000,0,71008,19934992,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20014,92,bully,8856,1,1,4842,13,20,182,280,1,100,11158,4842,0,7,2,6,6,NORMAL,0,20014000,0,64960,19949040,2,14,8,6,12,4,7,9,13,14,0,0,0,0
20512,39,bully,8166,0,0,0,14,21,196,294,1,100,12346,5752,0,8,1,7,7,NORMAL,0,20512000,0,71008,20440992,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20224,77,bully,8793,0,0,0,13,20,182,280,1,100,11431,5008,0,8,2,6,6,NORMAL,0,20224000,0,66960,20157040,0,13,8,6,12,4,7,9,13,14,0,0,0,0
20185,36,bully,7679,0,0,0,14,21,196,294,1,100,12506,5813,0,8,1,7,7,NORMAL,0,20185000,0,68208,20116792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20564,91,bully,9577,1,1,5013,13,20,182,280,1,100,10987,5013,0,7,2,6,6,NORMAL,0,20564000,0,67760,20496240,2,14,8,6,12,4,7,9,13,14,0,0,0,0
20524,50,bully,8285,0,0,0,14,21,196,294,1,100,12239,5605,0,8,1,7,7,NORMAL,0,20524000,0,71008,20452992,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20442,62,bully,8515,0,0,0,13,20,182,280,1,100,11927,5290,0,8,2,6,6,NORMAL,0,20442000,0,64960,20377040,0,13,8,6,12,4,7,9,13,14,0,0,0,0
20527,7,bully,7192,0,0,0,14,21,196,294,1,100,13335,6359,0,8,1,7,7,NORMAL,0,20527000,0,71008,20455992,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20156,100,bully,4613,1,1,4458,14,20,196,280,1,100,15543,4458,0,8,1,7,6,LEADER,1,20156000,0,70208,20085792,8,14,8,6,14,4,7,9,13,14,0,0,0,0
20715,56,bully,8427,0,0,0,14,21,196,294,1,100,12288,5473,0,8,1,7,7,NORMAL,0,20715000,0,69208,20645792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20509,85,bully,8959,0,0,0,13,20,182,280,1,100,11550,4855,0,8,2,6,6,NORMAL,0,20509000,0,64960,20444040,0,13,8,6,12,4,7,9,13,14,0,0,0,0
20291,29,bully,7393,0,0,0,14,21,196,294,1,100,12898,6003,0,8,1,7,7,NORMAL,0,20291000,0,68208,20222792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20948,9,bully,7478,0,0,0,14,21,196,294,1,100,13470,6349,0,8,1,7,7,NORMAL,0,20948000,0,71008,20876992,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20730,24,bully,7612,0,0,0,14,21,196,294,1,100,13118,6071,0,8,1,7,7,NORMAL,0,20730000,0,68208,20661792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20660,23,bully,7488,0,0,0,14,21,196,294,1,100,13172,6045,0,8,1,7,7,NORMAL,0,20660000,0,68208,20591792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20702,43,bully,7955,0,0,0,14,21,196,294,1,100,12747,5722,0,8,1,7,7,NORMAL,0,20702000,0,71008,20630992,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20852,53,bully,8316,0,0,0,14,21,196,294,1,100,12536,5470,0,8,1,7,7,NORMAL,0,20852000,0,68208,20783792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20173,25,bully,7059,0,0,0,14,21,196,294,1,100,13114,6074,0,8,1,7,7,NORMAL,0,20173000,0,68208,20104792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20239,45,bully,7503,0,0,0,14,21,196,294,1,100,12736,5703,0,8,1,7,7,NORMAL,0,20239000,0,68208,20170792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20675,13,bully,7193,0,0,0,14,21,196,294,1,100,13482,6277,0,8,1,7,7,NORMAL,0,20675000,0,68208,20606792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20391,10,bully,6799,0,0,0,14,21,196,294,1,100,13592,6367,0,8,1,7,7,NORMAL,0,20391000,0,68208,20322792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20579,6,bully,6868,0,0,0,14,21,196,294,1,100,13711,6376,0,8,1,7,7,NORMAL,0,20579000,0,71008,20507992,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20943,16,bully,7509,0,0,0,14,21,196,294,1,100,13434,6209,0,8,1,7,7,NORMAL,0,20943000,0,68208,20874792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20701,15,bully,7243,0,0,0,14,21,196,294,1,100,13458,6204,0,8,1,7,7,NORMAL,0,20701000,0,68208,20632792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20933,17,bully,7529,0,0,0,14,21,196,294,1,100,13404,6212,0,8,1,7,7,NORMAL,0,20933000,0,68208,20864792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20376,42,bully,7484,0,0,0,14,21,196,294,1,100,12892,5717,0,8,1,7,7,NORMAL,0,20376000,0,68208,20307792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20594,27,bully,7403,0,0,0,14,21,196,294,1,100,13191,6045,0,8,1,7,7,NORMAL,0,20594000,0,71008,20522992,0,14,8,6,14,4,7,10,14,14,0,0,0,0
21109,19,bully,7678,0,0,0,14,21,196,294,1,100,13431,6168,0,8,1,7,7,NORMAL,0,21109000,0,68208,21040792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
20645,79,bully,8641,0,0,0,13,20,182,280,1,100,12004,4924,0,8,1,6,6,NORMAL,0,20645000,0,64960,20580040,0,13,8,6,12,4,7,9,13,14,0,0,0,0
20457,30,bully,7303,0,0,0,14,21,196,294,1,100,13154,5979,0,8,1,7,7,NORMAL,0,20457000,0,68208,20388792,0,14,8,6,14,4,7,10,14,14,0,0,0,0
