trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,10,50,2833,NA
2,prasle-line,10,50,3225,NA
3,prasle-line,10,50,2847,NA
4,prasle-line,10,50,3373,NA
5,prasle-line,10,50,2862,NA
6,prasle-line,10,50,2827,NA
7,prasle-line,10,50,3350,NA
8,prasle-line,10,50,3323,NA
9,prasle-line,10,50,2899,NA
10,prasle-line,10,50,3016,NA
