timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1459,68,bully,1459,1,0,0,1,0,14,0,1,68,0,1459,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1499,28,bully,1499,1,0,0,2,1,28,14,1,4,0,1499,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1565,48,bully,1565,1,0,0,2,1,28,14,1,4,0,1565,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1550,80,bully,1550,1,0,0,2,1,28,14,1,4,0,1550,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1469,92,bully,1469,1,0,0,2,2,28,28,1,4,0,1469,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1484,60,bully,1484,1,0,0,2,2,28,28,1,4,0,1484,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
1429,51,bully,1429,1,0,0,2,3,28,42,1,3,0,1429,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1473,38,bully,1473,1,0,0,2,6,28,84,1,3,0,1473,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1552,89,bully,1552,1,0,0,2,6,28,84,1,3,0,1552,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1696,26,bully,1696,1,0,0,2,6,28,84,1,3,0,1696,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1741,96,bully,1741,1,0,0,2,6,28,84,1,3,0,1741,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2045,52,bully,2045,1,0,0,3,6,42,84,1,3,0,2045,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1960,49,bully,1960,1,0,0,3,6,42,84,1,3,0,1960,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
2022,59,bully,2022,1,0,0,2,6,28,84,1,3,0,2022,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1976,65,bully,1976,1,0,0,3,6,42,84,1,3,0,1976,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1569,16,bully,1569,1,0,0,2,6,28,84,1,3,0,1569,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2080,21,bully,2080,1,0,0,3,6,42,84,1,3,0,2080,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1868,67,bully,1868,1,0,0,3,6,42,84,1,3,0,1868,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1696,47,bully,1696,1,0,0,2,6,28,84,1,3,0,1696,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1959,10,bully,1959,1,0,0,2,6,28,84,1,3,0,1959,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1998,74,bully,1998,1,0,0,3,6,42,84,1,3,0,1998,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
2032,84,bully,2032,1,0,0,3,6,42,84,1,3,0,2032,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
1926,79,bully,1926,1,0,0,2,6,28,84,1,3,0,1926,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2065,45,bully,2065,1,0,0,2,6,28,84,1,3,0,2065,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1869,50,bully,1869,1,0,0,2,6,28,84,1,3,0,1869,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2139,25,bully,2139,1,0,0,2,6,28,84,1,3,0,2139,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2165,4,bully,2165,1,0,0,2,5,28,70,1,3,0,2165,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2089,27,bully,2089,1,0,0,2,7,28,98,1,3,0,2089,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1925,62,bully,1925,1,0,0,2,7,28,98,1,3,0,1925,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1980,94,bully,1980,1,0,0,2,7,28,98,1,3,0,1980,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
2229,24,bully,2229,1,0,0,2,7,28,98,1,3,0,2229,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1724,99,bully,1724,1,0,0,2,7,28,98,1,3,0,1724,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1573,18,bully,1573,1,0,0,2,7,28,98,1,3,0,1573,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1838,12,bully,1838,1,0,0,2,7,28,98,1,3,0,1838,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1658,76,bully,1658,1,0,0,2,7,28,98,1,3,0,1658,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1471,8,bully,1471,1,0,0,2,6,28,84,1,3,0,1471,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0
2075,91,bully,2075,1,0,0,2,8,28,112,1,1,0,2075,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1790,3,bully,1790,1,0,0,2,8,28,112,1,1,0,1790,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1510,82,bully,1510,1,0,0,2,8,28,112,1,1,0,1510,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2182,34,bully,2182,1,0,0,2,8,28,112,1,1,0,2182,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1729,23,bully,1729,1,0,0,2,8,28,112,1,1,0,1729,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0
1775,64,bully,1775,1,0,0,2,9,28,126,1,1,0,1775,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1771,32,bully,1771,1,0,0,2,9,28,126,1,1,0,1771,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
1773,71,bully,1773,1,0,0,2,9,28,126,1,1,0,1773,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0
