timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10106,45,bully,7065,4,2,153,85,1605,680,12840,6,50,2560,3268,4173,17,1,0,2,NORMAL,0,10106000,0,235520,9870480,0,2,4,81,0,0,91,1496,16,2,0,6,0,1
10188,33,bully,7108,2,2,868,61,1603,488,12824,10,50,3080,868,6053,21,1,0,2,NORMAL,0,10188000,0,213576,9974424,0,2,2,59,0,0,92,1493,16,2,0,0,0,1
10243,42,bully,7134,5,3,225,75,1604,600,12832,8,50,2815,3036,4150,22,1,0,2,NORMAL,0,10243000,0,232688,10010312,0,3,5,70,0,0,89,1497,16,2,0,3,0,1
10121,13,bully,6833,2,2,312,26,1616,208,12928,10,50,3288,312,6401,21,1,0,2,NORMAL,0,10121000,0,104512,10016488,0,2,2,24,0,0,90,1508,16,2,0,0,0,1
10203,1,bully,6896,2,2,119,2,1645,16,13160,10,50,3307,119,6575,21,1,0,2,NORMAL,0,10203000,0,7112,10195888,0,2,2,0,0,0,91,1536,16,2,0,0,0,1
10175,22,bully,6859,2,2,673,42,1603,336,12824,10,50,3316,673,6011,21,1,0,2,NORMAL,0,10175000,0,186352,9988648,0,2,2,40,0,0,90,1495,16,2,0,0,0,1
10018,31,bully,6653,2,2,2026,56,1585,448,12680,10,50,3365,2026,4609,21,1,0,2,NORMAL,0,10017944,0,192352,9825592,0,2,2,54,0,0,87,1480,16,2,0,0,0,1
10460,27,bully,6990,2,2,233,52,1607,416,12856,10,50,3470,233,6297,21,1,0,2,NORMAL,0,10460000,0,202408,10257592,0,2,2,50,0,0,92,1497,16,2,0,0,0,1
10324,30,bully,6846,2,2,1727,56,1595,448,12760,10,50,3478,1727,4796,21,1,0,2,NORMAL,0,10324000,0,217856,10106144,0,2,2,54,0,0,90,1487,16,2,0,0,0,1
10257,10,bully,6692,2,2,378,20,1614,160,12912,10,50,3565,378,6057,21,1,0,2,NORMAL,0,10257000,0,83232,10173768,0,2,2,18,0,0,89,1507,16,2,0,0,0,1
10526,23,bully,6933,2,2,705,44,1609,352,12872,10,50,3593,705,5702,21,1,0,2,NORMAL,0,10526000,0,169296,10356704,0,2,2,42,0,0,91,1500,16,2,0,0,0,1
10379,39,bully,6611,2,1,2799,64,1586,512,12688,9,50,3764,2803,3434,19,0,0,2,NORMAL,0,10379000,0,195072,10183928,0,1,2,62,0,0,87,1481,16,2,0,1,0,1
10040,25,bully,6254,2,2,94,44,1517,352,12136,10,50,3786,94,6121,21,1,0,2,NORMAL,0,10040000,0,169072,9870928,0,2,2,42,0,0,83,1416,16,2,0,0,0,1
11017,26,bully,7209,2,2,1657,50,1603,400,12824,10,50,3808,1657,4535,21,1,0,2,NORMAL,0,11017000,0,197632,10819368,0,2,2,48,0,0,92,1493,16,2,0,0,0,1
10597,24,bully,6771,2,2,1807,46,1598,368,12784,10,50,3826,1807,4368,21,1,0,2,NORMAL,0,10597000,0,180128,10416872,0,2,2,44,0,0,89,1491,16,2,0,0,0,1
10952,6,bully,7016,2,2,313,12,1637,96,13096,10,50,3936,313,5752,21,1,0,2,NORMAL,0,10952000,0,49672,10902328,0,2,2,10,0,0,92,1527,16,2,0,0,0,1
10542,15,bully,6573,2,2,632,28,1583,224,12664,10,50,3969,632,5400,21,1,0,2,NORMAL,0,10542000,0,118680,10423320,0,2,2,26,0,0,87,1478,16,2,0,0,0,1
10530,4,bully,6543,2,2,64,7,1599,56,12792,10,50,3987,64,5950,21,1,0,2,NORMAL,0,10530000,0,24392,10505608,0,2,2,5,0,0,86,1495,16,2,0,0,0,1
11208,32,bully,7173,1,1,2629,59,1608,472,12864,10,50,4035,2629,3336,19,0,0,2,NORMAL,0,11208000,0,200352,11007648,0,1,1,58,0,0,93,1497,16,2,0,0,0,1
10799,41,bully,4799,2,1,4000,91,1602,728,12816,9,50,5996,4004,0,17,1,0,2,NORMAL,0,10799000,0,200016,10598984,1,0,2,68,21,0,90,1496,14,2,0,1,20,1
11072,35,bully,6956,1,1,2833,63,1617,504,12936,10,50,4116,2833,3051,19,0,0,2,NORMAL,0,11072000,0,189016,10882984,0,1,1,62,0,0,93,1506,16,2,0,0,0,1
10855,50,bully,4854,2,1,4000,139,1580,1112,12640,1,50,2779,7222,0,3,1,3,0,ELECTION,0,10855000,0,258136,10596864,1,0,2,90,44,3,90,1481,9,0,0,9,43,0
10664,44,bully,4664,4,3,4125,99,1565,792,12520,7,50,5519,4316,166,18,1,0,2,NORMAL,0,10664000,0,206240,10457760,1,2,4,73,22,0,85,1463,15,2,0,5,21,1
10516,36,bully,6326,1,1,2339,58,1522,464,12176,10,50,4190,2339,3472,19,0,0,3,NORMAL,0,10516000,0,226632,10289368,0,1,1,57,0,0,85,1418,16,3,0,0,0,1
11346,29,bully,7106,1,1,1896,54,1603,432,12824,10,50,4240,1896,3865,19,0,0,3,NORMAL,0,11346000,0,210688,11135312,0,1,1,53,0,0,93,1491,16,3,0,0,0,1
10913,40,bully,6669,2,1,3030,66,1587,528,12696,9,50,4240,3034,2727,19,0,0,3,NORMAL,0,10912944,0,223352,10689592,0,1,2,64,0,0,87,1481,16,3,0,1,0,1
10733,21,bully,6460,2,2,1391,38,1558,304,12464,10,50,4273,1391,4336,21,1,0,3,NORMAL,0,10733000,0,149184,10583816,0,2,2,36,0,0,86,1453,16,3,0,0,0,1
10678,12,bully,6389,2,2,646,23,1559,184,12472,10,50,4289,646,5065,21,1,0,3,NORMAL,0,10678000,0,94344,10583656,0,2,2,21,0,0,84,1456,16,3,0,0,0,1
10924,48,bully,4924,3,2,4286,107,1569,856,12552,4,50,5148,4848,5,13,1,0,3,NORMAL,0,10924000,0,252800,10671200,1,1,3,85,19,0,87,1464,15,3,0,7,18,0
11549,46,bully,7193,4,2,3090,88,1595,704,12760,6,50,3875,3407,2719,17,0,0,3,NORMAL,0,11549000,0,258024,11290976,0,2,4,84,0,0,90,1486,16,3,0,6,0,1
10815,9,bully,6381,2,2,115,17,1563,136,12504,10,50,4434,115,5452,21,1,0,3,NORMAL,0,10815000,0,76952,10738048,0,2,2,15,0,0,84,1460,16,3,0,0,0,1
11508,5,bully,7005,2,2,135,10,1640,80,13120,10,50,4503,135,5362,21,1,0,3,NORMAL,0,11508000,0,37560,11470440,0,2,2,8,0,0,92,1529,16,3,0,0,0,1
10756,18,bully,6216,2,2,720,34,1515,272,12120,10,50,4540,720,4741,21,1,0,3,NORMAL,0,10755944,0,140960,10614984,0,2,2,32,0,0,83,1413,16,3,0,0,0,1
11685,43,bully,5685,4,3,4060,96,1610,768,12880,8,50,5706,4064,231,19,1,0,3,NORMAL,0,11685000,0,223240,11461760,1,2,4,75,17,0,91,1502,14,3,0,3,16,1
11426,17,bully,6872,2,2,620,34,1613,272,12904,10,50,4554,620,4826,21,1,0,3,NORMAL,0,11426000,0,149128,11276872,0,2,2,32,0,0,90,1504,16,3,0,0,0,1
11493,37,bully,6939,1,1,3504,65,1618,520,12944,10,50,4554,3504,1942,19,0,0,3,NORMAL,0,11493000,0,185904,11307096,0,1,1,64,0,0,92,1507,16,3,0,0,0,1
11563,14,bully,7000,2,2,836,28,1622,224,12976,10,50,4563,836,4601,21,1,0,3,NORMAL,0,11563000,0,112680,11450320,0,2,2,26,0,0,92,1511,16,3,0,0,0,1
11291,20,bully,6628,1,1,2034,36,1594,288,12752,10,50,4663,2034,3304,19,0,0,3,NORMAL,0,11291000,0,140792,11150208,0,1,1,35,0,0,88,1487,16,3,0,0,0,1
11412,49,bully,5412,2,1,4001,106,1592,848,12736,2,50,5093,4908,0,10,1,0,3,NORMAL,0,11412000,0,242688,11169312,1,0,2,89,15,0,90,1484,15,3,0,8,14,0
10937,38,bully,4938,1,1,4002,74,1522,592,12176,10,50,5999,4002,0,18,1,0,3,NORMAL,0,10937000,0,161848,10775152,1,0,1,58,15,0,85,1419,15,3,0,0,14,1
11847,19,bully,7094,1,1,1440,37,1616,296,12928,10,50,4753,1440,3807,19,0,0,3,NORMAL,0,11847000,0,154016,11692984,0,1,1,36,0,0,93,1504,16,3,0,0,0,1
11087,3,bully,6300,2,2,265,5,1559,40,12472,10,50,4787,265,4948,21,1,0,3,NORMAL,0,11087000,0,18280,11068720,0,2,2,3,0,0,83,1457,16,3,0,0,0,1
11822,47,bully,5822,3,1,4001,105,1598,840,12784,6,50,5190,4811,0,14,1,0,3,NORMAL,0,11822000,0,264856,11557144,1,0,3,87,15,0,91,1489,15,3,0,6,14,1
11644,2,bully,6746,2,2,418,4,1631,32,13048,10,50,4898,418,4684,21,1,0,3,NORMAL,0,11644000,0,18224,11625776,0,2,2,2,0,0,89,1523,16,3,0,0,0,1
11985,16,bully,6977,2,2,213,32,1619,256,12952,10,50,5008,213,4780,22,1,0,3,NORMAL,0,11985000,0,129904,11855096,0,2,2,30,0,0,92,1507,17,3,0,0,0,1
11630,34,bully,6469,1,1,1541,58,1551,464,12408,10,50,5161,1541,3299,20,0,0,3,NORMAL,0,11630000,0,216744,11413256,0,1,1,57,0,0,87,1444,17,3,0,0,0,1
11622,11,bully,6410,2,2,757,21,1565,168,12520,10,50,5212,757,4032,22,1,0,3,NORMAL,0,11621944,0,90176,11531768,0,2,2,19,0,0,85,1460,17,3,0,0,0,1
11969,8,bully,6602,2,2,445,15,1604,120,12832,10,50,5367,445,4188,22,1,0,3,NORMAL,0,11969000,0,64840,11904160,0,2,2,13,0,0,87,1497,17,3,0,0,0,1
11649,7,bully,6259,2,2,155,13,1543,104,12344,10,50,5390,155,4455,22,1,0,3,NORMAL,0,11648944,0,51784,11597160,0,2,2,11,0,0,83,1440,17,3,0,0,0,1
11903,28,bully,6408,1,1,1415,49,1546,392,12368,10,50,5495,1415,3091,20,0,0,3,NORMAL,0,11903000,0,195408,11707592,0,1,1,48,0,0,86,1440,17,3,0,0,0,1
20106,45,bully,7065,4,2,153,85,1611,680,12888,6,50,12560,3268,4173,18,1,0,7,NORMAL,0,20106000,0,235520,19870480,0,2,4,81,0,0,91,1496,17,7,0,6,0,1
20188,33,bully,7108,2,2,868,61,1609,488,12872,10,50,13080,868,6053,22,1,0,7,NORMAL,0,20188000,0,213576,19974424,0,2,2,59,0,0,92,1493,17,7,0,0,0,1
20243,42,bully,7134,5,3,225,75,1610,600,12880,8,50,12815,3036,4150,23,1,0,7,NORMAL,0,20243000,0,232688,20010312,0,3,5,70,0,0,89,1497,17,7,0,3,0,1
20121,13,bully,6833,2,2,312,26,1622,208,12976,10,50,13288,312,6401,22,1,0,7,NORMAL,0,20121000,0,104512,20016488,0,2,2,24,0,0,90,1508,17,7,0,0,0,1
20203,1,bully,6896,2,2,119,2,1651,16,13208,10,50,13307,119,6575,22,1,0,7,NORMAL,0,20203000,0,7112,20195888,0,2,2,0,0,0,91,1536,17,7,0,0,0,1
20175,22,bully,6859,2,2,673,42,1609,336,12872,10,50,13316,673,6011,22,1,0,7,NORMAL,0,20175000,0,186352,19988648,0,2,2,40,0,0,90,1495,17,7,0,0,0,1
20018,31,bully,6653,2,2,2026,56,1591,448,12728,10,50,13365,2026,4609,22,1,0,7,NORMAL,0,20017944,0,192352,19825592,0,2,2,54,0,0,87,1480,17,7,0,0,0,1
20460,27,bully,6990,2,2,233,52,1613,416,12904,10,50,13470,233,6297,22,1,0,7,NORMAL,0,20460000,0,205208,20254792,0,2,2,50,0,0,92,1497,17,7,0,0,0,1
20324,30,bully,6846,2,2,1727,56,1601,448,12808,10,50,13478,1727,4796,22,1,0,7,NORMAL,0,20324000,0,217856,20106144,0,2,2,54,0,0,90,1487,17,7,0,0,0,1
20257,10,bully,6692,2,2,378,20,1620,160,12960,10,50,13565,378,6057,22,1,0,7,NORMAL,0,20257000,0,83232,20173768,0,2,2,18,0,0,89,1507,17,7,0,0,0,1
20526,23,bully,6933,2,2,705,44,1615,352,12920,10,50,13593,705,5702,22,1,0,7,NORMAL,0,20526000,0,172096,20353904,0,2,2,42,0,0,91,1500,17,7,0,0,0,1
20379,39,bully,6611,2,1,2799,64,1592,512,12736,9,50,13764,2803,3434,20,0,0,7,NORMAL,0,20379000,0,195072,20183928,0,1,2,62,0,0,87,1481,17,7,0,1,0,1
