timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2704,28,bully,2704,1,1,2704,3,12,18,72,1,1,0,2704,0,2,0,0,0,NORMAL,0,2704000,0,5984,2698016,3,2,2,6,3,0,12,0,0,0,0,0,0,0
2978,22,bully,2978,1,1,2978,3,13,18,78,1,1,0,2978,0,2,0,0,0,NORMAL,0,2978000,0,6984,2971016,3,2,2,6,3,0,13,0,0,0,0,0,0,0
2760,20,bully,2760,1,1,2760,3,13,18,78,1,1,0,2760,0,2,0,0,0,NORMAL,0,2760000,0,5984,2754016,3,2,2,6,3,0,13,0,0,0,0,0,0,0
3011,32,bully,3011,1,1,3011,3,13,18,78,1,1,0,3011,0,2,0,0,0,NORMAL,0,3011000,0,5984,3005016,3,2,2,6,3,0,13,0,0,0,0,0,0,0
3060,10,bully,3060,1,1,3060,3,15,18,90,1,1,0,3060,0,2,0,0,0,NORMAL,0,3060000,0,5984,3054016,3,2,2,6,3,0,15,0,0,0,0,0,0,0
3202,38,bully,3202,1,1,3202,3,13,18,78,1,1,0,3202,0,2,0,0,0,NORMAL,0,3202000,0,5984,3196016,3,2,3,5,3,0,13,0,0,0,0,0,0,0
3066,41,bully,3066,1,1,3066,3,13,18,78,1,1,0,3066,0,2,0,0,0,NORMAL,0,3066000,0,5984,3060016,3,2,3,5,3,0,13,0,0,0,0,0,0,0
3229,17,bully,3229,1,1,3229,3,14,18,84,1,1,0,3229,0,2,0,0,0,NORMAL,0,3229000,0,5984,3223016,3,2,3,5,3,0,14,0,0,0,0,0,0,0
3148,29,bully,3148,1,1,3148,3,14,18,84,1,1,0,3148,0,2,0,0,0,NORMAL,0,3148000,0,5984,3142016,3,2,3,5,3,0,14,0,0,0,0,0,0,0
2775,45,bully,2775,1,1,2775,3,13,18,78,1,1,0,2775,0,2,0,0,0,NORMAL,0,2775000,0,5984,2769016,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2890,3,bully,2890,1,1,2890,3,15,18,90,1,1,0,2890,0,2,0,0,0,NORMAL,0,2890000,0,5984,2884016,3,2,3,4,3,0,15,0,0,0,0,0,0,0
3114,19,bully,3114,1,1,3114,3,15,18,90,1,1,0,3114,0,2,0,0,0,NORMAL,0,3114000,0,6976,3107024,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2930,44,bully,2930,1,1,2930,3,14,18,84,1,1,0,2930,0,2,0,0,0,NORMAL,0,2930000,0,5984,2924016,3,2,3,5,3,0,14,0,0,0,0,0,0,0
