timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1425,65,bully,1425,1,0,0,1,0,14,0,1,65,0,1425,0,2,0,0,0,LEADER,1,1425000,0,3248,1421752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1528,52,bully,1528,1,0,0,1,0,14,0,1,52,0,1528,0,2,0,0,0,LEADER,1,1528000,0,3248,1524752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1628,82,bully,1628,1,0,0,1,0,14,0,1,82,0,1628,0,2,0,0,0,LEADER,1,1628000,0,3248,1624752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1495,42,bully,1495,1,0,0,1,0,14,0,1,42,0,1495,0,2,0,0,0,LEADER,1,1495000,0,3248,1491752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1713,27,bully,1713,1,0,0,1,0,14,0,1,27,0,1713,0,2,0,0,0,LEADER,1,1713000,0,3248,1709752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1643,50,bully,1643,1,0,0,1,0,14,0,1,50,0,1643,0,2,0,0,0,LEADER,1,1643000,0,3248,1639752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1662,92,bully,1662,1,0,0,1,0,14,0,1,92,0,1662,0,2,0,0,0,LEADER,1,1662000,0,3248,1658752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1489,11,bully,1489,1,0,0,1,1,14,14,1,1,0,1489,0,2,0,0,0,NORMAL,0,1489000,0,3248,1485752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1510,10,bully,1510,1,0,0,1,0,14,0,1,10,0,1510,0,2,0,0,0,LEADER,1,1510000,0,3248,1506752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1595,9,bully,1595,1,0,0,1,0,14,0,1,9,0,1595,0,2,0,0,0,LEADER,1,1595000,0,3248,1591752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1667,72,bully,1667,1,0,0,1,0,14,0,1,72,0,1667,0,2,0,0,0,LEADER,1,1667000,0,3248,1663752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1683,91,bully,1683,1,0,0,1,0,14,0,1,91,0,1683,0,2,0,0,0,LEADER,1,1683000,0,3248,1679752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1793,1,bully,1793,1,0,0,1,1,14,14,1,1,0,1793,0,2,0,0,0,LEADER,1,1793000,0,3248,1789752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1898,2,bully,1898,1,0,0,1,1,14,14,1,1,0,1898,0,2,0,0,0,NORMAL,0,1898000,0,3248,1894752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1649,81,bully,1649,1,0,0,1,0,14,0,1,81,0,1649,0,2,0,0,0,LEADER,1,1649000,0,3248,1645752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1677,60,bully,1677,1,0,0,1,0,14,0,1,60,0,1677,0,2,0,0,0,LEADER,1,1677000,0,3248,1673752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1868,66,bully,1868,1,0,0,1,0,14,0,1,66,0,1868,0,2,0,0,0,LEADER,1,1868000,0,3248,1864752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1476,6,bully,1476,1,0,0,1,1,14,14,1,6,0,1476,0,2,0,0,0,LEADER,1,1476000,0,3248,1472752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1547,94,bully,1547,1,0,0,1,0,14,0,1,94,0,1547,0,2,0,0,0,LEADER,1,1547000,0,3248,1543752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1543,30,bully,1543,1,0,0,1,0,14,0,1,30,0,1543,0,2,0,0,0,LEADER,1,1543000,0,3248,1539752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1440,33,bully,1440,1,0,0,1,0,14,0,1,33,0,1440,0,2,0,0,0,LEADER,1,1440000,0,3248,1436752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1853,98,bully,1853,1,0,0,1,0,14,0,1,98,0,1853,0,2,0,0,0,LEADER,1,1853000,0,3248,1849752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1698,59,bully,1698,1,0,0,1,0,14,0,1,59,0,1698,0,2,0,0,0,LEADER,1,1698000,0,3248,1694752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1968,96,bully,1968,1,0,0,1,0,14,0,1,96,0,1968,0,2,0,0,0,LEADER,1,1968000,0,3248,1964752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1931,12,bully,1931,1,0,0,1,1,14,14,1,1,0,1931,0,2,0,0,0,NORMAL,0,1931000,0,3248,1927752,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1680,97,bully,1680,1,0,0,1,0,14,0,1,97,0,1680,0,2,0,0,0,LEADER,1,1680000,0,3248,1676752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1816,14,bully,1816,1,0,0,1,0,14,0,1,14,0,1816,0,2,0,0,0,LEADER,1,1816000,0,3248,1812752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1986,21,bully,1986,1,0,0,1,0,14,0,1,21,0,1986,0,2,0,0,0,LEADER,1,1986000,0,3248,1982752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1513,84,bully,1513,1,0,0,1,0,14,0,1,84,0,1513,0,2,0,0,0,LEADER,1,1513000,0,3248,1509752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1813,44,bully,1813,1,0,0,1,0,14,0,1,44,0,1813,0,2,0,0,0,LEADER,1,1813000,0,3248,1809752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1474,43,bully,1474,1,0,0,1,0,14,0,1,43,0,1474,0,2,0,0,0,LEADER,1,1474000,0,3248,1470752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2068,78,bully,2068,1,0,0,1,0,14,0,1,78,0,2068,0,2,0,0,0,LEADER,1,2068000,0,3248,2064752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2156,28,bully,2156,1,0,0,1,0,14,0,1,28,0,2156,0,2,0,0,0,LEADER,1,2156000,0,3248,2152752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1883,34,bully,1883,1,0,0,1,0,14,0,1,34,0,1883,0,2,0,0,0,LEADER,1,1883000,0,3248,1879752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2071,83,bully,2071,1,0,0,1,0,14,0,1,83,0,2071,0,2,0,0,0,LEADER,1,2071000,0,3248,2067752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
