timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2871,3,ring,2871,1,1,2871,3,4,18,24,1,1,0,2871,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
2850,4,ring,2850,1,1,2850,3,4,18,24,1,2,0,2850,0,2,0,0,0,NORMAL,0,3,1,3,5,3,4,0,0,0,0,0,0,0,0
3428,2,ring,3428,1,1,3428,3,6,18,36,1,1,0,3428,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3292,1,ring,3292,1,1,3292,3,4,18,24,1,1,0,3292,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
3374,5,ring,3374,1,1,3374,3,4,18,24,1,1,0,3374,0,2,0,0,0,NORMAL,0,3,1,2,7,3,4,0,0,0,0,0,0,0,0
5174,3,ring,2871,1,1,2871,6,10,36,60,1,1,2303,2871,0,2,0,0,0,NORMAL,0,3,1,5,5,6,10,0,0,0,0,0,0,0,0
5153,4,ring,2850,1,1,2850,6,10,36,60,1,2,2303,2850,0,2,0,0,0,NORMAL,0,3,1,4,7,6,10,0,0,0,0,0,0,0,0
5731,2,ring,3428,1,1,3428,6,12,36,72,1,1,2303,3428,0,2,0,0,0,NORMAL,0,3,1,6,3,6,12,0,0,0,0,0,0,0,0
5595,1,ring,3292,1,1,3292,6,7,36,42,1,1,2303,3292,0,2,0,0,0,LEADER,1,3,1,7,1,6,7,0,0,0,0,0,0,0,0
5677,5,ring,3374,1,1,3374,6,7,36,42,1,1,2303,3374,0,2,0,0,0,NORMAL,0,3,1,5,7,6,7,0,0,0,0,0,0,0,0
7477,3,ring,2871,1,1,2871,9,16,54,96,1,1,4606,2871,0,2,0,0,0,NORMAL,0,3,1,8,5,9,16,0,0,0,0,0,0,0,0
7456,4,ring,2850,1,1,2850,9,16,54,96,1,2,4606,2850,0,2,0,0,0,NORMAL,0,3,1,7,7,9,16,0,0,0,0,0,0,0,0
8034,2,ring,3428,1,1,3428,9,18,54,108,1,1,4606,3428,0,2,0,0,0,NORMAL,0,3,1,9,3,9,18,0,0,0,0,0,0,0,0
7898,1,ring,3292,1,1,3292,9,10,54,60,1,1,4606,3292,0,2,0,0,0,LEADER,1,3,1,10,1,9,10,0,0,0,0,0,0,0,0
7980,5,ring,3374,1,1,3374,9,10,54,60,1,1,4606,3374,0,2,0,0,0,NORMAL,0,3,1,8,7,9,10,0,0,0,0,0,0,0,0
9780,3,ring,2871,1,2,12651,12,22,72,132,1,1,6909,2871,0,3,0,0,0,NORMAL,0,3,1,4,7,12,22,0,0,0,0,0,0,0,0
9759,4,ring,2850,1,2,12609,12,22,72,132,2,1,6909,2850,0,3,0,0,0,NORMAL,0,3,1,4,9,12,22,0,0,0,0,0,0,0,0
10337,2,ring,3428,1,2,13765,12,24,72,144,1,1,6909,3428,0,3,0,0,0,NORMAL,0,3,1,3,6,12,24,0,0,0,0,0,0,0,0
10201,1,ring,3292,1,2,13493,12,13,72,78,1,1,6909,3292,0,3,0,0,0,LEADER,1,3,1,4,2,12,13,0,0,0,0,0,0,0,0
10283,5,ring,3374,1,2,13657,12,13,72,78,1,1,6909,3374,0,3,0,0,0,NORMAL,0,3,1,3,10,12,13,0,0,0,0,0,0,0,0
12083,3,ring,2871,1,2,12651,15,28,90,168,1,1,9212,2871,0,3,0,0,0,NORMAL,0,3,1,7,7,15,28,0,0,0,0,0,0,0,0
12061,4,ring,2850,1,2,12609,15,29,90,174,2,1,9211,2850,0,3,0,0,0,NORMAL,0,3,1,7,9,15,29,0,0,0,0,0,0,0,0
12640,2,ring,3428,1,2,13765,15,30,90,180,1,1,9212,3428,0,3,0,0,0,NORMAL,0,3,1,6,6,15,30,0,0,0,0,0,0,0,0
12504,1,ring,3292,1,2,13493,15,16,90,96,1,1,9212,3292,0,3,0,0,0,LEADER,1,3,1,7,2,15,16,0,0,0,0,0,0,0,0
12586,5,ring,3374,1,2,13657,15,16,90,96,1,1,9212,3374,0,3,0,0,0,NORMAL,0,3,1,6,10,15,16,0,0,0,0,0,0,0,0
14386,3,ring,2871,1,2,12651,18,34,108,204,1,1,11515,2871,0,3,0,0,0,NORMAL,0,3,1,10,7,18,34,0,0,0,0,0,0,0,0
14364,4,ring,2850,1,2,12609,18,35,108,210,2,1,11514,2850,0,3,0,0,0,NORMAL,0,3,1,10,9,18,35,0,0,0,0,0,0,0,0
14943,2,ring,3428,1,2,13765,18,36,108,216,1,1,11515,3428,0,3,0,0,0,NORMAL,0,3,1,9,6,18,36,0,0,0,0,0,0,0,0
14807,1,ring,3292,1,2,13493,18,19,108,114,1,1,11515,3292,0,3,0,0,0,LEADER,1,3,1,10,2,18,19,0,0,0,0,0,0,0,0
14889,5,ring,3374,1,2,13657,18,19,108,114,1,1,11515,3374,0,3,0,0,0,NORMAL,0,3,1,9,10,18,19,0,0,0,0,0,0,0,0
16689,3,ring,2871,1,3,29340,21,40,126,240,1,1,13818,2871,0,4,0,0,0,NORMAL,0,3,1,4,9,21,40,0,0,0,0,0,0,0,0
16667,4,ring,2850,1,3,29276,21,41,126,246,2,1,13817,2850,0,4,0,0,0,NORMAL,0,3,1,3,12,21,41,0,0,0,0,0,0,0,0
