timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1720,87,ring,1720,1,0,0,3,6,42,84,1,4,0,1720,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1558,40,ring,1558,1,0,0,3,6,42,84,1,4,0,1558,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1504,84,ring,1504,1,0,0,3,6,42,84,1,4,0,1504,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1474,52,ring,1474,1,0,0,3,6,42,84,1,4,0,1474,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1805,17,ring,1805,1,0,0,3,6,42,84,1,4,0,1805,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1692,43,ring,1692,1,0,0,3,6,42,84,1,4,0,1692,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1853,82,ring,1853,1,0,0,3,6,42,84,1,4,0,1853,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1811,30,ring,1811,1,0,0,3,6,42,84,1,4,0,1811,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1625,76,ring,1625,1,0,0,3,6,42,84,1,4,0,1625,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1737,24,ring,1737,1,0,0,3,6,42,84,1,4,0,1737,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1682,78,ring,1682,1,0,0,3,6,42,84,1,4,0,1682,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1871,66,ring,1871,1,0,0,3,6,42,84,1,4,0,1871,0,2,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
1506,62,ring,1506,1,0,0,3,7,42,98,1,4,0,1506,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
1621,70,ring,1621,1,0,0,3,7,42,98,1,4,0,1621,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
