timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10102,16,adaptive-prasle,7023,0,0,0,9,17,126,238,1,100,3079,4791,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10291,65,adaptive-prasle,9484,1,0,0,9,16,126,224,1,100,807,5193,0,8,2,1,1,NORMAL,0,0,9,7,1,10
10305,50,adaptive-prasle,8801,0,0,0,8,15,112,210,1,100,1504,4895,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10234,56,adaptive-prasle,8988,0,0,0,8,15,112,210,1,100,1246,4790,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10425,33,adaptive-prasle,8024,0,0,0,8,15,112,210,1,100,2401,4886,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10154,68,adaptive-prasle,9332,0,0,0,9,17,126,238,1,100,822,5239,0,8,2,1,1,NORMAL,0,0,9,7,1,10
10276,97,adaptive-prasle,8996,1,1,4720,9,18,126,252,1,100,1280,4720,0,10,2,0,0,NORMAL,0,1,9,6,3,9
10142,57,adaptive-prasle,8771,0,0,0,8,15,112,210,1,100,1371,4789,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10494,94,adaptive-prasle,9523,1,1,5029,10,18,140,252,1,100,971,5029,0,10,2,0,0,NORMAL,0,1,10,6,4,10
10548,45,adaptive-prasle,8581,0,0,0,8,15,112,210,1,100,1967,4945,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10660,15,adaptive-prasle,7179,0,0,0,10,19,140,266,1,100,3481,4807,0,9,1,1,1,NORMAL,0,0,10,6,3,11
10630,79,adaptive-prasle,9528,1,1,4898,11,20,154,280,1,100,1102,4898,0,10,2,1,1,NORMAL,0,1,11,7,3,12
10157,25,adaptive-prasle,7266,0,0,0,9,17,126,238,1,100,2891,4946,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10127,89,adaptive-prasle,9043,1,1,4916,10,19,140,266,1,100,1084,4916,0,11,2,0,0,NORMAL,0,1,10,6,4,10
10685,88,adaptive-prasle,10003,1,0,0,10,19,140,266,1,100,682,5318,0,10,2,0,0,NORMAL,0,0,10,7,3,10
10239,13,adaptive-prasle,6666,0,0,0,10,19,140,266,1,100,3573,4877,0,9,1,1,1,NORMAL,0,0,10,6,3,11
10578,27,adaptive-prasle,7684,0,0,0,9,17,126,238,1,100,2894,4924,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10073,80,adaptive-prasle,8949,0,0,0,11,21,154,294,1,100,1124,4941,0,10,2,1,1,NORMAL,0,0,11,7,3,12
10139,75,adaptive-prasle,9046,1,1,4907,10,18,140,252,1,100,1093,4907,0,9,2,1,1,NORMAL,0,1,10,7,2,11
10724,51,adaptive-prasle,8929,0,0,0,8,15,112,210,1,100,1795,4887,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10021,28,adaptive-prasle,7126,0,0,0,9,17,126,238,1,100,2895,4909,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10320,1,adaptive-prasle,6153,0,0,0,13,24,182,336,1,100,4167,4828,0,11,1,2,2,NORMAL,0,0,13,6,5,15
10796,10,adaptive-prasle,7013,0,0,0,10,19,140,266,1,100,3783,4852,0,9,1,1,1,NORMAL,0,0,10,6,3,11
10700,24,adaptive-prasle,7544,0,0,0,9,17,126,238,1,100,3156,4944,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10801,91,adaptive-prasle,9572,0,0,0,10,20,140,280,1,100,1229,4876,0,10,2,0,0,NORMAL,0,0,10,6,4,10
10821,85,adaptive-prasle,9753,0,0,0,10,19,140,266,1,100,1068,4971,0,10,2,0,0,NORMAL,0,0,10,6,4,10
10209,77,adaptive-prasle,9020,0,0,0,10,19,140,266,1,100,1189,4963,0,9,2,1,1,NORMAL,0,0,10,7,2,11
10766,76,adaptive-prasle,9518,0,0,0,10,19,140,266,1,100,1248,4954,0,9,2,1,1,NORMAL,0,0,10,7,2,11
10006,60,adaptive-prasle,8398,0,0,0,8,15,112,210,1,100,1608,4812,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10884,82,adaptive-prasle,9634,0,0,0,11,21,154,294,1,100,1250,4968,0,10,2,1,1,NORMAL,0,0,11,7,3,12
10427,62,adaptive-prasle,8846,0,0,0,8,15,112,210,1,100,1581,4778,0,7,2,1,1,NORMAL,0,0,8,6,1,9
10999,29,adaptive-prasle,7867,0,0,0,9,17,126,238,1,100,3132,4886,0,8,1,1,1,NORMAL,0,0,9,6,2,10
11054,38,adaptive-prasle,8327,0,0,0,9,16,126,224,1,100,2727,4911,0,8,1,1,1,NORMAL,0,0,9,6,2,10
10781,44,adaptive-prasle,8313,0,0,0,8,15,112,210,1,100,2468,4953,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10345,74,adaptive-prasle,9168,0,0,0,9,17,126,238,1,100,1177,5184,0,8,2,1,1,NORMAL,0,0,9,7,1,10
10512,11,adaptive-prasle,6468,0,0,0,11,20,154,280,1,100,4044,4878,0,10,1,1,1,NORMAL,0,0,11,6,4,12
10645,47,adaptive-prasle,8284,0,0,0,8,15,112,210,1,100,2361,4950,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10360,42,adaptive-prasle,7673,0,0,0,9,16,126,224,1,100,2687,4930,0,8,1,1,1,NORMAL,0,0,9,6,2,10
11284,12,adaptive-prasle,7096,0,0,0,11,21,154,294,1,100,4188,4892,0,10,1,1,1,NORMAL,0,0,11,6,4,12
10497,39,adaptive-prasle,7569,0,0,0,9,17,126,238,1,100,2928,4940,0,8,1,1,1,NORMAL,0,0,9,6,2,10
11121,58,adaptive-prasle,9011,0,0,0,8,15,112,210,1,100,2110,4751,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10563,59,adaptive-prasle,8505,0,0,0,8,15,112,210,1,100,2058,4796,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10648,4,adaptive-prasle,6021,0,0,0,13,24,182,336,1,100,4627,4830,0,11,1,2,2,NORMAL,0,0,13,6,5,15
11328,32,adaptive-prasle,8015,0,0,0,10,18,140,252,1,100,3313,4894,0,9,1,1,1,NORMAL,0,0,10,6,3,11
10987,18,adaptive-prasle,6985,0,0,0,10,19,140,266,1,100,4002,4874,0,9,1,1,1,NORMAL,0,0,10,6,3,11
11136,26,adaptive-prasle,7513,0,0,0,10,19,140,266,1,100,3623,4927,0,9,1,1,1,NORMAL,0,0,10,6,3,11
10633,36,adaptive-prasle,7448,0,0,0,9,17,126,238,1,100,3185,4895,0,8,1,1,1,NORMAL,0,0,9,6,2,10
11206,48,adaptive-prasle,8554,0,0,0,8,15,112,210,1,100,2652,4904,0,7,1,1,1,NORMAL,0,0,8,6,1,9
10482,71,adaptive-prasle,8845,0,0,0,9,17,126,238,1,100,1637,5159,0,8,2,1,1,NORMAL,0,0,9,7,1,10
10903,73,adaptive-prasle,9365,0,0,0,9,17,126,238,1,100,1538,5176,0,8,2,1,1,NORMAL,0,0,9,7,1,10
11379,84,adaptive-prasle,9666,0,0,0,9,19,126,266,1,100,1713,4934,0,10,2,0,0,NORMAL,0,0,9,6,3,9
10933,9,adaptive-prasle,6392,0,0,0,13,24,182,336,1,100,4541,4820,0,11,1,2,2,NORMAL,0,0,13,6,5,15
11106,30,adaptive-prasle,7509,0,0,0,10,19,140,266,1,100,3597,4850,0,9,1,1,1,NORMAL,0,0,10,6,3,11
10969,93,adaptive-prasle,9123,0,0,0,11,22,154,308,1,100,1846,4885,0,11,2,0,0,NORMAL,0,0,11,6,5,11
11367,3,adaptive-prasle,6474,0,0,0,13,25,182,350,1,100,4893,4815,0,12,1,2,2,NORMAL,0,0,13,6,5,15
