timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1522,41,adaptive-prasle,1522,1,0,0,1,0,14,0,1,41,0,1522,0,2,0,0,0,LEADER,1,0,0,0,0,1
1844,13,adaptive-prasle,1844,1,0,0,1,0,14,0,1,13,0,1844,0,2,0,0,0,LEADER,1,0,0,0,0,1
1626,28,adaptive-prasle,1626,1,0,0,1,0,14,0,1,28,0,1626,0,2,0,0,0,LEADER,1,0,0,0,0,1
1898,22,adaptive-prasle,1898,1,0,0,1,0,14,0,1,22,0,1898,0,2,0,0,0,LEADER,1,0,0,0,0,1
1910,33,adaptive-prasle,1910,1,0,0,1,0,14,0,1,33,0,1910,0,2,0,0,0,LEADER,1,0,0,0,0,1
2013,20,adaptive-prasle,2013,1,0,0,1,0,14,0,1,20,0,2013,0,2,0,0,0,LEADER,1,0,0,0,0,1
1962,44,adaptive-prasle,1962,1,0,0,1,0,14,0,1,44,0,1962,0,2,0,0,0,LEADER,1,0,0,0,0,1
1489,31,adaptive-prasle,1489,1,0,0,1,0,14,0,1,31,0,1489,0,2,0,0,0,LEADER,1,0,0,0,0,1
1577,50,adaptive-prasle,1577,1,0,0,1,0,14,0,1,50,0,1577,0,2,0,0,0,LEADER,1,0,0,0,0,1
2101,39,adaptive-prasle,2101,1,0,0,1,0,14,0,1,39,0,2101,0,2,0,0,0,LEADER,1,0,0,0,0,1
1707,16,adaptive-prasle,1707,1,0,0,1,0,14,0,1,16,0,1707,0,2,0,0,0,LEADER,1,0,0,0,0,1
1692,48,adaptive-prasle,1692,1,0,0,1,0,14,0,1,48,0,1692,0,2,0,0,0,LEADER,1,0,0,0,0,1
1538,9,adaptive-prasle,1538,1,0,0,2,1,28,14,1,8,0,1538,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2250,23,adaptive-prasle,2250,1,0,0,1,0,14,0,1,23,0,2250,0,2,0,0,0,LEADER,1,0,0,0,0,1
1456,21,adaptive-prasle,1456,1,0,0,1,0,14,0,1,21,0,1456,0,2,0,0,0,LEADER,1,0,0,0,0,1
1829,45,adaptive-prasle,1829,1,0,0,1,0,14,0,1,45,0,1829,0,2,0,0,0,LEADER,1,0,0,0,0,1
2268,47,adaptive-prasle,2268,1,0,0,1,0,14,0,1,47,0,2268,0,2,0,0,0,LEADER,1,0,0,0,0,1
