timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1566,2,adaptive-prasle,1566,1,0,0,1,1,14,14,1,2,0,1566,0,2,0,0,0,LEADER,1,0,0,0,0,1
1634,3,adaptive-prasle,1634,1,0,0,1,1,14,14,1,2,0,1634,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1552,15,adaptive-prasle,1552,1,0,0,1,0,14,0,1,15,0,1552,0,2,0,0,0,LEADER,1,0,0,0,0,1
1667,13,adaptive-prasle,1667,1,0,0,1,0,14,0,1,13,0,1667,0,2,0,0,0,LEADER,1,0,0,0,0,1
1925,39,adaptive-prasle,1925,1,0,0,1,0,14,0,1,39,0,1925,0,2,0,0,0,LEADER,1,0,0,0,0,1
1497,6,adaptive-prasle,1497,1,0,0,1,1,14,14,1,5,0,1497,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1585,25,adaptive-prasle,1585,1,0,0,1,0,14,0,1,25,0,1585,0,2,0,0,0,LEADER,1,0,0,0,0,1
1588,5,adaptive-prasle,1588,1,0,0,2,2,28,28,1,2,0,1588,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1619,35,adaptive-prasle,1619,1,0,0,1,0,14,0,1,35,0,1619,0,2,0,0,0,LEADER,1,0,0,0,0,1
1640,34,adaptive-prasle,1640,1,0,0,1,0,14,0,1,34,0,1640,0,2,0,0,0,LEADER,1,0,0,0,0,1
1449,28,adaptive-prasle,1449,1,0,0,1,0,14,0,1,28,0,1449,0,2,0,0,0,LEADER,1,0,0,0,0,1
1755,32,adaptive-prasle,1755,1,0,0,1,0,14,0,1,32,0,1755,0,2,0,0,0,LEADER,1,0,0,0,0,1
1688,9,adaptive-prasle,1688,1,0,0,1,0,14,0,1,9,0,1688,0,2,0,0,0,LEADER,1,0,0,0,0,1
1892,49,adaptive-prasle,1892,1,0,0,1,0,14,0,1,49,0,1892,0,2,0,0,0,LEADER,1,0,0,0,0,1
2110,14,adaptive-prasle,2110,1,0,0,1,0,14,0,1,14,0,2110,0,2,0,0,0,LEADER,1,0,0,0,0,1
1837,20,adaptive-prasle,1837,1,0,0,1,0,14,0,1,20,0,1837,0,2,0,0,0,LEADER,1,0,0,0,0,1
1521,21,adaptive-prasle,1521,1,0,0,1,0,14,0,1,21,0,1521,0,2,0,0,0,LEADER,1,0,0,0,0,1
1482,38,adaptive-prasle,1482,1,0,0,1,0,14,0,1,38,0,1482,0,2,0,0,0,LEADER,1,0,0,0,0,1
