timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2836,1,ring,2836,1,1,2836,3,1,18,6,1,1,0,2836,0,2,0,0,0,LEADER,1,3,1,4,1,3,1,0,0,0,0,0,0,0,0
3006,8,ring,3006,1,1,3006,3,4,18,24,1,6,0,3006,0,2,0,0,0,NORMAL,0,3,1,7,5,3,4,0,0,0,0,0,0,0,0
2721,3,ring,2721,1,1,2721,3,4,18,24,1,1,0,2721,0,2,0,0,0,NORMAL,0,3,1,3,3,3,4,0,0,0,0,0,0,0,0
3027,7,ring,3027,1,1,3027,3,6,18,36,1,5,0,3027,0,2,0,0,0,NORMAL,0,3,1,6,5,3,6,0,0,0,0,0,0,0,0
2891,10,ring,2891,1,1,2891,3,4,18,24,1,1,0,2891,0,2,0,0,0,NORMAL,0,3,1,4,2,3,4,0,0,0,0,0,0,0,0
3585,6,ring,3585,1,1,3585,3,5,18,30,1,3,0,3585,0,2,0,0,0,NORMAL,0,3,1,4,5,3,5,0,0,0,0,0,0,0,0
3448,9,ring,3448,1,1,3448,3,4,18,24,1,6,0,3448,0,2,0,0,0,NORMAL,0,3,1,7,6,3,4,0,0,0,0,0,0,0,0
3142,5,ring,3142,1,1,3142,3,6,18,36,1,1,0,3142,0,2,0,0,0,NORMAL,0,3,1,2,5,3,6,0,0,0,0,0,0,0,0
3700,4,ring,3700,1,1,3700,3,7,18,42,1,1,0,3700,0,2,0,0,0,NORMAL,0,3,1,3,4,3,7,0,0,0,0,0,0,0,0
3278,2,ring,3278,1,1,3278,3,8,18,48,1,1,0,3278,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
5139,1,ring,2836,1,1,2836,6,4,36,24,1,1,2303,2836,0,2,0,0,0,LEADER,1,3,1,7,1,6,4,0,0,0,0,0,0,0,0
