timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10394,9,adaptive-prasle,3206,0,0,0,5,7,70,98,1,10,7188,476,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10109,4,adaptive-prasle,2450,0,0,0,5,7,70,98,1,10,7659,482,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10951,8,adaptive-prasle,3406,0,0,0,5,7,70,98,1,10,7545,495,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11088,5,adaptive-prasle,3291,0,0,0,5,7,70,98,1,10,7797,484,0,2,0,3,3,NORMAL,0,0,5,1,1,8
10530,6,adaptive-prasle,2678,0,0,0,5,7,70,98,1,10,7852,463,0,2,0,3,3,NORMAL,0,0,5,1,1,8
11224,2,adaptive-prasle,3123,0,0,0,6,8,84,112,1,10,8101,481,0,2,0,4,4,NORMAL,0,0,6,1,1,10
10667,3,adaptive-prasle,2441,0,0,0,6,8,84,112,1,10,8226,500,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11973,7,adaptive-prasle,3156,0,0,0,6,8,84,112,1,10,8817,474,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11781,1,adaptive-prasle,2452,0,0,0,6,8,84,112,1,10,9329,483,0,2,0,4,4,NORMAL,0,0,6,1,1,10
11837,10,adaptive-prasle,2301,1,1,465,6,8,84,112,1,10,9536,465,0,2,0,4,4,LEADER,1,6,6,1,1,10
20394,9,adaptive-prasle,3206,0,0,0,10,12,140,168,1,10,17188,476,0,2,0,8,8,NORMAL,0,0,10,1,1,18
20109,4,adaptive-prasle,2450,0,0,0,10,12,140,168,1,10,17659,482,0,2,0,8,8,NORMAL,0,0,10,1,1,18
20951,8,adaptive-prasle,3406,0,0,0,10,12,140,168,1,10,17545,495,0,2,0,8,8,NORMAL,0,0,10,1,1,18
21088,5,adaptive-prasle,3291,0,0,0,10,12,140,168,1,10,17797,484,0,2,0,8,8,NORMAL,0,0,10,1,1,18
20530,6,adaptive-prasle,2678,0,0,0,10,12,140,168,1,10,17852,463,0,2,0,8,8,NORMAL,0,0,10,1,1,18
21224,2,adaptive-prasle,3123,0,0,0,11,13,154,182,1,10,18101,481,0,2,0,9,9,NORMAL,0,0,11,1,1,20
20667,3,adaptive-prasle,2441,0,0,0,11,13,154,182,1,10,18226,500,0,2,0,9,9,NORMAL,0,0,11,1,1,20
21973,7,adaptive-prasle,3156,0,0,0,11,13,154,182,1,10,18817,474,0,2,0,9,9,NORMAL,0,0,11,1,1,20
