timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1501,5,bully,1501,1,0,0,1,0,14,0,1,5,0,1501,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1637,2,bully,1637,1,0,0,1,0,14,0,1,2,0,1637,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2398,4,bully,2398,1,0,0,2,2,28,28,1,2,0,2398,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2080,3,bully,2080,1,0,0,1,2,14,28,1,2,0,2080,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2195,1,bully,2195,1,0,0,1,2,14,28,1,1,0,2195,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4814,5,bully,1501,1,0,0,2,4,28,56,1,5,3313,1501,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4790,2,bully,1637,1,0,0,2,3,28,42,1,2,3153,1637,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
4403,1,bully,2195,1,0,0,1,4,14,56,1,1,2208,2195,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,4,0,0,0,0,0,0,0
4593,3,bully,2080,1,0,0,2,5,28,70,1,2,2513,2080,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
5735,4,bully,2398,1,0,0,3,4,42,56,1,2,3337,2398,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
8632,5,bully,1501,1,0,0,2,4,28,56,1,5,7131,1501,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
7901,3,bully,2080,1,0,0,2,5,28,70,1,2,5821,2080,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
9188,1,bully,2195,1,0,0,2,5,28,70,1,1,6993,2195,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,5,0,0,0,0,0,0,0
9872,2,bully,1637,1,0,0,3,5,42,70,1,2,8235,1637,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0
10802,4,bully,2398,1,0,0,4,6,56,84,1,2,8404,2398,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
11420,3,bully,2080,1,0,0,4,8,56,112,1,2,9340,2080,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0
12272,5,bully,1501,1,0,0,4,7,56,98,2,3,10771,1501,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
13435,1,bully,2195,1,0,0,4,9,56,126,2,2,11240,2195,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
16361,5,bully,1501,1,0,0,5,9,70,126,2,3,14860,1501,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
16594,2,bully,1637,1,0,0,4,8,56,112,1,2,14957,1637,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,8,0,0,0,0,0,0,0
16249,3,bully,2080,1,0,0,4,9,56,126,1,2,14169,2080,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
16957,4,bully,2398,1,0,0,5,9,70,126,1,2,14559,2398,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
