timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
3083,1,ring,3083,1,1,3083,3,4,18,24,1,1,0,3083,0,2,0,0,0,LEADER,1,3,1,4,1,3,4,0,0,0,0,0,0,0,0
3062,2,ring,3062,1,1,3062,3,6,18,36,1,1,0,3062,0,2,0,0,0,NORMAL,0,3,1,4,2,3,6,0,0,0,0,0,0,0,0
3389,5,ring,3389,1,1,3389,3,6,18,36,1,1,0,3389,0,2,0,0,0,NORMAL,0,3,1,4,2,3,6,0,0,0,0,0,0,0,0
2947,4,ring,2947,1,1,2947,3,8,18,48,1,1,0,2947,0,2,0,0,0,NORMAL,0,3,1,4,2,3,8,0,0,0,0,0,0,0,0
3504,3,ring,3504,1,1,3504,3,5,18,30,1,1,0,3504,0,2,0,0,0,NORMAL,0,3,1,4,2,3,5,0,0,0,0,0,0,0,0
5386,1,ring,3083,1,1,3083,6,10,36,60,1,1,2303,3083,0,2,0,0,0,LEADER,1,3,1,7,1,6,10,0,0,0,0,0,0,0,0
5365,2,ring,3062,1,1,3062,6,15,36,90,1,1,2303,3062,0,2,0,0,0,NORMAL,0,3,1,7,2,6,15,0,0,0,0,0,0,0,0
5692,5,ring,3389,1,1,3389,6,12,36,72,1,1,2303,3389,0,2,0,0,0,NORMAL,0,3,1,7,2,6,12,0,0,0,0,0,0,0,0
5250,4,ring,2947,1,1,2947,6,14,36,84,1,1,2303,2947,0,2,0,0,0,NORMAL,0,3,1,7,2,6,14,0,0,0,0,0,0,0,0
5807,3,ring,3504,1,1,3504,6,8,36,48,1,1,2303,3504,0,2,0,0,0,NORMAL,0,3,1,7,2,6,8,0,0,0,0,0,0,0,0
