trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,10,70,2856,NA
2,prasle-ring,10,70,2914,NA
3,prasle-ring,10,70,3204,NA
4,prasle-ring,10,70,3312,NA
5,prasle-ring,10,70,3029,NA
6,prasle-ring,10,70,3098,NA
7,prasle-ring,10,70,3173,NA
8,prasle-ring,10,70,2772,NA
9,prasle-ring,10,70,2850,NA
10,prasle-ring,10,70,2756,NA
