trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-line,50,50,1534,NA
2,adaptive-prasle-line,50,50,1466,NA
3,adaptive-prasle-line,50,50,1614,NA
4,adaptive-prasle-line,50,50,1461,NA
5,adaptive-prasle-line,50,50,1516,NA
6,adaptive-prasle-line,50,50,1898,NA
7,adaptive-prasle-line,50,50,1426,NA
8,adaptive-prasle-line,50,50,1703,NA
9,adaptive-prasle-line,50,50,1496,NA
10,adaptive-prasle-line,50,50,1560,NA
