trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,10,70,3244,NA
2,prasle-ring,10,70,2868,NA
3,prasle-ring,10,70,2913,NA
4,prasle-ring,10,70,2863,NA
5,prasle-ring,10,70,2841,NA
6,prasle-ring,10,70,2899,NA
7,prasle-ring,10,70,3239,NA
8,prasle-ring,10,70,3329,NA
9,prasle-ring,10,70,2825,NA
10,prasle-ring,10,70,3140,NA
