timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2728,5,bully,2728,1,1,2728,3,3,18,18,1,1,0,2728,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,3,0,0,0,0,0,0,0
2843,3,bully,2843,1,1,2843,3,4,18,24,1,1,0,2843,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3286,4,bully,3286,1,1,3286,3,8,18,48,1,1,0,3286,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,8,0,0,0,0,0,0,0
2865,2,bully,2865,1,1,2865,3,6,18,36,1,1,0,2865,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3422,1,bully,3422,1,1,3422,3,9,18,54,1,1,0,3422,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,9,0,0,0,0,0,0,0
5031,5,bully,2728,1,1,2728,6,9,36,54,1,1,2303,2728,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,9,0,0,0,0,0,0,0
5146,3,bully,2843,1,1,2843,6,10,36,60,1,1,2303,2843,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,10,0,0,0,0,0,0,0
5589,4,bully,3286,1,1,3286,6,14,36,84,1,1,2303,3286,0,2,0,0,0,NORMAL,0,3,1,5,6,6,0,14,0,0,0,0,0,0,0
5168,2,bully,2865,1,1,2865,6,12,36,72,1,1,2303,2865,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5725,1,bully,3422,1,1,3422,6,15,36,90,1,1,2303,3422,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,15,0,0,0,0,0,0,0
7334,5,bully,2728,1,1,2728,9,15,54,90,1,1,4606,2728,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,15,0,0,0,0,0,0,0
7449,3,bully,2843,1,1,2843,9,16,54,96,1,1,4606,2843,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,16,0,0,0,0,0,0,0
7892,4,bully,3286,1,1,3286,9,20,54,120,1,1,4606,3286,0,2,0,0,0,NORMAL,0,3,1,8,6,9,0,20,0,0,0,0,0,0,0
7471,2,bully,2865,1,1,2865,9,18,54,108,1,1,4606,2865,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,18,0,0,0,0,0,0,0
8028,1,bully,3422,1,1,3422,9,21,54,126,1,1,4606,3422,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,21,0,0,0,0,0,0,0
9637,5,bully,2728,1,2,12365,12,21,72,126,1,1,6909,2728,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,21,0,0,0,0,0,0,0
9752,3,bully,2843,1,2,12595,12,22,72,132,1,1,6909,2843,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,22,0,0,0,0,0,0,0
10195,4,bully,3286,1,2,13481,12,26,72,156,1,1,6909,3286,0,3,0,0,0,NORMAL,0,3,2,3,9,12,0,26,0,0,0,0,0,0,0
9774,2,bully,2865,1,2,12639,12,24,72,144,1,1,6909,2865,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,24,0,0,0,0,0,0,0
