trial,algorithm,node_count,convergence_time_ms
6,prasle-line,10,3109
4,prasle-line,10,2833
3,prasle-line,10,3159
1,prasle-line,10,3185
2,prasle-line,10,3060
7,prasle-line,10,2816
10,prasle-line,10,3324
5,prasle-line,10,3270
9,prasle-line,10,3031
8,prasle-line,10,2989
