timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10125,15,ring,5416,2,2,36,22,1216,176,9728,5,50,4709,36,5256,17,1,0,2,NORMAL,0,0,0,2,20,0,59,1142,13,0,0,0,0,0,0
10192,35,ring,5452,2,2,936,44,1207,352,9656,5,50,4740,936,4325,17,1,0,2,NORMAL,0,0,0,2,42,0,59,1133,13,0,0,0,0,0,0
10110,47,ring,5336,3,3,334,56,1208,448,9664,4,50,4684,334,4983,18,1,0,2,NORMAL,0,0,0,3,53,0,58,1135,13,0,0,0,1,0,0
10043,27,ring,5197,2,2,361,36,1199,288,9592,5,50,4846,361,4794,17,1,0,2,NORMAL,0,0,0,2,34,0,58,1126,13,0,0,0,0,0,0
10534,6,ring,5508,2,2,268,8,1230,64,9840,5,50,5026,268,4707,17,1,0,2,NORMAL,0,0,0,2,6,0,59,1156,13,0,0,0,0,0,0
10667,46,ring,5631,2,1,1091,53,1206,424,9648,4,50,4946,1181,3874,15,0,0,2,NORMAL,0,0,0,2,51,0,59,1132,13,0,0,0,1,0,0
10261,12,ring,5216,2,2,39,18,1212,144,9696,5,50,5045,39,4917,17,1,0,2,NORMAL,0,0,0,2,16,0,58,1139,13,0,0,0,0,0,0
10546,17,ring,5461,2,2,667,25,1213,200,9704,5,50,5085,667,4249,17,1,0,2,NORMAL,0,0,0,2,23,0,59,1139,13,0,0,0,0,0,0
10245,44,ring,5092,2,1,2461,48,1192,384,9536,4,50,5063,2551,2386,15,0,0,2,NORMAL,0,0,0,2,46,0,57,1120,13,0,0,0,1,0,0
10328,32,ring,5160,1,1,2962,41,1201,328,9608,5,50,5168,2962,1871,15,0,0,2,NORMAL,0,0,0,1,40,0,58,1128,13,0,0,0,0,0,0
10463,29,ring,5280,2,1,345,40,1204,320,9632,5,50,5183,817,4000,16,1,0,2,NORMAL,0,0,0,2,38,0,59,1130,13,0,0,0,0,0,0
10398,9,ring,5207,2,2,71,14,1214,112,9712,5,50,5191,71,4739,17,1,0,2,NORMAL,0,0,0,2,12,0,58,1141,13,0,0,0,0,0,0
10601,26,ring,5389,2,1,738,35,1210,280,9680,5,50,5212,789,4000,16,1,0,2,NORMAL,0,0,0,2,33,0,59,1136,13,0,0,0,0,0,0
10519,38,ring,5298,1,1,3241,45,1210,360,9680,5,50,5221,3241,1539,15,0,0,2,NORMAL,0,0,0,1,44,0,60,1135,13,0,0,0,0,0,0
10531,49,ring,4531,2,1,4001,68,1180,544,9440,2,50,5910,4091,0,12,1,0,2,NORMAL,0,0,0,2,56,10,57,1111,10,0,0,0,1,9,0
10737,23,ring,5338,1,1,663,32,1207,256,9656,5,50,5399,663,3939,15,0,0,2,NORMAL,0,0,0,1,31,0,60,1132,13,0,0,0,0,0,0
10382,41,ring,4969,2,1,101,45,1173,360,9384,5,50,5413,587,4000,16,1,0,2,NORMAL,0,0,0,2,43,0,56,1102,13,0,0,0,0,0,0
11022,28,ring,5500,1,1,2435,38,1209,304,9672,5,50,5522,2435,2044,15,0,0,2,NORMAL,0,0,0,1,37,0,60,1134,13,0,0,0,0,0,0
10280,7,ring,4732,2,1,265,9,1156,72,9248,5,50,5548,452,4000,16,1,0,2,NORMAL,0,0,0,2,7,0,52,1089,13,0,0,0,0,0,0
11098,21,ring,5532,2,2,127,30,1208,240,9664,5,50,5566,127,4307,17,1,0,2,NORMAL,0,0,0,2,28,0,59,1134,13,0,0,0,0,0,0
11157,25,ring,5577,1,1,706,33,1212,264,9696,5,50,5580,706,3714,15,0,0,2,NORMAL,0,0,0,1,32,0,60,1137,13,0,0,0,0,0,0
10874,20,ring,5255,1,1,1004,27,1211,216,9688,5,50,5619,1004,3378,15,0,0,2,NORMAL,0,0,0,1,26,0,59,1137,13,0,0,0,0,0,0
10954,8,ring,5278,2,2,117,12,1226,96,9808,5,50,5676,117,4207,17,1,0,2,NORMAL,0,0,0,2,10,0,59,1152,13,0,0,0,0,0,0
10855,3,ring,5154,2,2,105,4,1220,32,9760,5,50,5701,105,4194,17,1,0,2,NORMAL,0,0,0,2,2,0,57,1148,13,0,0,0,0,0,0
10682,14,ring,4895,1,1,617,18,1179,144,9432,5,50,5787,617,3597,15,0,0,2,NORMAL,0,0,0,1,17,0,55,1109,13,0,0,0,0,0,0
11375,10,ring,5515,1,1,148,15,1223,120,9784,5,50,5860,148,3992,15,0,0,2,NORMAL,0,0,0,1,14,0,60,1148,13,0,0,0,0,0,0
10819,11,ring,4878,1,1,598,15,1178,120,9424,5,50,5941,598,3462,15,0,0,2,NORMAL,0,0,0,1,14,0,55,1108,13,0,0,0,0,0,0
10803,43,ring,4803,1,1,4000,44,1153,352,9224,5,50,6000,4000,0,14,1,0,2,NORMAL,0,0,0,1,42,1,55,1084,12,0,0,0,0,0,0
11704,13,ring,5676,1,1,946,19,1219,152,9752,5,50,6028,946,3027,15,0,0,2,NORMAL,0,0,0,1,18,0,60,1144,13,0,0,0,0,0,0
11295,22,ring,5262,1,1,2037,30,1207,240,9656,5,50,6033,2037,1931,15,0,0,2,NORMAL,0,0,0,1,29,0,59,1133,13,0,0,0,0,0,0
11567,16,ring,5502,1,1,1070,23,1216,184,9728,5,50,6065,1070,2866,15,0,0,2,NORMAL,0,0,0,1,22,0,60,1141,13,0,0,0,0,0,0
10885,31,ring,4816,1,1,2182,37,1154,296,9232,5,50,6069,2182,1750,15,0,0,2,NORMAL,0,0,0,1,36,0,54,1085,13,0,0,0,0,0,0
11077,37,ring,5006,1,0,0,43,1182,344,9456,5,50,6071,3930,0,14,0,0,2,NORMAL,0,0,0,1,42,0,58,1109,13,0,0,0,0,0,0
11430,19,ring,5358,1,1,1258,27,1211,216,9688,5,50,6072,1258,2670,15,0,0,2,NORMAL,0,0,0,1,26,0,60,1136,13,0,0,0,0,0,0
11335,5,ring,5214,1,1,47,6,1223,48,9784,5,50,6121,47,3832,15,0,0,2,NORMAL,0,0,0,1,5,0,59,1149,13,0,0,0,0,0,0
11649,4,ring,5519,1,1,176,5,1233,40,9864,5,50,6130,176,3695,15,0,0,2,NORMAL,0,0,0,1,4,0,60,1158,13,0,0,0,0,0,0
10940,40,ring,4779,1,0,0,41,1145,328,9160,5,50,6161,3840,0,14,0,0,2,NORMAL,0,0,0,1,40,0,55,1075,13,0,0,0,0,0,0
11851,34,ring,5533,1,0,0,43,1202,344,9616,5,50,6318,3682,0,14,0,0,2,NORMAL,0,0,0,1,42,0,61,1126,13,0,0,0,0,0,0
11228,2,ring,4905,1,1,46,2,1197,16,9576,5,50,6323,46,3632,15,0,0,2,NORMAL,0,0,0,1,1,0,55,1127,13,0,0,0,0,0,0
11975,50,ring,5974,2,2,8002,74,1185,592,9480,1,50,2000,8002,0,4,1,3,0,LEADER,1,0,0,2,60,9,60,1121,4,0,0,0,4,7,0
11988,18,ring,5579,1,1,1096,26,1213,208,9704,5,50,6409,1096,2495,15,0,0,3,NORMAL,0,0,0,1,25,0,60,1137,13,0,0,0,0,0,0
11627,36,ring,5081,1,0,0,44,1190,352,9520,5,50,6546,3454,0,14,0,0,3,NORMAL,0,0,0,1,43,0,59,1115,13,0,0,0,0,0,0
