timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1545,6,adaptive-prasle,1545,1,0,0,1,0,14,0,1,6,0,1545,0,2,0,0,0,LEADER,1,0,0,0,0,1
1851,10,adaptive-prasle,1851,1,0,0,1,0,14,0,1,10,0,1851,0,2,0,0,0,LEADER,1,0,0,0,0,1
2118,5,adaptive-prasle,2118,1,0,0,2,3,28,42,1,2,0,2118,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2463,2,adaptive-prasle,2463,1,0,0,1,1,14,14,1,2,0,2463,0,2,0,0,0,LEADER,1,0,0,0,0,1
1674,3,adaptive-prasle,1674,1,0,0,1,2,14,28,1,2,0,1674,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2132,4,adaptive-prasle,2132,1,0,0,1,3,14,42,1,2,0,2132,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1812,8,adaptive-prasle,1812,1,0,0,2,2,28,28,1,5,0,1812,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1988,7,adaptive-prasle,1988,1,0,0,1,3,14,42,1,5,0,1988,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2410,9,adaptive-prasle,2410,1,0,0,2,2,28,28,1,5,0,2410,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3081,5,adaptive-prasle,2118,1,0,0,3,5,42,70,1,2,963,2118,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2571,3,adaptive-prasle,1674,1,0,0,2,4,28,56,1,2,897,1674,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3077,4,adaptive-prasle,2132,1,0,0,2,5,28,70,1,2,945,2132,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2685,1,adaptive-prasle,2685,1,0,0,1,2,14,28,1,1,0,2685,0,2,0,0,0,LEADER,1,0,0,0,0,1
