timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2963,1,bully,2963,1,1,2963,3,4,18,24,1,1,0,2963,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
2848,3,bully,2848,1,1,2848,3,2,18,12,1,1,0,2848,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,2,0,0,0,0,0,0,0
3270,5,bully,3270,1,1,3270,3,4,18,24,1,1,0,3270,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3291,4,bully,3291,1,1,3291,3,7,18,42,1,1,0,3291,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,7,0,0,0,0,0,0,0
3406,2,bully,3406,1,1,3406,3,12,18,72,1,1,0,3406,0,2,0,0,0,NORMAL,0,3,2,4,2,3,0,12,0,0,0,0,0,0,0
5266,1,bully,2963,1,1,2963,6,10,36,60,1,1,2303,2963,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,10,0,0,0,0,0,0,0
5151,3,bully,2848,1,1,2848,6,5,36,30,1,1,2303,2848,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,5,0,0,0,0,0,0,0
5573,5,bully,3270,1,1,3270,6,10,36,60,1,1,2303,3270,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,10,0,0,0,0,0,0,0
5594,4,bully,3291,1,1,3291,6,13,36,78,1,1,2303,3291,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,13,0,0,0,0,0,0,0
5709,2,bully,3406,1,1,3406,6,21,36,126,1,1,2303,3406,0,2,0,0,0,NORMAL,0,3,1,7,2,6,0,21,0,0,0,0,0,0,0
7569,1,bully,2963,1,1,2963,9,16,54,96,1,1,4606,2963,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,16,0,0,0,0,0,0,0
7454,3,bully,2848,1,1,2848,9,8,54,48,1,1,4606,2848,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,8,0,0,0,0,0,0,0
7876,5,bully,3270,1,1,3270,9,16,54,96,1,1,4606,3270,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,16,0,0,0,0,0,0,0
7897,4,bully,3291,1,1,3291,9,19,54,114,1,1,4606,3291,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,19,0,0,0,0,0,0,0
8012,2,bully,3406,1,1,3406,9,30,54,180,1,1,4606,3406,0,2,0,0,0,NORMAL,0,3,1,10,2,9,0,30,0,0,0,0,0,0,0
9872,1,bully,2963,1,2,12835,12,22,72,132,1,1,6909,2963,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,22,0,0,0,0,0,0,0
9757,3,bully,2848,1,2,12605,12,11,72,66,1,1,6909,2848,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,11,0,0,0,0,0,0,0
10179,5,bully,3270,1,2,13449,12,22,72,132,1,1,6909,3270,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,22,0,0,0,0,0,0,0
10200,4,bully,3291,1,2,13491,12,25,72,150,1,1,6909,3291,0,3,0,0,0,NORMAL,0,3,2,4,4,12,0,25,0,0,0,0,0,0,0
10315,2,bully,3406,1,2,13721,12,39,72,234,1,1,6909,3406,0,3,0,0,0,NORMAL,0,3,2,3,5,12,0,39,0,0,0,0,0,0,0
12175,1,bully,2963,1,2,12835,15,28,90,168,1,1,9212,2963,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,28,0,0,0,0,0,0,0
12060,3,bully,2848,1,2,12605,15,14,90,84,1,1,9212,2848,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,14,0,0,0,0,0,0,0
12482,5,bully,3270,1,2,13449,15,28,90,168,1,1,9212,3270,0,3,0,0,0,NORMAL,0,3,1,7,5,15,0,28,0,0,0,0,0,0,0
12503,4,bully,3291,1,2,13491,15,31,90,186,1,1,9212,3291,0,3,0,0,0,NORMAL,0,3,1,7,4,15,0,31,0,0,0,0,0,0,0
12618,2,bully,3406,1,2,13721,15,48,90,288,1,1,9212,3406,0,3,0,0,0,NORMAL,0,3,1,6,5,15,0,48,0,0,0,0,0,0,0
14478,1,bully,2963,1,2,12835,18,34,108,204,1,1,11515,2963,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,34,0,0,0,0,0,0,0
14363,3,bully,2848,1,2,12605,18,17,108,102,1,1,11515,2848,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,17,0,0,0,0,0,0,0
14785,5,bully,3270,1,2,13449,18,34,108,204,1,1,11515,3270,0,3,0,0,0,NORMAL,0,3,1,10,5,18,0,34,0,0,0,0,0,0,0
14806,4,bully,3291,1,2,13491,18,37,108,222,1,1,11515,3291,0,3,0,0,0,NORMAL,0,3,1,10,4,18,0,37,0,0,0,0,0,0,0
14921,2,bully,3406,1,2,13721,18,57,108,342,1,1,11515,3406,0,3,0,0,0,NORMAL,0,3,1,9,5,18,0,57,0,0,0,0,0,0,0
16781,1,bully,2963,1,3,29616,21,40,126,240,1,1,13818,2963,0,4,0,0,0,LEADER,1,4,1,4,3,21,0,40,0,0,0,0,0,0,0
16666,3,bully,2848,1,3,29271,21,20,126,120,1,1,13818,2848,0,4,0,0,0,NORMAL,0,3,2,3,9,21,0,20,0,0,0,0,0,0,0
17088,5,bully,3270,1,3,30537,21,40,126,240,1,1,13818,3270,0,4,0,0,0,NORMAL,0,3,2,4,7,21,0,40,0,0,0,0,0,0,0
17109,4,bully,3291,1,3,30600,21,43,126,258,1,1,13818,3291,0,4,0,0,0,NORMAL,0,3,2,4,6,21,0,43,0,0,0,0,0,0,0
17224,2,bully,3406,1,3,30945,21,66,126,396,1,1,13818,3406,0,4,0,0,0,NORMAL,0,3,2,3,8,21,0,66,0,0,0,0,0,0,0
19084,1,bully,2963,1,3,29616,24,46,144,276,1,1,16121,2963,0,4,0,0,0,LEADER,1,4,1,7,3,24,0,46,0,0,0,0,0,0,0
18969,3,bully,2848,1,3,29271,24,23,144,138,1,1,16121,2848,0,4,0,0,0,NORMAL,0,3,1,6,9,24,0,23,0,0,0,0,0,0,0
19391,5,bully,3270,1,3,30537,24,46,144,276,1,1,16121,3270,0,4,0,0,0,NORMAL,0,3,1,7,7,24,0,46,0,0,0,0,0,0,0
19412,4,bully,3291,1,3,30600,24,49,144,294,1,1,16121,3291,0,4,0,0,0,NORMAL,0,3,1,7,6,24,0,49,0,0,0,0,0,0,0
19527,2,bully,3406,1,3,30945,24,75,144,450,1,1,16121,3406,0,4,0,0,0,NORMAL,0,3,1,6,8,24,0,75,0,0,0,0,0,0,0
21387,1,bully,2963,1,3,29616,27,52,162,312,1,1,18424,2963,0,4,0,0,0,LEADER,1,4,1,10,3,27,0,52,0,0,0,0,0,0,0
21272,3,bully,2848,1,3,29271,27,26,162,156,1,1,18424,2848,0,4,0,0,0,NORMAL,0,3,1,9,9,27,0,26,0,0,0,0,0,0,0
21694,5,bully,3270,1,3,30537,27,52,162,312,1,1,18424,3270,0,4,0,0,0,NORMAL,0,3,1,10,7,27,0,52,0,0,0,0,0,0,0
21715,4,bully,3291,1,3,30600,27,55,162,330,1,1,18424,3291,0,4,0,0,0,NORMAL,0,3,1,10,6,27,0,55,0,0,0,0,0,0,0
21830,2,bully,3406,1,3,30945,27,84,162,504,1,1,18424,3406,0,4,0,0,0,NORMAL,0,3,1,9,8,27,0,84,0,0,0,0,0,0,0
23690,1,bully,2963,1,4,53306,30,58,180,348,1,1,20727,2963,0,5,0,0,0,LEADER,1,4,1,4,4,30,0,58,0,0,0,0,0,0,0
23575,3,bully,2848,1,4,52846,30,29,180,174,1,1,20727,2848,0,5,0,0,0,NORMAL,0,3,2,3,12,30,0,29,0,0,0,0,0,0,0
23997,5,bully,3270,1,4,54534,30,58,180,348,1,1,20727,3270,0,5,0,0,0,NORMAL,0,3,2,3,10,30,0,58,0,0,0,0,0,0,0
24018,4,bully,3291,1,4,54618,30,61,180,366,1,1,20727,3291,0,5,0,0,0,NORMAL,0,3,2,3,9,30,0,61,0,0,0,0,0,0,0
24133,2,bully,3406,1,4,55078,30,93,180,558,1,1,20727,3406,0,5,0,0,0,NORMAL,0,3,2,3,11,30,0,93,0,0,0,0,0,0,0
25993,1,bully,2963,1,4,53306,33,64,198,384,1,1,23030,2963,0,5,0,0,0,LEADER,1,4,1,7,4,33,0,64,0,0,0,0,0,0,0
25878,3,bully,2848,1,4,52846,33,32,198,192,1,1,23030,2848,0,5,0,0,0,NORMAL,0,3,1,6,12,33,0,32,0,0,0,0,0,0,0
26300,5,bully,3270,1,4,54534,33,64,198,384,1,1,23030,3270,0,5,0,0,0,NORMAL,0,3,1,6,10,33,0,64,0,0,0,0,0,0,0
26321,4,bully,3291,1,4,54618,33,67,198,402,1,1,23030,3291,0,5,0,0,0,NORMAL,0,3,1,6,9,33,0,67,0,0,0,0,0,0,0
26436,2,bully,3406,1,4,55078,33,102,198,612,1,1,23030,3406,0,5,0,0,0,NORMAL,0,3,1,6,11,33,0,102,0,0,0,0,0,0,0
28296,1,bully,2963,1,4,53306,36,70,216,420,1,1,25333,2963,0,5,0,0,0,LEADER,1,4,1,10,4,36,0,70,0,0,0,0,0,0,0
28181,3,bully,2848,1,4,52846,36,35,216,210,1,1,25333,2848,0,5,0,0,0,NORMAL,0,3,1,9,12,36,0,35,0,0,0,0,0,0,0
28603,5,bully,3270,1,4,54534,36,70,216,420,1,1,25333,3270,0,5,0,0,0,NORMAL,0,3,1,9,10,36,0,70,0,0,0,0,0,0,0
28624,4,bully,3291,1,4,54618,36,73,216,438,1,1,25333,3291,0,5,0,0,0,NORMAL,0,3,1,9,9,36,0,73,0,0,0,0,0,0,0
28739,2,bully,3406,1,4,55078,36,111,216,666,1,1,25333,3406,0,5,0,0,0,NORMAL,0,3,1,9,11,36,0,111,0,0,0,0,0,0,0
30599,1,bully,2963,1,5,83905,39,76,234,456,1,1,27636,2963,0,6,0,0,0,LEADER,1,4,1,4,5,39,0,76,0,0,0,0,0,0,0
30484,3,bully,2848,1,5,83330,39,38,234,228,1,1,27636,2848,0,6,0,0,0,NORMAL,0,3,2,3,15,39,0,38,0,0,0,0,0,0,0
30906,5,bully,3270,1,5,85440,39,76,234,456,1,1,27636,3270,0,6,0,0,0,NORMAL,0,3,2,4,12,39,0,76,0,0,0,0,0,0,0
30927,4,bully,3291,1,5,85545,39,79,234,474,1,1,27636,3291,0,6,0,0,0,NORMAL,0,3,2,4,11,39,0,79,0,0,0,0,0,0,0
31042,2,bully,3406,1,5,86120,39,120,234,720,1,1,27636,3406,0,6,0,0,0,NORMAL,0,3,2,3,14,39,0,120,0,0,0,0,0,0,0
32902,1,bully,2963,1,5,83905,42,82,252,492,1,1,29939,2963,0,6,0,0,0,LEADER,1,4,1,7,5,42,0,82,0,0,0,0,0,0,0
32787,3,bully,2848,1,5,83330,42,41,252,246,1,1,29939,2848,0,6,0,0,0,NORMAL,0,3,1,6,15,42,0,41,0,0,0,0,0,0,0
33209,5,bully,3270,1,5,85440,42,82,252,492,1,1,29939,3270,0,6,0,0,0,NORMAL,0,3,1,7,12,42,0,82,0,0,0,0,0,0,0
33230,4,bully,3291,1,5,85545,42,85,252,510,1,1,29939,3291,0,6,0,0,0,NORMAL,0,3,1,7,11,42,0,85,0,0,0,0,0,0,0
33345,2,bully,3406,1,5,86120,42,129,252,774,1,1,29939,3406,0,6,0,0,0,NORMAL,0,3,1,6,14,42,0,129,0,0,0,0,0,0,0
