timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1444,4,bully,1444,1,0,0,1,0,14,0,1,4,0,1444,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1559,2,bully,1559,1,0,0,1,1,14,14,1,2,0,1559,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2124,3,bully,2124,1,0,0,1,3,14,42,1,2,0,2124,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
1581,1,bully,1581,1,0,0,1,1,14,14,1,1,0,1581,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1887,5,bully,1887,1,0,0,1,2,14,28,1,2,0,1887,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3520,3,bully,2124,1,0,0,2,5,28,70,1,2,1396,2124,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4267,4,bully,1444,1,0,0,3,4,42,56,1,4,2823,1444,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
4454,2,bully,1559,1,0,0,2,3,28,42,1,2,2895,1559,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5133,3,bully,2124,1,0,0,2,5,28,70,1,2,3009,2124,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4569,1,bully,1581,1,0,0,1,2,14,28,1,1,2988,1581,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4478,5,bully,1887,1,0,0,2,3,28,42,1,2,2591,1887,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
6971,2,bully,1559,1,0,0,3,5,42,70,1,2,5412,1559,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0
6934,3,bully,2124,1,0,0,3,7,42,98,2,3,4810,2124,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,7,0,0,0,0,0,0,0
7513,4,bully,1444,1,0,0,4,6,56,84,1,4,6069,1444,0,2,0,0,0,LEADER,1,0,0,4,0,0,0,6,0,0,0,0,0,0,0
9109,3,bully,2124,1,0,0,4,9,56,126,2,3,6985,2124,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
8593,1,bully,1581,1,0,0,3,4,42,56,1,1,7012,1581,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
10613,2,bully,1559,1,0,0,4,7,56,98,1,2,9054,1559,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,7,0,0,0,0,0,0,0
10656,4,bully,1444,1,0,0,6,7,84,98,2,2,9212,1444,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,7,0,0,0,0,0,0,0
11085,3,bully,2124,1,0,0,4,10,56,140,2,3,8961,2124,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,10,0,0,0,0,0,0,0
13062,3,bully,2124,1,0,0,5,10,70,140,2,3,10938,2124,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,10,0,0,0,0,0,0,0
14524,2,bully,1559,1,0,0,4,9,56,126,1,2,12965,1559,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
15038,3,bully,2124,1,0,0,5,10,70,140,2,3,12914,2124,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,10,0,0,0,0,0,0,0
