trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,5,50,2873,NA
2,prasle-ring,5,50,3013,NA
3,prasle-ring,5,50,3260,NA
4,prasle-ring,5,50,2972,NA
5,prasle-ring,5,50,3039,NA
6,prasle-ring,5,50,3051,NA
7,prasle-ring,5,50,3373,NA
8,prasle-ring,5,50,2990,NA
9,prasle-ring,5,50,3532,NA
10,prasle-ring,5,50,3131,NA
