timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2808,3,ring,2808,1,1,2808,3,1,18,6,1,1,0,2808,0,2,0,0,0,NORMAL,0,3,1,2,3,3,1,0,0,0,0,0,0,0,0
3229,5,ring,3229,1,1,3229,3,4,18,24,1,1,0,3229,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
3250,4,ring,3250,1,1,3250,3,5,18,30,1,1,0,3250,0,2,0,0,0,NORMAL,0,3,1,3,3,3,5,0,0,0,0,0,0,0,0
2923,1,ring,2923,1,1,2923,3,6,18,36,1,1,0,2923,0,2,0,0,0,LEADER,1,3,1,4,1,3,6,0,0,0,0,0,0,0,0
3365,2,ring,3365,1,1,3365,3,12,18,72,1,1,0,3365,0,2,0,0,0,NORMAL,0,3,1,4,2,3,12,0,0,0,0,0,0,0,0
5111,3,ring,2808,1,1,2808,6,4,36,24,1,1,2303,2808,0,2,0,0,0,NORMAL,0,3,1,5,3,6,4,0,0,0,0,0,0,0,0
5532,5,ring,3229,1,1,3229,6,10,36,60,1,1,2303,3229,0,2,0,0,0,NORMAL,0,3,1,6,4,6,10,0,0,0,0,0,0,0,0
5553,4,ring,3250,1,1,3250,6,11,36,66,1,1,2303,3250,0,2,0,0,0,NORMAL,0,3,1,6,3,6,11,0,0,0,0,0,0,0,0
5226,1,ring,2923,1,1,2923,6,12,36,72,1,1,2303,2923,0,2,0,0,0,LEADER,1,3,1,7,1,6,12,0,0,0,0,0,0,0,0
5668,2,ring,3365,1,1,3365,6,21,36,126,1,1,2303,3365,0,2,0,0,0,NORMAL,0,3,1,7,2,6,21,0,0,0,0,0,0,0,0
7414,3,ring,2808,1,1,2808,9,7,54,42,1,1,4606,2808,0,2,0,0,0,NORMAL,0,3,1,8,3,9,7,0,0,0,0,0,0,0,0
7835,5,ring,3229,1,1,3229,9,16,54,96,1,1,4606,3229,0,2,0,0,0,NORMAL,0,3,1,9,4,9,16,0,0,0,0,0,0,0,0
