timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1800,1,adaptive-prasle,1800,1,0,0,1,1,14,14,1,1,0,1800,0,2,0,0,0,LEADER,1,0,0,0,0,1
2184,7,adaptive-prasle,2184,1,0,0,2,2,28,28,1,6,0,2184,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1616,2,adaptive-prasle,1616,1,0,0,1,2,14,28,1,1,0,1616,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1867,3,adaptive-prasle,1867,1,0,0,1,2,14,28,1,1,0,1867,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1950,6,adaptive-prasle,1950,1,0,0,2,4,28,56,1,1,0,1950,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1895,9,adaptive-prasle,1895,1,0,0,2,1,28,14,1,6,0,1895,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1615,8,adaptive-prasle,1615,1,0,0,1,4,14,56,1,6,0,1615,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2037,10,adaptive-prasle,2037,1,0,0,1,0,14,0,1,10,0,2037,0,2,0,0,0,LEADER,1,0,0,0,0,1
1934,5,adaptive-prasle,1934,1,0,0,2,3,28,42,1,1,0,1934,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2360,4,adaptive-prasle,2360,1,0,0,1,3,14,42,1,1,0,2360,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3135,7,adaptive-prasle,2184,1,0,0,3,3,42,42,1,6,951,2184,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2957,10,adaptive-prasle,2037,1,0,0,1,0,14,0,1,10,920,2037,0,2,0,0,0,LEADER,1,0,0,0,0,1
3112,2,adaptive-prasle,1616,1,0,0,1,2,14,28,1,1,1496,1616,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3433,4,adaptive-prasle,2360,1,0,0,1,3,14,42,1,1,1073,2360,0,2,0,0,0,NORMAL,0,0,0,0,0,1
