timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2781,22,bully,2781,1,1,2781,3,0,18,0,1,22,0,2781,0,2,0,0,0,LEADER,1,2781000,0,5984,2775016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2778,65,bully,2778,1,1,2778,3,0,18,0,1,65,0,2778,0,2,0,0,0,LEADER,1,2778000,0,5984,2772016,4,1,68,1,3,0,0,0,0,0,0,0,0,0
2899,94,bully,2899,1,1,2899,3,0,18,0,1,94,0,2899,0,2,0,0,0,LEADER,1,2899000,0,5984,2893016,4,1,97,1,3,0,0,0,0,0,0,0,0,0
2748,54,bully,2748,1,1,2748,3,0,18,0,1,54,0,2748,0,2,0,0,0,LEADER,1,2748000,0,5984,2742016,4,1,57,1,3,0,0,0,0,0,0,0,0,0
2814,32,bully,2814,1,1,2814,3,0,18,0,1,32,0,2814,0,2,0,0,0,LEADER,1,2814000,0,5984,2808016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
2726,13,bully,2726,1,1,2726,3,2,18,12,1,1,0,2726,0,2,0,0,0,NORMAL,0,2726000,0,5984,2720016,3,2,3,3,3,0,2,0,0,0,0,0,0,0
2862,10,bully,2862,1,1,2862,3,0,18,0,1,10,0,2862,0,2,0,0,0,LEADER,1,2862000,0,5984,2856016,4,1,13,1,3,0,0,0,0,0,0,0,0,0
2799,64,bully,2799,1,1,2799,3,0,18,0,1,64,0,2799,0,2,0,0,0,LEADER,1,2799000,0,5984,2793016,4,1,67,1,3,0,0,0,0,0,0,0,0,0
2991,76,bully,2991,1,1,2991,3,0,18,0,1,76,0,2991,0,2,0,0,0,LEADER,1,2991000,0,5984,2985016,4,1,79,1,3,0,0,0,0,0,0,0,0,0
2763,97,bully,2763,1,1,2763,3,0,18,0,1,97,0,2763,0,2,0,0,0,LEADER,1,2763000,0,5984,2757016,4,1,100,1,3,0,0,0,0,0,0,0,0,0
2914,62,bully,2914,1,1,2914,3,0,18,0,1,62,0,2914,0,2,0,0,0,LEADER,1,2914000,0,5984,2908016,4,1,65,1,3,0,0,0,0,0,0,0,0,0
2808,1,bully,2808,1,1,2808,3,2,18,12,1,1,0,2808,0,2,0,0,0,LEADER,1,2808000,0,5984,2802016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
3114,5,bully,3114,1,1,3114,3,3,18,18,1,1,0,3114,0,2,0,0,0,NORMAL,0,3114000,0,5984,3108016,3,2,2,5,3,0,3,0,0,0,0,0,0,0
2894,26,bully,2894,1,1,2894,3,0,18,0,1,26,0,2894,0,2,0,0,0,LEADER,1,2894000,0,5984,2888016,4,1,29,1,3,0,0,0,0,0,0,0,0,0
2744,55,bully,2744,1,1,2744,3,0,18,0,1,55,0,2744,0,2,0,0,0,LEADER,1,2744000,0,5984,2738016,4,1,58,1,3,0,0,0,0,0,0,0,0,0
2793,33,bully,2793,1,1,2793,3,0,18,0,1,33,0,2793,0,2,0,0,0,LEADER,1,2793000,0,5984,2787016,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3054,57,bully,3054,1,1,3054,3,0,18,0,1,57,0,3054,0,2,0,0,0,LEADER,1,3054000,0,5984,3048016,4,1,60,1,3,0,0,0,0,0,0,0,0,0
3187,56,bully,3187,1,1,3187,3,0,18,0,1,56,0,3187,0,2,0,0,0,LEADER,1,3187000,0,4976,3182024,4,1,59,1,3,0,0,0,0,0,0,0,0,0
2999,7,bully,2999,1,1,2999,3,3,18,18,1,4,0,2999,0,2,0,0,0,NORMAL,0,2999000,0,5984,2993016,3,2,5,3,3,0,3,0,0,0,0,0,0,0
3254,18,bully,3254,1,1,3254,3,2,18,12,1,7,0,3254,0,2,0,0,0,NORMAL,0,3254000,0,5984,3248016,3,2,9,3,3,0,2,0,0,0,0,0,0,0
2711,45,bully,2711,1,1,2711,3,0,18,0,1,45,0,2711,0,2,0,0,0,LEADER,1,2711000,0,5984,2705016,4,1,48,1,3,0,0,0,0,0,0,0,0,0
2984,2,bully,2984,1,1,2984,3,6,18,36,1,1,0,2984,0,2,0,0,0,NORMAL,0,2984000,0,5984,2978016,3,2,4,2,3,0,6,0,0,0,0,0,0,0
2936,61,bully,2936,1,1,2936,3,0,18,0,1,61,0,2936,0,2,0,0,0,LEADER,1,2936000,0,5984,2930016,4,1,64,1,3,0,0,0,0,0,0,0,0,0
3172,88,bully,3172,1,1,3172,3,0,18,0,1,88,0,3172,0,2,0,0,0,LEADER,1,3172000,0,5984,3166016,4,1,91,1,3,0,0,0,0,0,0,0,0,0
3168,14,bully,3168,1,1,3168,3,2,18,12,1,1,0,3168,0,2,0,0,0,NORMAL,0,3168000,0,5984,3162016,3,2,2,5,3,0,2,0,0,0,0,0,0,0
3065,27,bully,3065,1,1,3065,3,0,18,0,1,27,0,3065,0,2,0,0,0,LEADER,1,3065000,0,5984,3059016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3302,29,bully,3302,1,1,3302,3,0,18,0,1,29,0,3302,0,2,0,0,0,LEADER,1,3302000,0,5984,3296016,4,1,32,1,3,0,0,0,0,0,0,0,0,0
3438,42,bully,3438,1,1,3438,3,0,18,0,1,42,0,3438,0,2,0,0,0,LEADER,1,3438000,0,5984,3432016,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3443,51,bully,3443,1,1,3443,3,0,18,0,1,51,0,3443,0,2,0,0,0,LEADER,1,3443000,0,5984,3437016,4,1,54,1,3,0,0,0,0,0,0,0,0,0
2969,46,bully,2969,1,1,2969,3,0,18,0,1,46,0,2969,0,2,0,0,0,LEADER,1,2969000,0,5984,2963016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
3275,75,bully,3275,1,1,3275,3,0,18,0,1,75,0,3275,0,2,0,0,0,LEADER,1,3275000,0,5984,3269016,4,1,78,1,3,0,0,0,0,0,0,0,0,0
2832,74,bully,2832,1,1,2832,3,0,18,0,1,74,0,2832,0,2,0,0,0,LEADER,1,2832000,0,5984,2826016,4,1,77,1,3,0,0,0,0,0,0,0,0,0
2947,49,bully,2947,1,1,2947,3,0,18,0,1,49,0,2947,0,2,0,0,0,LEADER,1,2947000,0,5984,2941016,4,1,52,1,3,0,0,0,0,0,0,0,0,0
3105,68,bully,3105,1,1,3105,3,0,18,0,1,68,0,3105,0,2,0,0,0,LEADER,1,3105000,0,5984,3099016,4,1,71,1,3,0,0,0,0,0,0,0,0,0
3139,78,bully,3139,1,1,3139,3,0,18,0,1,78,0,3139,0,2,0,0,0,LEADER,1,3139000,0,5984,3133016,4,1,81,1,3,0,0,0,0,0,0,0,0,0
3135,4,bully,3135,1,1,3135,3,6,18,36,1,1,0,3135,0,2,0,0,0,NORMAL,0,3135000,0,5984,3129016,3,2,3,3,3,0,6,0,0,0,0,0,0,0
3084,69,bully,3084,1,1,3084,3,0,18,0,1,69,0,3084,0,2,0,0,0,LEADER,1,3084000,0,5984,3078016,4,1,72,1,3,0,0,0,0,0,0,0,0,0
3575,48,bully,3575,1,1,3575,3,0,18,0,1,48,0,3575,0,2,0,0,0,LEADER,1,3575000,0,5984,3569016,4,1,51,1,3,0,0,0,0,0,0,0,0,0
3115,38,bully,3115,1,1,3115,3,0,18,0,1,38,0,3115,0,2,0,0,0,LEADER,1,3115000,0,7984,3107016,4,1,41,1,3,0,0,0,0,0,0,0,0,0
