trial,algorithm,node_count,convergence_time_ms
1,adaptive-prasle-mesh,100,1659
2,adaptive-prasle-mesh,100,1462
4,adaptive-prasle-mesh,100,1581
9,adaptive-prasle-mesh,100,1485
6,adaptive-prasle-mesh,100,1610
5,adaptive-prasle-mesh,100,1559
8,adaptive-prasle-mesh,100,1511
3,adaptive-prasle-mesh,100,1573
10,adaptive-prasle-mesh,100,1522
7,adaptive-prasle-mesh,100,1496
