trial,algorithm,node_count,convergence_time_ms
2,prasle,5,3364
5,prasle,5,3064
7,prasle,5,3205
1,prasle,5,2951
10,prasle,5,3079
9,prasle,5,3217
8,prasle,5,3105
6,prasle,5,3052
4,prasle,5,3027
3,prasle,5,2978
