timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1963,4,bully,1963,1,0,0,3,4,42,56,1,1,0,1963,0,2,0,0,0,NORMAL,0,1963000,0,6496,1956504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
1748,5,bully,1748,1,0,0,2,5,28,70,1,1,0,1748,0,2,0,0,0,NORMAL,0,1748000,0,3248,1744752,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1805,2,bully,1805,1,0,0,2,8,28,112,1,1,0,1805,0,2,0,0,0,NORMAL,0,1805000,0,3248,1801752,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2104,3,bully,2104,1,0,0,2,8,28,112,1,1,0,2104,0,2,0,0,0,NORMAL,0,2104000,0,6496,2097504,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2167,1,bully,2167,1,0,0,1,9,14,126,1,1,0,2167,0,2,0,0,0,LEADER,1,2167000,0,3248,2163752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
2829,4,bully,1963,1,0,0,3,7,42,98,1,1,866,1963,0,2,0,0,0,NORMAL,0,2829000,0,9744,2819256,0,0,3,0,0,0,7,0,0,0,0,0,0,0
3195,1,bully,2167,1,0,0,1,9,14,126,1,1,1028,2167,0,2,0,0,0,LEADER,1,3195000,0,3248,3191752,0,0,1,0,0,0,9,0,0,0,0,0,0,0
3285,3,bully,2104,1,0,0,2,8,28,112,1,1,1181,2104,0,2,0,0,0,NORMAL,0,3285000,0,6496,3278504,0,0,2,0,0,0,8,0,0,0,0,0,0,0
3698,4,bully,1963,1,0,0,3,7,42,98,1,1,1735,1963,0,2,0,0,0,NORMAL,0,3698000,0,9744,3688256,0,0,3,0,0,0,7,0,0,0,0,0,0,0
3616,5,bully,1748,1,0,0,2,8,28,112,1,1,1868,1748,0,2,0,0,0,NORMAL,0,3616000,0,8496,3607504,0,0,2,0,0,0,8,0,0,0,0,0,0,0
3415,2,bully,1805,1,0,0,2,8,28,112,1,1,1610,1805,0,2,0,0,0,NORMAL,0,3415000,0,6496,3408504,0,0,2,0,0,0,8,0,0,0,0,0,0,0
4576,4,bully,1963,1,0,0,4,11,56,154,2,4,2613,1963,0,3,0,0,0,LEADER,1,4576000,0,12992,4563008,0,0,4,0,0,0,11,0,0,0,0,0,0,0
4224,1,bully,2167,1,0,0,2,13,28,182,1,1,2057,2167,0,2,0,0,0,LEADER,1,4224000,0,6496,4217504,0,0,2,0,0,0,13,0,0,0,0,0,0,0
4653,3,bully,2104,1,0,0,4,13,56,182,1,1,2549,2104,0,2,0,0,0,NORMAL,0,4653000,0,9744,4643256,0,0,4,0,0,0,13,0,0,0,0,0,0,0
