timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2858,86,bully,2858,1,1,2858,3,11,18,66,1,1,0,2858,0,2,0,0,0,NORMAL,0,2858000,0,4976,2853024,3,2,3,4,3,0,11,0,0,0,0,0,0,0
2818,45,bully,2818,1,1,2818,3,13,18,78,1,1,0,2818,0,2,0,0,0,NORMAL,0,2818000,0,5984,2812016,3,2,3,4,3,0,13,0,0,0,0,0,0,0
2799,3,bully,2799,1,1,2799,3,13,18,78,1,1,0,2799,0,2,0,0,0,NORMAL,0,2799000,0,5984,2793016,3,2,3,3,3,0,13,0,0,0,0,0,0,0
2873,54,bully,2873,1,1,2873,3,13,18,78,1,1,0,2873,0,2,0,0,0,NORMAL,0,2873000,0,5976,2867024,3,2,3,4,3,0,13,0,0,0,0,0,0,0
2770,67,bully,2770,1,1,2770,3,11,18,66,1,1,0,2770,0,2,0,0,0,NORMAL,0,2770000,0,5984,2764016,3,2,3,4,3,0,11,0,0,0,0,0,0,0
2939,74,bully,2939,1,1,2939,3,11,18,66,1,1,0,2939,0,2,0,0,0,NORMAL,0,2939000,0,5984,2933016,3,2,3,4,3,0,11,0,0,0,0,0,0,0
3042,61,bully,3042,1,1,3042,3,12,18,72,1,1,0,3042,0,2,0,0,0,NORMAL,0,3042000,0,5984,3036016,3,2,3,4,3,0,12,0,0,0,0,0,0,0
3027,93,bully,3027,1,1,3027,3,12,18,72,1,1,0,3027,0,2,0,0,0,NORMAL,0,3027000,0,7984,3019016,3,2,3,4,3,0,12,0,0,0,0,0,0,0
3005,94,bully,3005,1,1,3005,3,13,18,78,1,1,0,3005,0,2,0,0,0,NORMAL,0,3005000,0,4976,3000024,3,2,3,4,3,0,13,0,0,0,0,0,0,0
3091,39,bully,3091,1,1,3091,3,15,18,90,1,1,0,3091,0,2,0,0,0,NORMAL,0,3091000,0,5984,3085016,3,2,3,4,3,0,15,0,0,0,0,0,0,0
