timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10134,48,ring,7020,5,3,670,80,1245,640,9960,4,50,2921,2470,4610,21,1,0,4,NORMAL,0,0,0,5,75,0,76,1140,25,0,0,0,12,0,0
10407,42,ring,5382,4,2,241,62,1257,496,10056,9,50,4516,750,4735,27,1,0,4,NORMAL,0,0,0,4,58,0,79,1149,25,0,0,0,4,0,0
10137,5,ring,5102,2,2,227,7,1287,56,10296,15,50,5035,227,4739,29,1,0,4,NORMAL,0,0,0,2,5,0,78,1180,25,0,0,0,0,0,0
10543,39,ring,5451,5,3,129,54,1253,432,10024,9,50,4583,523,4895,29,1,0,4,NORMAL,0,0,0,5,49,0,77,1147,25,0,0,0,4,0,0
10339,22,ring,5218,2,1,597,31,1269,248,10152,15,50,5121,879,4000,28,1,0,4,NORMAL,0,0,0,2,29,0,79,1161,25,0,0,0,0,0,0
10286,13,ring,5077,2,2,376,18,1275,144,10200,15,50,5209,376,4416,29,1,0,4,NORMAL,0,0,0,2,16,0,78,1168,25,0,0,0,0,0,0
10068,28,ring,4852,2,2,211,38,1252,304,10016,15,50,5216,211,4574,29,1,0,4,NORMAL,0,0,0,2,36,0,76,1147,25,0,0,0,0,0,0
10625,27,ring,5336,2,2,548,36,1268,288,10144,15,50,5289,548,4164,29,1,0,4,NORMAL,0,0,0,2,34,0,79,1160,25,0,0,0,0,0,0
10148,16,ring,4771,2,1,271,22,1256,176,10048,15,50,5377,623,4000,28,1,0,4,NORMAL,0,0,0,2,20,0,76,1151,25,0,0,0,0,0,0
10694,4,ring,5313,2,2,261,5,1290,40,10320,15,50,5381,261,4358,29,1,0,4,NORMAL,0,0,0,2,3,0,79,1182,25,0,0,0,0,0,0
10421,10,ring,5030,2,2,356,14,1279,112,10232,15,50,5391,356,4253,29,1,0,4,NORMAL,0,0,0,2,12,0,78,1172,25,0,0,0,0,0,0
10203,25,ring,4769,1,1,1076,34,1252,272,10016,15,50,5434,1076,3490,27,0,0,4,NORMAL,0,0,0,1,33,0,77,1146,25,0,0,0,0,0,0
10477,19,ring,5039,2,1,319,26,1267,208,10136,15,50,5438,563,4000,28,1,0,4,NORMAL,0,0,0,2,24,0,78,1160,25,0,0,0,0,0,0
10023,21,ring,4475,2,1,134,24,1194,192,9552,15,50,5548,453,4000,28,1,0,4,NORMAL,0,0,0,2,22,0,69,1096,25,0,0,0,0,0,0
10489,30,ring,4939,1,1,1828,40,1258,320,10064,15,50,5550,1828,2623,27,0,0,4,NORMAL,0,0,0,1,39,0,78,1151,25,0,0,0,0,0,0
11018,7,ring,5437,2,1,239,10,1285,80,10280,15,50,5581,419,4000,28,1,0,4,NORMAL,0,0,0,2,8,0,79,1177,25,0,0,0,0,0,0
10679,36,ring,4679,2,1,4000,50,1261,400,10088,10,50,5638,4362,0,24,1,0,4,NORMAL,0,0,0,2,44,4,79,1156,22,0,0,0,1,3,0
10827,44,ring,4827,2,2,5465,89,1255,712,10040,5,50,4420,5465,115,17,1,1,3,NORMAL,0,0,0,2,62,24,79,1156,17,0,0,0,4,23,0
10761,24,ring,5120,1,1,362,33,1262,264,10096,15,50,5641,362,3998,27,0,0,4,NORMAL,0,0,0,1,32,0,79,1154,25,0,0,0,0,0,0
10270,45,ring,6197,4,2,3017,59,1189,472,9512,4,50,3880,4817,1303,19,0,0,4,NORMAL,0,0,0,4,55,0,68,1092,25,0,0,0,12,0,0
10876,49,ring,4876,2,2,6217,114,1249,912,9992,2,50,3762,6217,21,10,1,1,3,NORMAL,0,0,0,2,79,32,79,1149,18,0,0,0,12,31,0
11237,35,ring,5389,2,1,2263,44,1264,352,10112,13,50,5773,2338,1890,27,0,0,4,NORMAL,0,0,0,2,42,0,79,1156,25,0,0,0,1,0,0
10815,33,ring,4815,1,1,4000,43,1258,344,10064,14,50,6000,4000,0,26,1,0,4,NORMAL,0,0,0,1,41,1,79,1151,24,0,0,0,0,0,0
10963,41,ring,4992,3,1,1775,58,1244,464,9952,9,50,5462,2284,2254,25,0,0,4,NORMAL,0,0,0,3,55,0,77,1138,25,0,0,0,4,0,0
10979,9,ring,4948,1,1,77,12,1280,96,10240,15,50,6031,77,3893,27,0,0,4,NORMAL,0,0,0,1,11,0,78,1173,25,0,0,0,0,0,0
11115,6,ring,5073,1,1,810,8,1285,64,10280,15,50,6042,810,3148,27,0,0,4,NORMAL,0,0,0,1,7,0,79,1177,25,0,0,0,0,0,0
11373,32,ring,5292,1,1,1811,41,1268,328,10144,15,50,6081,1811,2108,27,0,0,4,NORMAL,0,0,0,1,40,0,80,1159,25,0,0,0,0,0,0
11509,29,ring,5395,1,1,1158,39,1261,312,10088,15,50,6114,1158,2728,27,0,0,4,NORMAL,0,0,0,1,38,0,80,1152,25,0,0,0,0,0,0
11156,47,ring,6609,5,2,4284,75,1257,600,10056,4,50,4354,4503,1144,20,0,0,4,NORMAL,0,0,0,5,70,0,75,1153,25,0,0,0,12,0,0
11251,3,ring,4963,1,1,273,3,1290,24,10320,15,50,6288,273,3439,27,0,0,4,NORMAL,0,0,0,1,2,0,79,1182,25,0,0,0,0,0,0
11034,18,ring,4736,1,1,48,23,1248,184,9984,15,50,6298,48,3655,27,0,0,4,NORMAL,0,0,0,1,22,0,76,1143,25,0,0,0,0,0,0
11592,17,ring,5263,1,1,266,23,1272,184,10176,15,50,6329,266,3406,27,0,0,4,NORMAL,0,0,0,1,22,0,80,1163,25,0,0,0,0,0,0
11101,38,ring,4731,3,0,0,49,1236,392,9888,9,50,5861,4140,0,24,0,0,4,NORMAL,0,0,0,3,46,0,75,1132,25,0,0,0,4,0,0
11849,43,ring,5427,3,0,0,63,1257,504,10056,9,50,5913,4088,0,24,0,0,4,NORMAL,0,0,0,3,60,0,79,1149,25,0,0,0,4,0,0
10900,20,ring,4475,1,1,1019,22,1198,176,9584,15,50,6425,1019,2557,27,0,0,4,NORMAL,0,0,0,1,21,0,70,1099,25,0,0,0,0,0,0
11307,12,ring,4847,1,1,27,16,1265,128,10120,15,50,6460,27,3514,27,0,0,4,NORMAL,0,0,0,1,15,0,77,1159,25,0,0,0,0,0,0
11863,11,ring,5347,1,1,550,15,1280,120,10240,15,50,6516,550,2934,27,0,0,4,NORMAL,0,0,0,1,14,0,80,1171,25,0,0,0,0,0,0
11577,8,ring,5056,1,1,63,11,1282,88,10256,15,50,6521,63,3417,27,0,0,4,NORMAL,0,0,0,1,10,0,79,1174,25,0,0,0,0,0,0
11979,50,ring,5978,2,2,8001,117,1242,936,9936,1,50,2000,8001,0,4,1,3,2,LEADER,1,0,0,2,81,31,81,1140,19,0,0,0,19,29,0
11221,1,ring,4623,1,1,40,1,1248,8,9984,15,50,6598,40,3362,27,0,0,5,NORMAL,0,0,0,1,0,0,74,1144,25,0,0,0,0,0,0
11170,15,ring,4563,1,1,1669,16,1223,128,9784,15,50,6607,1669,1724,27,0,0,5,NORMAL,0,0,0,1,15,0,72,1121,25,0,0,0,0,0,0
11986,40,ring,5269,3,0,0,56,1263,448,10104,9,50,6208,3793,0,24,0,0,5,NORMAL,0,0,0,3,53,0,79,1154,25,0,0,0,4,0,0
11232,46,ring,6180,4,1,2069,63,1191,504,9528,4,50,4859,3927,1215,18,0,0,5,NORMAL,0,0,0,4,59,0,68,1093,25,0,0,0,12,0,0
11809,2,ring,5045,1,1,18,2,1292,16,10336,15,50,6764,18,3218,27,0,0,5,NORMAL,0,0,0,1,1,0,79,1183,25,0,0,0,0,0,0
11319,23,ring,4525,1,1,1093,27,1202,216,9616,15,50,6794,1093,2114,27,0,0,5,NORMAL,0,0,0,1,26,0,71,1101,25,0,0,0,0,0,0
11646,26,ring,4816,1,0,0,35,1253,280,10024,15,50,6830,3171,0,26,0,0,5,NORMAL,0,0,0,1,34,0,78,1145,25,0,0,0,0,0,0
11445,37,ring,4539,3,0,0,42,1199,336,9592,9,50,6397,3603,0,24,0,0,5,NORMAL,0,0,0,3,39,0,70,1099,25,0,0,0,4,0,0
11728,14,ring,4776,1,1,609,19,1260,152,10080,15,50,6952,609,2440,27,0,0,5,NORMAL,0,0,0,1,18,0,77,1153,25,0,0,0,0,0,0
11931,31,ring,4958,1,0,0,41,1268,328,10144,15,50,6973,3028,0,26,0,0,5,NORMAL,0,0,0,1,40,0,80,1158,25,0,0,0,0,0,0
11795,34,ring,4547,2,0,0,37,1204,296,9632,13,50,7173,2828,0,26,0,0,5,NORMAL,0,0,0,2,35,0,71,1103,25,0,0,0,1,0,0
20134,48,ring,7020,5,3,670,80,1250,640,10000,4,50,12921,2470,4610,21,1,0,9,NORMAL,0,0,0,5,75,0,76,1140,25,0,0,0,12,0,0
20407,42,ring,5382,4,2,241,62,1262,496,10096,9,50,14516,750,4735,27,1,0,9,NORMAL,0,0,0,4,58,0,79,1149,25,0,0,0,4,0,0
20137,5,ring,5102,2,2,227,7,1292,56,10336,15,50,15035,227,4739,29,1,0,9,NORMAL,0,0,0,2,5,0,78,1180,25,0,0,0,0,0,0
20543,39,ring,5451,5,3,129,54,1258,432,10064,9,50,14583,523,4895,29,1,0,9,NORMAL,0,0,0,5,49,0,77,1147,25,0,0,0,4,0,0
20339,22,ring,5218,2,1,597,31,1274,248,10192,15,50,15121,879,4000,28,1,0,9,NORMAL,0,0,0,2,29,0,79,1161,25,0,0,0,0,0,0
20286,13,ring,5077,2,2,376,18,1280,144,10240,15,50,15209,376,4416,29,1,0,9,NORMAL,0,0,0,2,16,0,78,1168,25,0,0,0,0,0,0
20068,28,ring,4852,2,2,211,38,1257,304,10056,15,50,15216,211,4574,29,1,0,9,NORMAL,0,0,0,2,36,0,76,1147,25,0,0,0,0,0,0
20625,27,ring,5336,2,2,548,36,1273,288,10184,15,50,15289,548,4164,29,1,0,9,NORMAL,0,0,0,2,34,0,79,1160,25,0,0,0,0,0,0
20148,16,ring,4771,2,1,271,22,1261,176,10088,15,50,15377,623,4000,28,1,0,9,NORMAL,0,0,0,2,20,0,76,1151,25,0,0,0,0,0,0
20694,4,ring,5313,2,2,261,5,1295,40,10360,15,50,15381,261,4358,29,1,0,9,NORMAL,0,0,0,2,3,0,79,1182,25,0,0,0,0,0,0
20421,10,ring,5030,2,2,356,14,1284,112,10272,15,50,15391,356,4253,29,1,0,9,NORMAL,0,0,0,2,12,0,78,1172,25,0,0,0,0,0,0
20203,25,ring,4769,1,1,1076,34,1257,272,10056,15,50,15434,1076,3490,27,0,0,9,NORMAL,0,0,0,1,33,0,77,1146,25,0,0,0,0,0,0
20477,19,ring,5039,2,1,319,26,1272,208,10176,15,50,15438,563,4000,28,1,0,9,NORMAL,0,0,0,2,24,0,78,1160,25,0,0,0,0,0,0
20023,21,ring,4475,2,1,134,24,1199,192,9592,15,50,15548,453,4000,28,1,0,9,NORMAL,0,0,0,2,22,0,69,1096,25,0,0,0,0,0,0
20489,30,ring,4939,1,1,1828,40,1263,320,10104,15,50,15550,1828,2623,27,0,0,9,NORMAL,0,0,0,1,39,0,78,1151,25,0,0,0,0,0,0
21018,7,ring,5437,2,1,239,10,1290,80,10320,15,50,15581,419,4000,28,1,0,9,NORMAL,0,0,0,2,8,0,79,1177,25,0,0,0,0,0,0
20679,36,ring,4679,2,1,4000,50,1266,400,10128,10,50,15638,4362,0,24,1,0,9,NORMAL,0,0,0,2,44,4,79,1156,22,0,0,0,1,3,0
20827,44,ring,4827,2,2,5465,89,1260,712,10080,5,50,14420,5465,115,17,1,1,8,NORMAL,0,0,0,2,62,24,79,1156,17,0,0,0,4,23,0
20761,24,ring,5120,1,1,362,33,1267,264,10136,15,50,15641,362,3998,27,0,0,9,NORMAL,0,0,0,1,32,0,79,1154,25,0,0,0,0,0,0
20270,45,ring,6197,4,2,3017,59,1194,472,9552,4,50,13880,4817,1303,19,0,0,9,NORMAL,0,0,0,4,55,0,68,1092,25,0,0,0,12,0,0
20876,49,ring,4876,2,2,6217,114,1254,912,10032,2,50,13762,6217,21,10,1,1,8,NORMAL,0,0,0,2,79,32,79,1149,18,0,0,0,12,31,0
21237,35,ring,5389,2,1,2263,44,1269,352,10152,13,50,15773,2338,1890,27,0,0,9,NORMAL,0,0,0,2,42,0,79,1156,25,0,0,0,1,0,0
20815,33,ring,4815,1,1,4000,43,1263,344,10104,14,50,16000,4000,0,26,1,0,9,NORMAL,0,0,0,1,41,1,79,1151,24,0,0,0,0,0,0
20963,41,ring,4992,3,1,1775,58,1249,464,9992,9,50,15462,2284,2254,25,0,0,9,NORMAL,0,0,0,3,55,0,77,1138,25,0,0,0,4,0,0
