trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-mesh,10,90,2034,NA
2,adaptive-prasle-mesh,10,90,2210,NA
3,adaptive-prasle-mesh,10,90,1575,NA
4,adaptive-prasle-mesh,10,90,1827,NA
5,adaptive-prasle-mesh,10,90,1880,NA
6,adaptive-prasle-mesh,10,90,1771,NA
7,adaptive-prasle-mesh,10,90,1868,NA
8,adaptive-prasle-mesh,10,90,2049,NA
9,adaptive-prasle-mesh,10,90,2165,NA
10,adaptive-prasle-mesh,10,90,1874,NA
