timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1468,1,ring,1468,1,0,0,1,2,14,28,1,1,0,1468,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1448,11,ring,1448,1,0,0,1,4,14,56,1,1,0,1448,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1754,15,ring,1754,1,0,0,1,4,14,56,1,1,0,1754,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1730,50,ring,1730,1,0,0,2,4,28,56,1,1,0,1730,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1602,8,ring,1602,1,0,0,1,4,14,56,1,1,0,1602,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
1797,17,ring,1797,1,0,0,2,4,28,56,1,1,0,1797,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1923,35,ring,1923,1,0,0,1,5,14,70,1,1,0,1923,0,2,0,0,0,NORMAL,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0
1705,47,ring,1705,1,0,0,1,7,14,98,1,1,0,1705,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1863,34,ring,1863,1,0,0,1,7,14,98,1,1,0,1863,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2223,49,ring,2223,1,0,0,1,7,14,98,1,1,0,2223,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1774,27,ring,1774,1,0,0,1,7,14,98,1,1,0,1774,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1626,20,ring,1626,1,0,0,1,7,14,98,1,1,0,1626,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1573,43,ring,1573,1,0,0,1,7,14,98,1,1,0,1573,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2205,19,ring,2205,1,0,0,1,7,14,98,1,1,0,2205,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2007,25,ring,2007,1,0,0,1,7,14,98,1,1,0,2007,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1899,28,ring,1899,1,0,0,1,7,14,98,1,1,0,1899,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1946,32,ring,1946,1,0,0,1,7,14,98,1,1,0,1946,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
1558,40,ring,1558,1,0,0,1,7,14,98,1,1,0,1558,0,2,0,0,0,NORMAL,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0
