timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1544,4,ring,1544,1,0,0,1,0,14,0,1,4,0,1544,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1681,1,ring,1681,1,0,0,1,0,14,0,1,1,0,1681,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1855,9,ring,1855,1,0,0,2,1,28,14,1,8,0,1855,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2272,10,ring,2272,1,0,0,1,0,14,0,1,10,0,2272,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021,8,ring,2021,1,0,0,1,2,14,28,1,8,0,2021,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2326,6,ring,2326,1,0,0,2,2,28,28,1,1,0,2326,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1673,2,ring,1673,1,0,0,1,2,14,28,1,1,0,1673,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2072,5,ring,2072,1,0,0,2,4,28,56,1,1,0,2072,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2084,3,ring,2084,1,0,0,1,3,14,42,1,1,0,2084,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3192,10,ring,2272,1,0,0,1,0,14,0,1,10,920,2272,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2470,7,ring,2470,1,0,0,1,4,14,56,1,1,0,2470,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2977,3,ring,2084,1,0,0,1,3,14,42,1,1,893,2084,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2635,2,ring,1673,1,0,0,1,2,14,28,1,1,962,1673,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3452,8,ring,2021,1,0,0,2,3,28,42,1,8,1431,2021,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4112,10,ring,2272,1,0,0,1,0,14,0,1,10,1840,2272,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4010,4,ring,1544,1,0,0,2,3,28,42,1,4,2466,1544,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4107,9,ring,1855,1,0,0,3,2,42,28,1,8,2252,1855,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
4166,6,ring,2326,1,0,0,2,3,28,42,1,1,1840,2326,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4237,1,ring,1681,1,0,0,1,1,14,14,1,1,2556,1681,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3870,3,ring,2084,1,0,0,1,3,14,42,1,1,1786,2084,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3597,2,ring,1673,1,0,0,1,2,14,28,1,1,1924,1673,0,2,0,0,0,NORMAL,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
3576,7,ring,2470,1,0,0,1,4,14,56,1,1,1106,2470,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
4150,5,ring,2072,1,0,0,2,4,28,56,1,1,2078,2072,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
5033,10,ring,2272,1,0,0,2,0,28,0,1,10,2761,2272,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4784,3,ring,2084,1,0,0,3,5,42,70,2,2,2700,2084,0,3,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
4683,7,ring,2470,1,0,0,2,5,28,70,1,1,2213,2470,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4715,2,ring,1673,1,0,0,2,5,28,70,2,2,3042,1673,0,3,0,0,0,LEADER,1,0,0,2,0,0,5,0,0,0,0,0,0,0,0
5953,10,ring,2272,1,0,0,2,0,28,0,1,10,3681,2272,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
