timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2712,33,ring,2712,1,1,2712,3,12,18,72,1,1,0,2712,0,2,0,0,0,NORMAL,0,3,1,3,4,3,12,0,0,0,0,0,0,0,0
2767,42,ring,2767,1,1,2767,3,12,18,72,1,1,0,2767,0,2,0,0,0,NORMAL,0,3,1,3,4,3,12,0,0,0,0,0,0,0,0
2782,10,ring,2782,1,1,2782,3,13,18,78,1,1,0,2782,0,2,0,0,0,NORMAL,0,3,1,3,4,3,13,0,0,0,0,0,0,0,0
2733,32,ring,2733,1,1,2733,3,12,18,72,1,1,0,2733,0,2,0,0,0,NORMAL,0,3,1,3,4,3,12,0,0,0,0,0,0,0,0
3055,44,ring,3055,1,1,3055,3,12,18,72,1,1,0,3055,0,2,0,0,0,NORMAL,0,3,1,3,4,3,12,0,0,0,0,0,0,0,0
3121,24,ring,3121,1,1,3121,3,12,18,72,1,1,0,3121,0,2,0,0,0,NORMAL,0,3,1,3,4,3,12,0,0,0,0,0,0,0,0
2849,30,ring,2849,1,1,2849,3,12,18,72,1,1,0,2849,0,2,0,0,0,NORMAL,0,3,1,3,4,3,12,0,0,0,0,0,0,0,0
3088,14,ring,3088,1,1,3088,3,12,18,72,1,1,0,3088,0,2,0,0,0,NORMAL,0,3,1,3,4,3,12,0,0,0,0,0,0,0,0
3138,4,ring,3138,1,1,3138,3,14,18,84,1,1,0,3138,0,2,0,0,0,NORMAL,0,3,1,3,3,3,14,0,0,0,0,0,0,0,0
3257,21,ring,3257,1,1,3257,3,14,18,84,1,1,0,3257,0,2,0,0,0,NORMAL,0,3,1,3,4,3,14,0,0,0,0,0,0,0,0
2952,17,ring,2952,1,1,2952,3,14,18,84,1,1,0,2952,0,2,0,0,0,NORMAL,0,3,1,3,4,3,14,0,0,0,0,0,0,0,0
2904,39,ring,2904,1,1,2904,3,16,18,96,1,1,0,2904,0,2,0,0,0,NORMAL,0,3,1,3,4,3,16,0,0,0,0,0,0,0,0
3380,50,ring,3380,1,1,3380,3,16,18,96,1,1,0,3380,0,2,0,0,0,NORMAL,0,3,1,3,4,3,16,0,0,0,0,0,0,0,0
3191,1,ring,3191,1,1,3191,3,17,18,102,1,1,0,3191,0,2,0,0,0,LEADER,1,3,1,4,1,3,17,0,0,0,0,0,0,0,0
3052,47,ring,3052,1,1,3052,3,16,18,96,1,1,0,3052,0,2,0,0,0,NORMAL,0,3,1,3,4,3,16,0,0,0,0,0,0,0,0
3203,12,ring,3203,1,1,3203,3,17,18,102,1,1,0,3203,0,2,0,0,0,NORMAL,0,3,1,3,4,3,17,0,0,0,0,0,0,0,0
3154,34,ring,3154,1,1,3154,3,16,18,96,1,1,0,3154,0,2,0,0,0,NORMAL,0,3,1,3,4,3,16,0,0,0,0,0,0,0,0
3325,7,ring,3325,1,1,3325,3,19,18,114,1,1,0,3325,0,2,0,0,0,NORMAL,0,3,1,4,3,3,19,0,0,0,0,0,0,0,0
3034,5,ring,3034,1,1,3034,3,19,18,114,1,1,0,3034,0,2,0,0,0,NORMAL,0,3,1,4,3,3,19,0,0,0,0,0,0,0,0
2934,2,ring,2934,1,1,2934,3,20,18,120,1,1,0,2934,0,2,0,0,0,NORMAL,0,3,1,4,2,3,20,0,0,0,0,0,0,0,0
3373,41,ring,3373,1,1,3373,3,20,18,120,1,1,0,3373,0,2,0,0,0,NORMAL,0,3,1,4,3,3,20,0,0,0,0,0,0,0,0
3225,11,ring,3225,1,1,3225,3,22,18,132,1,1,0,3225,0,2,0,0,0,NORMAL,0,3,1,4,3,3,22,0,0,0,0,0,0,0,0
2985,27,ring,2985,1,1,2985,3,21,18,126,1,1,0,2985,0,2,0,0,0,NORMAL,0,3,1,4,3,3,21,0,0,0,0,0,0,0,0
3339,9,ring,3339,1,1,3339,3,22,18,132,1,1,0,3339,0,2,0,0,0,NORMAL,0,3,1,4,3,3,22,0,0,0,0,0,0,0,0
2882,40,ring,2882,1,1,2882,3,22,18,132,1,1,0,2882,0,2,0,0,0,NORMAL,0,3,1,4,3,3,22,0,0,0,0,0,0,0,0
3598,35,ring,3598,1,1,3598,3,23,18,138,1,1,0,3598,0,2,0,0,0,NORMAL,0,3,1,4,3,3,23,0,0,0,0,0,0,0,0
3395,18,ring,3395,1,1,3395,3,24,18,144,1,1,0,3395,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3210,43,ring,3210,1,1,3210,3,24,18,144,1,1,0,3210,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
2870,29,ring,2870,1,1,2870,3,24,18,144,1,1,0,2870,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3646,13,ring,3646,1,1,3646,3,24,18,144,1,1,0,3646,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3543,26,ring,3543,1,1,3543,3,24,18,144,1,1,0,3543,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3170,19,ring,3170,1,1,3170,3,24,18,144,1,1,0,3170,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
2937,49,ring,2937,1,1,2937,3,24,18,144,1,1,0,2937,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3018,37,ring,3018,1,1,3018,3,24,18,144,1,1,0,3018,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
2815,20,ring,2815,1,1,2815,3,24,18,144,1,1,0,2815,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
2972,22,ring,2972,1,1,2972,3,24,18,144,1,1,0,2972,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3073,46,ring,3073,1,1,3073,3,24,18,144,1,1,0,3073,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3291,31,ring,3291,1,1,3291,3,24,18,144,1,1,0,3291,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3509,16,ring,3509,1,1,3509,3,24,18,144,1,1,0,3509,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3040,36,ring,3040,1,1,3040,3,24,18,144,1,1,0,3040,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3564,25,ring,3564,1,1,3564,3,24,18,144,1,1,0,3564,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3631,45,ring,3631,1,1,3631,3,24,18,144,1,1,0,3631,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3494,48,ring,3494,1,1,3494,3,24,18,144,1,1,0,3494,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3428,28,ring,3428,1,1,3428,3,24,18,144,1,1,0,3428,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3531,15,ring,3531,1,1,3531,3,24,18,144,1,1,0,3531,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3612,3,ring,3612,1,1,3612,3,28,18,168,1,1,0,3612,0,2,0,0,0,NORMAL,0,3,1,4,2,3,28,0,0,0,0,0,0,0,0
3679,23,ring,3679,1,1,3679,3,24,18,144,1,1,0,3679,0,2,0,0,0,NORMAL,0,3,1,4,3,3,24,0,0,0,0,0,0,0,0
3461,38,ring,3461,1,1,3461,3,25,18,150,1,1,0,3461,0,2,0,0,0,NORMAL,0,3,1,4,3,3,25,0,0,0,0,0,0,0,0
3476,6,ring,3476,1,1,3476,3,31,18,186,1,1,0,3476,0,2,0,0,0,NORMAL,0,3,1,4,3,3,31,0,0,0,0,0,0,0,0
3700,8,ring,3700,1,1,3700,3,32,18,192,1,1,0,3700,0,2,0,0,0,NORMAL,0,3,1,4,3,3,32,0,0,0,0,0,0,0,0
5015,33,ring,2712,1,1,2712,6,35,36,210,1,1,2303,2712,0,2,0,0,0,NORMAL,0,3,1,6,4,6,35,0,0,0,0,0,0,0,0
5070,42,ring,2767,1,1,2767,6,35,36,210,1,1,2303,2767,0,2,0,0,0,NORMAL,0,3,1,6,4,6,35,0,0,0,0,0,0,0,0
5085,10,ring,2782,1,1,2782,6,37,36,222,1,1,2303,2782,0,2,0,0,0,NORMAL,0,3,1,6,4,6,37,0,0,0,0,0,0,0,0
5036,32,ring,2733,1,1,2733,6,35,36,210,1,1,2303,2733,0,2,0,0,0,NORMAL,0,3,1,6,4,6,35,0,0,0,0,0,0,0,0
5357,44,ring,3055,1,1,3055,6,35,36,210,1,1,2302,3055,0,2,0,0,0,NORMAL,0,3,1,6,4,6,35,0,0,0,0,0,0,0,0
5424,24,ring,3121,1,1,3121,6,35,36,210,1,1,2303,3121,0,2,0,0,0,NORMAL,0,3,1,6,4,6,35,0,0,0,0,0,0,0,0
5152,30,ring,2849,1,1,2849,6,35,36,210,1,1,2303,2849,0,2,0,0,0,NORMAL,0,3,1,6,4,6,35,0,0,0,0,0,0,0,0
5390,14,ring,3088,1,1,3088,6,35,36,210,1,1,2302,3088,0,2,0,0,0,NORMAL,0,3,1,6,4,6,35,0,0,0,0,0,0,0,0
5441,4,ring,3138,1,1,3138,6,38,36,228,1,1,2303,3138,0,2,0,0,0,NORMAL,0,3,1,6,3,6,38,0,0,0,0,0,0,0,0
5560,21,ring,3257,1,1,3257,6,36,36,216,1,1,2303,3257,0,2,0,0,0,NORMAL,0,3,1,6,4,6,36,0,0,0,0,0,0,0,0
5255,17,ring,2952,1,1,2952,6,37,36,222,1,1,2303,2952,0,2,0,0,0,NORMAL,0,3,1,6,4,6,37,0,0,0,0,0,0,0,0
5207,39,ring,2904,1,1,2904,6,38,36,228,1,1,2303,2904,0,2,0,0,0,NORMAL,0,3,1,6,4,6,38,0,0,0,0,0,0,0,0
5683,50,ring,3380,1,1,3380,6,38,36,228,1,1,2303,3380,0,2,0,0,0,NORMAL,0,3,1,6,4,6,38,0,0,0,0,0,0,0,0
5494,1,ring,3191,1,1,3191,6,41,36,246,1,1,2303,3191,0,2,0,0,0,LEADER,1,3,1,7,1,6,41,0,0,0,0,0,0,0,0
5355,47,ring,3052,1,1,3052,6,38,36,228,1,1,2303,3052,0,2,0,0,0,NORMAL,0,3,1,6,4,6,38,0,0,0,0,0,0,0,0
5506,12,ring,3203,1,1,3203,6,40,36,240,1,1,2303,3203,0,2,0,0,0,NORMAL,0,3,1,6,4,6,40,0,0,0,0,0,0,0,0
5456,34,ring,3154,1,1,3154,6,39,36,234,1,1,2302,3154,0,2,0,0,0,NORMAL,0,3,1,6,4,6,39,0,0,0,0,0,0,0,0
5628,7,ring,3325,1,1,3325,6,43,36,258,1,1,2303,3325,0,2,0,0,0,NORMAL,0,3,1,7,3,6,43,0,0,0,0,0,0,0,0
5337,5,ring,3034,1,1,3034,6,43,36,258,1,1,2303,3034,0,2,0,0,0,NORMAL,0,3,1,7,3,6,43,0,0,0,0,0,0,0,0
5237,2,ring,2934,1,1,2934,6,43,36,258,1,1,2303,2934,0,2,0,0,0,NORMAL,0,3,1,7,2,6,43,0,0,0,0,0,0,0,0
5676,41,ring,3373,1,1,3373,6,43,36,258,1,1,2303,3373,0,2,0,0,0,NORMAL,0,3,1,7,3,6,43,0,0,0,0,0,0,0,0
5528,11,ring,3225,1,1,3225,6,46,36,276,1,1,2303,3225,0,2,0,0,0,NORMAL,0,3,1,7,3,6,46,0,0,0,0,0,0,0,0
5288,27,ring,2985,1,1,2985,6,45,36,270,1,1,2303,2985,0,2,0,0,0,NORMAL,0,3,1,7,3,6,45,0,0,0,0,0,0,0,0
5642,9,ring,3339,1,1,3339,6,47,36,282,1,1,2303,3339,0,2,0,0,0,NORMAL,0,3,1,7,3,6,47,0,0,0,0,0,0,0,0
