timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2801,4,adaptive-prasle,2801,1,1,2801,3,4,18,24,1,1,0,2801,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2779,5,adaptive-prasle,2779,1,1,2779,3,6,18,36,1,1,0,2779,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2937,1,adaptive-prasle,2937,1,1,2937,3,4,18,24,1,1,0,2937,0,2,0,0,0,LEADER,1,3,1,1,1,6
3222,6,adaptive-prasle,3222,1,1,3222,3,7,18,42,1,1,0,3222,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2916,2,adaptive-prasle,2916,1,1,2916,3,10,18,60,1,1,0,2916,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3358,3,adaptive-prasle,3358,1,1,3358,3,10,18,60,1,1,0,3358,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3107,8,adaptive-prasle,3107,1,1,3107,3,6,18,36,1,1,0,3107,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3086,9,adaptive-prasle,3086,1,1,3086,3,4,18,24,1,1,0,3086,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3665,7,adaptive-prasle,3665,1,1,3665,3,11,18,66,1,1,0,3665,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3528,10,adaptive-prasle,3528,1,1,3528,3,4,18,24,1,1,0,3528,0,2,0,0,0,NORMAL,0,3,1,1,3,6
5104,4,adaptive-prasle,2801,1,1,2801,6,10,36,60,1,1,2303,2801,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5082,5,adaptive-prasle,2779,1,1,2779,6,15,36,90,1,1,2303,2779,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5240,1,adaptive-prasle,2937,1,1,2937,6,11,36,66,1,1,2303,2937,0,2,0,0,0,LEADER,1,3,1,1,1,12
5525,6,adaptive-prasle,3222,1,1,3222,6,16,36,96,1,1,2303,3222,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5219,2,adaptive-prasle,2916,1,1,2916,6,19,36,114,1,1,2303,2916,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5661,3,adaptive-prasle,3358,1,1,3358,6,19,36,114,1,1,2303,3358,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5410,8,adaptive-prasle,3107,1,1,3107,6,12,36,72,1,1,2303,3107,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5389,9,adaptive-prasle,3086,1,1,3086,6,7,36,42,1,1,2303,3086,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5968,7,adaptive-prasle,3665,1,1,3665,6,19,36,114,1,1,2303,3665,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5831,10,adaptive-prasle,3528,1,1,3528,6,7,36,42,1,1,2303,3528,0,2,0,0,0,NORMAL,0,3,1,1,3,12
7407,4,adaptive-prasle,2801,1,1,2801,9,16,54,96,1,1,4606,2801,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7385,5,adaptive-prasle,2779,1,1,2779,9,24,54,144,1,1,4606,2779,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7543,1,adaptive-prasle,2937,1,1,2937,9,16,54,96,1,1,4606,2937,0,2,0,0,0,LEADER,1,3,1,1,1,18
7828,6,adaptive-prasle,3222,1,1,3222,9,25,54,150,1,1,4606,3222,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7522,2,adaptive-prasle,2916,1,1,2916,9,28,54,168,1,1,4606,2916,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7964,3,adaptive-prasle,3358,1,1,3358,9,28,54,168,1,1,4606,3358,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7713,8,adaptive-prasle,3107,1,1,3107,9,18,54,108,1,1,4606,3107,0,2,0,0,0,NORMAL,0,3,1,1,4,18
