timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1778,4,adaptive-prasle,1778,1,0,0,1,0,14,0,1,4,0,1778,0,2,0,0,0,LEADER,1,0,0,0,0,1
1987,5,adaptive-prasle,1987,1,0,0,3,3,42,42,1,1,0,1987,0,2,0,0,0,NORMAL,0,0,0,0,0,3
2208,3,adaptive-prasle,2208,1,0,0,2,2,28,28,1,1,0,2208,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2442,2,adaptive-prasle,2442,1,0,0,2,6,28,84,1,1,0,2442,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2299,1,adaptive-prasle,2299,1,0,0,1,3,14,42,1,1,0,2299,0,2,0,0,0,LEADER,1,0,0,0,0,1
3456,1,adaptive-prasle,2299,1,0,0,1,4,14,56,1,1,1157,2299,0,2,0,0,0,LEADER,1,0,0,0,0,1
3891,5,adaptive-prasle,1987,1,0,0,3,4,42,56,1,1,1904,1987,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4573,4,adaptive-prasle,1778,1,0,0,2,4,28,56,1,4,2795,1778,0,2,0,0,0,LEADER,1,0,0,0,0,2
4229,2,adaptive-prasle,2442,1,0,0,2,6,28,84,1,1,1787,2442,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4352,3,adaptive-prasle,2208,1,0,0,2,2,28,28,1,1,2144,2208,0,2,0,0,0,NORMAL,0,0,0,0,0,2
4613,1,adaptive-prasle,2299,1,0,0,1,4,14,56,1,1,2314,2299,0,2,0,0,0,LEADER,1,0,0,0,0,1
6016,2,adaptive-prasle,2442,1,0,0,2,7,28,98,1,1,3574,2442,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5771,1,adaptive-prasle,2299,1,0,0,2,4,28,56,1,1,3472,2299,0,3,0,0,0,LEADER,1,0,0,0,0,2
6496,3,adaptive-prasle,2208,1,0,0,2,3,28,42,1,1,4288,2208,0,2,0,0,0,NORMAL,0,0,0,0,0,2
7199,5,adaptive-prasle,1987,1,0,0,3,5,42,70,1,1,5212,1987,0,2,0,0,0,NORMAL,0,0,0,0,0,3
7896,2,adaptive-prasle,2442,1,0,0,3,8,42,112,2,2,5454,2442,0,3,0,0,0,LEADER,1,0,0,0,0,3
8527,1,adaptive-prasle,2299,1,0,0,3,5,42,70,1,1,6228,2299,0,3,0,0,0,LEADER,1,0,0,0,0,3
9959,2,adaptive-prasle,2442,1,0,0,3,9,42,126,2,2,7517,2442,0,3,0,0,0,LEADER,1,0,0,0,0,3
10508,5,adaptive-prasle,1987,1,0,0,4,5,56,70,2,5,8521,1987,0,3,0,0,0,LEADER,1,0,0,0,0,4
12022,2,adaptive-prasle,2442,1,0,0,3,10,42,140,2,2,9580,2442,0,3,0,0,0,LEADER,1,0,0,0,0,3
