timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10048,22,bully,6649,2,2,361,40,1521,320,12168,7,50,3399,361,6241,20,1,0,2,NORMAL,0,0,2,2,38,0,0,82,1421,16,2,0,0,0,0
10183,19,bully,6742,2,2,94,34,1527,272,12216,7,50,3441,94,6465,20,1,0,2,NORMAL,0,0,2,2,32,0,0,82,1427,16,2,0,0,0,0
10239,28,bully,6710,2,2,765,47,1520,376,12160,7,50,3529,765,5707,20,1,0,2,NORMAL,0,0,2,2,45,0,0,82,1420,16,2,0,0,0,0
10306,48,bully,7779,4,2,301,79,1507,632,12056,1,50,2135,3788,4078,17,1,0,2,NORMAL,0,0,2,4,75,0,0,80,1409,16,2,0,5,0,0
10321,16,bully,6522,2,2,41,29,1524,232,12192,7,50,3799,41,6161,20,1,0,2,NORMAL,0,0,2,2,27,0,0,80,1426,16,2,0,0,0,0
10441,45,bully,6555,3,1,295,70,1515,560,12120,6,50,3845,2155,4000,19,1,0,2,NORMAL,0,0,1,3,67,0,0,80,1417,16,2,0,1,0,0
10660,30,bully,6740,2,2,109,50,1521,400,12168,7,50,3920,109,5972,20,1,0,2,NORMAL,0,0,2,2,48,0,0,82,1421,16,2,0,0,0,0
10539,1,bully,6597,2,2,126,2,1559,16,12472,7,50,3942,126,5933,20,1,0,2,NORMAL,0,0,2,2,0,0,0,82,1459,16,2,0,0,0,0
10727,50,bully,4726,2,2,8001,120,1502,960,12016,1,50,2000,8001,0,4,1,3,1,LEADER,1,2,0,2,82,33,3,82,1414,5,1,0,5,31,0
10742,18,bully,6516,2,2,64,32,1522,256,12176,7,50,4226,64,5711,21,1,0,3,NORMAL,0,0,2,2,30,0,0,80,1422,17,3,0,0,0,0
10594,10,bully,6345,2,2,1197,18,1519,144,12152,7,50,4249,1197,4555,21,1,0,3,NORMAL,0,0,2,2,16,0,0,79,1420,17,3,0,0,0,0
10579,42,bully,6301,2,1,1806,61,1501,488,12008,6,50,4237,1847,3917,19,0,0,3,NORMAL,0,0,1,2,59,0,0,78,1403,17,3,0,1,0,0
10251,39,bully,5907,2,1,66,54,1447,432,11576,7,50,4344,1657,4000,20,1,0,3,NORMAL,0,0,1,2,52,0,0,74,1353,17,3,0,0,0,0
10863,47,bully,4863,2,1,4001,90,1511,720,12088,2,50,5717,4284,0,15,1,1,2,NORMAL,0,1,0,2,71,16,1,80,1416,13,2,0,1,15,0
11000,44,bully,6571,2,1,2987,67,1524,536,12192,6,50,4388,3028,2585,19,0,0,3,NORMAL,0,0,1,2,65,0,0,81,1423,17,3,0,1,0,0
10730,7,bully,6273,2,2,150,13,1520,104,12160,7,50,4457,150,5394,21,1,0,3,NORMAL,0,0,2,2,11,0,0,78,1422,17,3,0,0,0,0
10387,15,bully,5876,2,2,410,26,1454,208,11632,7,50,4511,410,5080,21,1,0,3,NORMAL,0,0,2,2,24,0,0,74,1360,17,3,0,0,0,0
11069,21,bully,6513,2,2,190,37,1517,296,12136,7,50,4556,190,5255,21,1,0,3,NORMAL,0,0,2,2,35,0,0,80,1417,17,3,0,0,0,0
11080,32,bully,6409,2,1,809,50,1500,400,12000,7,50,4671,1329,4000,20,1,0,3,NORMAL,0,0,1,2,48,0,0,79,1401,17,3,0,0,0,0
10932,24,bully,6230,1,1,1622,40,1496,320,11968,7,50,4702,1622,3676,19,0,0,3,NORMAL,0,0,1,1,39,0,0,79,1397,17,3,0,0,0,0
11409,35,bully,6673,1,1,2528,55,1528,440,12224,7,50,4736,2528,2737,19,0,0,3,NORMAL,0,0,1,1,54,0,0,83,1425,17,3,0,0,0,0
11015,12,bully,6195,2,1,430,22,1509,176,12072,7,50,4820,1181,4000,20,1,0,3,NORMAL,0,0,1,2,20,0,0,78,1411,17,3,0,0,0,0
11572,11,bully,6736,2,2,176,20,1543,160,12344,7,50,4836,176,4989,21,1,0,3,NORMAL,0,0,2,2,18,0,0,82,1441,17,3,0,0,0,0
11261,43,bully,6419,2,1,1839,63,1504,504,12032,6,50,4801,1880,3320,19,0,0,3,NORMAL,0,0,1,2,61,0,0,79,1405,17,3,0,1,0,0
11423,3,bully,6549,2,2,468,5,1553,40,12424,7,50,4874,468,4658,21,1,0,3,NORMAL,0,0,2,2,3,0,0,81,1452,17,3,0,0,0,0
11421,46,bully,6461,2,1,3567,71,1514,568,12112,6,50,4919,3608,1474,19,0,0,3,NORMAL,0,0,1,2,69,0,0,80,1414,17,3,0,1,0,0
10797,27,bully,5806,1,1,2755,41,1437,328,11496,7,50,4991,2755,2255,19,0,0,3,NORMAL,0,0,1,1,40,0,0,75,1342,17,3,0,0,0,0
11150,9,bully,6127,2,2,92,16,1505,128,12040,7,50,5023,92,4885,21,1,0,3,NORMAL,0,0,2,2,14,0,0,77,1408,17,3,0,0,0,0
11748,49,bully,7796,4,2,3623,83,1510,664,12080,1,50,3560,5000,1441,18,0,0,3,NORMAL,0,0,2,4,79,0,0,80,1410,17,3,0,5,0,0
11578,33,bully,6501,1,1,2659,52,1508,416,12064,7,50,5077,2659,2264,19,0,0,3,NORMAL,0,0,1,1,51,0,0,81,1407,17,3,0,0,0,0
11490,23,bully,6383,1,1,1368,39,1503,312,12024,7,50,5107,1368,3525,19,0,0,3,NORMAL,0,0,1,1,38,0,0,80,1403,17,3,0,0,0,0
11287,6,bully,6161,2,2,99,11,1515,88,12120,7,50,5126,99,4776,21,1,0,3,NORMAL,0,0,2,2,9,0,0,77,1418,17,3,0,0,0,0
11556,31,bully,6419,1,1,2198,48,1508,384,12064,7,50,5137,2198,2665,19,0,0,3,NORMAL,0,0,1,1,47,0,0,80,1408,17,3,0,0,0,0
11136,41,bully,5970,2,1,2516,56,1454,448,11632,6,50,5125,2557,2319,19,0,0,3,NORMAL,0,0,1,2,54,0,0,74,1360,17,3,0,1,0,0
11739,4,bully,6559,2,1,389,7,1553,56,12424,7,50,5180,820,4000,20,1,0,3,NORMAL,0,0,1,2,5,0,0,81,1452,17,3,0,0,0,0
11372,20,bully,6165,2,1,729,34,1492,272,11936,7,50,5207,793,4000,20,1,0,3,NORMAL,0,0,1,2,32,0,0,77,1395,17,3,0,0,0,0
11272,38,bully,6054,1,1,2140,54,1475,432,11800,7,50,5218,2140,2643,19,0,0,3,NORMAL,0,0,1,1,53,0,0,78,1377,17,3,0,0,0,0
11830,37,bully,6607,1,1,2249,57,1520,456,12160,7,50,5223,2249,2529,19,0,0,3,NORMAL,0,0,1,1,56,0,0,83,1417,17,3,0,0,0,0
11218,29,bully,5950,1,1,1738,43,1457,344,11656,7,50,5268,1738,2995,19,0,0,3,NORMAL,0,0,1,1,42,0,0,75,1362,17,3,0,0,0,0
11844,5,bully,6399,2,2,199,9,1533,72,12264,7,50,5445,199,4356,21,1,0,3,NORMAL,0,0,2,2,7,0,0,79,1434,17,3,0,0,0,0
11763,17,bully,6267,1,1,989,30,1502,240,12016,7,50,5496,989,3516,19,0,0,3,NORMAL,0,0,1,1,29,0,0,79,1403,17,3,0,0,0,0
11911,25,bully,6381,1,1,1260,41,1499,328,11992,7,50,5530,1260,3210,19,0,0,3,NORMAL,0,0,1,1,40,0,0,80,1399,17,3,0,0,0,0
11354,26,bully,5801,1,1,1576,40,1438,320,11504,7,50,5553,1576,2872,19,0,0,3,NORMAL,0,0,1,1,39,0,0,75,1343,17,3,0,0,0,0
11899,14,bully,6340,1,1,1039,25,1512,200,12096,7,50,5559,1039,3402,19,0,0,3,NORMAL,0,0,1,1,24,0,0,80,1412,17,3,0,0,0,0
11694,40,bully,5694,1,1,4001,60,1484,480,11872,7,50,6000,4001,0,18,1,0,3,NORMAL,0,1,0,1,56,3,0,79,1386,16,3,0,0,2,0
11540,13,bully,5883,2,2,334,23,1459,184,11672,7,50,5657,334,4009,21,1,0,3,NORMAL,0,0,2,2,21,0,0,74,1365,17,3,0,0,0,0
11546,36,bully,5876,1,1,1542,50,1437,400,11496,7,50,5670,1542,2788,19,0,0,3,NORMAL,0,0,1,1,49,0,0,75,1342,17,3,0,0,0,0
11708,8,bully,5840,1,1,153,13,1463,104,11704,7,50,5868,153,3979,19,0,0,3,NORMAL,0,0,1,1,12,0,0,75,1368,17,3,0,0,0,0
11981,2,bully,5991,1,1,82,3,1498,24,11984,7,50,5990,82,3929,19,0,0,3,NORMAL,0,0,1,1,2,0,0,76,1402,17,3,0,0,0,0
11965,34,bully,5829,1,0,0,49,1444,392,11552,7,50,6136,3864,0,18,0,0,3,NORMAL,0,0,0,1,48,0,0,76,1348,17,3,0,0,0,0
20048,22,bully,6649,2,2,361,40,1527,320,12216,7,50,13399,361,6241,21,1,0,7,NORMAL,0,0,2,2,38,0,0,82,1421,17,7,0,0,0,0
20183,19,bully,6742,2,2,94,34,1533,272,12264,7,50,13441,94,6465,21,1,0,7,NORMAL,0,0,2,2,32,0,0,82,1427,17,7,0,0,0,0
20239,28,bully,6710,2,2,765,47,1526,376,12208,7,50,13529,765,5707,21,1,0,7,NORMAL,0,0,2,2,45,0,0,82,1420,17,7,0,0,0,0
20306,48,bully,7779,4,2,301,79,1513,632,12104,1,50,12135,3788,4078,18,1,0,7,NORMAL,0,0,2,4,75,0,0,80,1409,17,7,0,5,0,0
20321,16,bully,6522,2,2,41,29,1530,232,12240,7,50,13799,41,6161,21,1,0,7,NORMAL,0,0,2,2,27,0,0,80,1426,17,7,0,0,0,0
20441,45,bully,6555,3,1,295,70,1521,560,12168,6,50,13845,2155,4000,20,1,0,7,NORMAL,0,0,1,3,67,0,0,80,1417,17,7,0,1,0,0
20660,30,bully,6740,2,2,109,50,1527,400,12216,7,50,13920,109,5972,21,1,0,7,NORMAL,0,0,2,2,48,0,0,82,1421,17,7,0,0,0,0
20539,1,bully,6597,2,2,126,2,1565,16,12520,7,50,13942,126,5933,21,1,0,7,NORMAL,0,0,2,2,0,0,0,82,1459,17,7,0,0,0,0
20727,50,bully,4726,2,2,8001,125,1502,1000,12016,1,50,12000,8001,0,4,1,8,1,LEADER,1,2,0,2,82,33,8,82,1414,5,1,0,5,31,0
20742,18,bully,6516,2,2,64,32,1527,256,12216,7,50,14226,64,5711,21,1,0,8,NORMAL,0,0,2,2,30,0,0,80,1422,17,8,0,0,0,0
20594,10,bully,6345,2,2,1197,18,1524,144,12192,7,50,14249,1197,4555,21,1,0,8,NORMAL,0,0,2,2,16,0,0,79,1420,17,8,0,0,0,0
20579,42,bully,6301,2,1,1806,61,1506,488,12048,6,50,14237,1847,3917,19,0,0,8,NORMAL,0,0,1,2,59,0,0,78,1403,17,8,0,1,0,0
20251,39,bully,5907,2,1,66,54,1452,432,11616,7,50,14344,1657,4000,20,1,0,8,NORMAL,0,0,1,2,52,0,0,74,1353,17,8,0,0,0,0
20863,47,bully,4863,2,1,4001,90,1516,720,12128,2,50,15717,4284,0,15,1,1,7,NORMAL,0,1,0,2,71,16,1,80,1416,13,7,0,1,15,0
21000,44,bully,6571,2,1,2987,67,1529,536,12232,6,50,14388,3028,2585,19,0,0,8,NORMAL,0,0,1,2,65,0,0,81,1423,17,8,0,1,0,0
20730,7,bully,6273,2,2,150,13,1525,104,12200,7,50,14457,150,5394,21,1,0,8,NORMAL,0,0,2,2,11,0,0,78,1422,17,8,0,0,0,0
